enADPorNOUN_count,enADPcorNOUN_count
12427.999507175902,115.99999489654628
11262.000040578578,75.99999967449665
6959.000502879619,49.000002133534664
6517.0003004105,107.0000029991542
5469.999807682252,44.999997618318744
4686.000180126268,45.00000138918141
7581.999799503392,69.9999967988054
10355.00004299482,59.000001638400164
9380.000581291897,56.000003313726076
11015.9997897164,67.99999681725238
7576.999829135799,58.99999839265195
6459.000013704324,30.999998585578904
8023.99988320179,50.99999917893477
7302.999905940022,41.0000011690161
7236.000154430359,37.000001800134484
7750.000651665498,34.000002636027
10117.00011963374,45.99999771790705
7165.000049321113,34.00000168593618
6377.000301989941,39.0000018897514
6852.000021418951,33.000000471462485
6378.000004446005,35.99999952849861
6298.999954103477,34.000000752572475
5862.000127687168,21.000000135363774
5667.999895519794,18.999998787473405
5682.999682544803,32.99999797396965
5308.999828104148,22.999999204913255
4610.999996161184,32.99999968461501
2338.9999237133225,7.999999852961881
1946.9999896924246,7.000000425610396
1706.999991672301,14.99999954728711
1965.9999700910967,13.00000007843586
2148.9999449584984,13.999999070582385
2887.0001122740828,21.000000880299645
4667.99991550325,23.99999891443983
5473.999945383454,33.000000388447965
5091.999638844952,52.99999657142548
6960.999550853653,41.999997107542946
5837.000244895484,43.000000329511685
5918.9999341996545,37.0000005931157
5930.000036104877,29.999999395050203
5614.999865535992,20.00000026202832
6320.999981814679,39.999996904014914
6613.00008694715,25.999999527607372
6883.999823020455,37.000001197456086
7890.999993478388,43.000000597299575
6037.000245406333,60.9999996198328
7154.999842627456,37.99999971594112
7708.999872918721,34.99999972176796
8759.000411832669,52.00000180477975
10348.999859617312,53.99999929971366
9421.999679000459,40.00000054878884
9658.99980899692,54.000000581680965
12165.000711928842,91.00000629009956
11201.000754194101,61.000003629052856
12356.000645057211,78.00000091456153
14548.99946490111,107.99999876065222
16047.000349062702,69.00000021808674
14497.000262304693,128.99999967992176
12693.999780119104,91.99999514655505
12114.000575984555,84.00000302765409
10730.000309631338,55.00000004010793
9806.999442683875,67.99999970742049
10555.00047242105,67.99999915696186
10658.999675757195,70.99999527537474
10294.99989384337,61.99999805285011
9444.999312924334,66.9999991717678
9770.000199830913,60.000000765636074
10358.000067372162,64.00000246669318
9407.000292835593,37.00000006253101
9602.999961705442,48.9999998658741
9119.999447189017,20.99999971895354
10512.000077461142,43.00000118712893
10170.999958031634,27.00000018309314
9567.99989142769,69.99999928248758
9256.999803700672,24.999999091455624
8964.00018346669,47.999999724954705
11051.999618805237,42.00000033601536
10681.000311681235,36.99999982009855
9519.999669935225,44.99999895552575
9854.999478395861,66.99999916859949
10571.999275833376,42.99999827488736
10928.00029667335,51.00000278913113
10711.999821204474,38.00000014557421
10767.000739010506,30.0000011886951
11115.000429798441,43.00000195875443
10631.999059170132,36.99999828759939
11843.000528734432,45.99999937834919
12426.000364468,47.00000168571086
12111.000345428884,69.99999926016912
14111.000143899666,63.000000337600255
14457.999355370079,40.00000047530798
12219.000345341039,47.00000160622854
11181.000410629731,37.00000091768342
13445.999356867573,35.99999938179594
15061.000340804116,39.99999974926705
14123.000429887821,21.00000055291325
12789.999098707522,42.99999913178237
13473.999584710102,194.9999916374908
18242.000191962918,19.000000112713987
23257.000520696954,34.99999961375682
29147.001745646954,23.00000034867606
37615.99878395435,58.0000016831316
36635.99845801541,157.99999522549453
39419.999961318645,84.00000315221209
29369.999610826217,32.999998918081985
31158.00056051032,28.000001850281453
29702.00180796455,27.00000047834403
