bienADVouvrirVERB_count,bienADVcouvrirVERB_count
179.9999980739777,57.99999647277655
137.0000019232551,82.0000010503239
152.99999326667546,87.99999644329378
139.0000039700368,73.00000510332978
155.99999775076262,62.999998098065774
109.99999919319986,63.99999783840788
136.00000722359127,85.00000618413551
111.99999529833266,96.99999964236778
155.99998826374818,89.99999580579856
103.99999730338179,58.99999826614405
42.00000236726025,41.000002239094755
67.0000001611622,44.000002374061594
69.9999962951625,21.999999483548102
36.00000049274904,21.000001060682052
86.99999789887494,44.999999578444594
97.9999992025861,33.00000150286404
84.99999950579422,29.00000176316063
113.99999534801066,46.99999909582658
53.99999769222251,26.000000128322508
41.9999996449546,32.99999913050059
73.99999862655164,28.99999789027172
67.00000036523464,37.999998304226125
53.00000014293481,26.000001302637717
39.00000047735648,20.000001081920914
70.0000012501401,31.99999966034001
40.00000051609999,22.000000960330215
57.00000198320637,32.00000155056526
49.00000014749398,33.99999997002993
48.99999721276584,23.99999929851355
49.00000256716287,9.00000019921036
35.00000220456656,16.000000668551518
30.999999718065126,24.999997787698266
33.999998815701474,17.999999456006748
37.99999865659376,28.99999919109962
38.0000001295739,15.999999565517783
11.999999691878305,8.000000028090914
22.999999356448797,16.000000284997117
29.999998948213577,11.000000394935107
30.999999351622986,8.999999713075342
24.999999880361727,2.9999999193033933
18.999999854866267,10.999999830143402
39.9999992540807,15.000000358288844
40.999998303876225,23.99999933424731
46.99999965704092,16.999999563076678
49.999997590580755,37.999996866024055
58.00000364898109,25.99999990791931
43.99999957954505,23.0000005375608
57.99999526473563,18.999999378216266
38.00000054937789,28.000000057695182
38.99999852646205,12.999999811771179
43.999998909391074,32.9999991820433
45.00000027279641,33.999999889271095
72.99999448401219,26.000000101068053
71.00000166967764,37.9999991999299
58.99999989067667,49.000002317593136
81.99999931147525,43.99999737687704
83.00000318798816,67.00000164936888
111.9999930753078,36.00000017502917
101.99999617972375,38.99999902410686
92.99999915667432,39.000000399826995
100.00000534258649,44.00000222088843
96.0000047649814,70.00000628055214
102.00000095346132,62.00000284020604
134.0000014239663,51.99999889974639
114.99999571896839,42.000000409080826
109.00000452799775,45.99999918219051
112.00000070489722,62.999998667992244
103.0000018446428,28.000000215709008
95.00000345604364,43.99999922658516
64.99999893672124,41.99999736979115
75.00000483310642,37.00000201111431
76.99999482137406,30.999998561132358
96.99999587347492,52.99999681045456
77.99999701628735,28.99999781726512
100.00000513365383,62.00000063305917
91.99999954863735,51.00000097244025
89.00000210004185,51.000000887863834
99.00000243733842,34.00000184875276
86.9999986347521,33.99999820555536
93.00000110491871,50.99999991423106
96.99999922232324,28.000000353926453
89.99999939498242,33.00000096348752
66.99999934921439,56.99999996698635
75.99999964936906,58.99999840256193
95.99999938086525,54.000000056327906
99.99999993231616,48.999999249595895
86.00000133751836,50.99999684639337
87.99999424055855,45.99999845479681
93.99999701189863,42.99999747316763
106.00000195074949,35.00000172427233
129.999992868549,35.99999832753016
133.0000073496941,46.00000099074084
95.00000487672166,49.000003061315134
95.99999495288286,39.9999960342948
89.99999871771402,84.00000139441593
107.99999912570328,48.000000951656226
101.99999833550805,68.99999768152384
135.999999055511,55.999999849591504
138.99999715556856,44.99999996854256
121.00000008899394,48.99999833627073
116.00000506234673,55.00000124419982
135.99999442924621,61.99999974414429
146.00000467140578,60.00000045771864
160.99999954509727,69.00000099714435
156.99999389513698,55.99999765636726
159.99999545257458,49.999998578929564
241.99999392517907,81.00000341822316
309.00001415436134,84.00000298655563
364.000012579314,92.00000457913823
490.00002291777514,121.000002344527
500.99998771207663,122.99999477576368
525.0000097184625,198.00000503738988
379.99997887536966,89.99999945658689
397.0000203131431,102.00000482033545
420.00002891141577,121.99999858298823
