onPRONouvriraVERB_count,onPRONcouvriraVERB_count
380.9999679137137,105.99999265491823
348.0000116378559,72.00000000133338
355.00001676246046,75.00000414247027
336.00000928713376,157.00001278561473
420.99999793836355,125.99999912749449
410.00000870802296,74.00000500993627
258.9999911810476,67.99999960669918
377.9999862623008,105.99999366470766
468.99997429257564,146.99999199673942
296.0000047336382,63.000001781974895
232.0000023660763,31.000000972167523
304.0000094694683,78.000001308809
378.99999785982845,88.00000130002637
389.00001357484734,69.00000248430909
312.9999928626357,73.00000205691153
346.99998919124357,33.99999873877822
354.9999809369145,167.99999446155397
261.00000783988617,48.99999991379866
201.99998422458592,74.99999725192498
322.9999819812618,72.99999675457774
212.9999946975893,43.999999381604745
265.0000020143553,60.000000858956206
220.00000459094286,50.00000181002846
282.99999994458153,35.99999913723226
239.99999872618218,37.00000077966994
241.9999844028362,48.99999869589581
246.99999868348038,42.999999233818315
249.0000008365987,60.999999124833096
230.99999141391424,36.99999887022039
269.9999951915694,56.00000067899254
283.9999960394724,77.00000143822477
263.00000247474065,40.99999982011807
392.99999991493934,58.00000264619347
258.99999804487635,35.99999948335803
233.99998605182435,60.99999961808682
300.0000173363168,40.99999997954555
342.00001869412074,46.00000090986498
269.0000140199212,53.00000261640862
329.99998949026985,67.99999915876197
384.0000281029789,48.0000009464034
244.99999809519485,42.999998618093684
484.00000769232923,74.00000240190698
299.00000196037405,47.0000031575125
292.9999813944171,66.99999928744424
240.99998854844156,73.99999947590551
292.99999297246495,63.999997766687564
318.9999810623764,73.9999988146524
259.000017363154,57.000001117353726
239.99998983291337,55.99999714330546
258.9999985233976,49.999999557728856
195.00001025915572,48.00000070826276
290.9999921073177,48.999999221730356
197.99999412248386,49.99999887951173
158.99999200045548,46.999998832346925
127.00000647602354,14.000000192231235
137.00000790637313,9.000000522346978
203.99998725926818,13.9999989350697
106.0000029973624,10.000000136874736
110.99999638792745,11.00000003092374
113.00000372442358,14.999999830071689
182.000012602206,33.000000135843194
117.9999979092415,13.00000004766543
81.9999952561225,20.00000029178164
64.99999958175502,13.999999336226688
63.999998462933874,13.999999663766785
61.999996520241304,11.999999705643992
73.00000347356868,20.000000542435952
55.00000336394662,17.00000068643431
108.00000124542315,19.9999991897686
57.0000014119177,18.000001246957837
48.000003104585886,11.000000533006808
89.00000116100875,23.99999971665124
48.99999721276584,9.999999901290076
73.00000161581737,12.000000265613812
66.00000127355483,23.000001703152922
67.99999404114214,12.999999420980792
59.99999583535342,22.999999344086444
69.99999903961917,17.999998930988284
50.99999919582252,13.999999039093481
33.00000020343954,3.9999999264809407
18.00000062154591,5.9999999564118385
48.00000007346951,2.9999998948213578
29.99999975741443,5.999999783222967
32.99999911233733,3.999999892404524
55.00000078152128,7.000000225483036
54.00000090703469,4.999999906760087
70.00000066593715,13.999999611644263
51.99999722185298,11.999999751653355
90.99999825668101,14.999999096227377
56.00000153614871,12.999999953959655
67.0000017832628,17.000000320358346
56.9999981346488,15.999999143909712
64.99999989839662,13.999999616654984
56.00000002810799,13.999999779814125
86.00000440656319,6.000000109367755
54.00000012367171,10.00000011720031
66.99999956447391,12.999999673549903
77.99999988351385,15.000000524765241
74.00000312585867,13.000000340083245
97.999997424274,6.999999655602042
108.00000143762804,13.99999990821207
101.99999489399544,22.99999961582081
112.999999215205,20.999999051872294
96.99999657740821,25.99999920206503
138.00000386682956,40.00000165009852
115.00000711109391,20.00000179444347
145.9999995986247,38.000001450213965
107.9999960415869,21.99999898308924
139.99999810429782,28.000000109755305
150.00000564646652,10.9999999408915
106.99999499403056,20.999999700040117
128.00000296471822,22.00000029314939
84.99999792008411,10.00000030020187
103.99999671993064,14.999999709084994
98.00000326731052,12.00000040007884
102.99999466764282,15.999999113189572
90.99999435251618,8.99999944768567
75.99999747615202,11.9999994834634
54.000001163366775,9.000000446851425
95.00000401697692,20.000000886791923
77.00000023923546,9.000000167006212
72.00000164253572,6.000000136877977
96.00000072434172,20.99999901575959
100.00000079283201,25.999999716023066
66.9999977884957,16.999999212994346
108.00000045930618,14.999999528748955
74.99999682016286,8.999999880041049
66.00000039710115,19.999999245109834
95.9999961441355,8.999999739660508
89.00000183066422,12.999999942298437
86.00000133751836,15.000000409483892
77.99999885165816,9.999999418788715
65.00000034744782,29.99999812522583
96.00000386349174,15.000000498434707
105.00000167382252,6.999999811294606
93.00000243706734,5.000000198115851
100.00000479217034,8.000000235186267
96.99999559883611,18.99999923393386
96.99999818611131,24.00000046781213
92.00000081883337,19.999999642642624
128.00000339670882,18.999999839009618
98.9999983584726,28.00000093841539
91.00000244681597,15.999999657248921
97.99999667254146,11.000000099744522
100.99999862747902,25.99999997861314
75.00000073414753,11.999999254712607
89.00000156835527,27.000000233767324
116.99999570438132,20.00000022855838
103.99999751025423,19.999998697309554
92.00000189776551,16.000000391357794
165.00000240375294,22.00000010758995
172.00000574261017,32.000000765017454
281.0000081712276,31.000001075689422
286.00001374480405,33.000000639416456
273.9999905123598,48.999998676218034
334.99999934059883,67.99999855736937
254.9999949296634,62.999998295611014
218.0000020718397,30.000001721327738
226.00001512602705,34.00000185964119
