sonDETarrièreNOUN_count,sonDETcarrièreNOUN_count
865.9999724192461,0.0
831.999989576294,0.0
870.0000404140117,0.0
929.9999521215816,0.0
996.0000128275587,0.0
802.0000500006671,0.0
756.0000527963709,0.0
811.0000320099088,0.0
948.0000075539065,0.0
952.0000579802768,0.0
930.9999730553053,0.0
1029.0000581362278,0.0
990.0000561511458,0.0
945.9999897418197,0.0
1046.9999821423492,0.0
1121.0000214334134,0.9999999785933051
983.9999897458682,0.0
1044.0000590128138,0.0
1028.000011508194,0.0
979.9999311684032,1.9999999324502462
1058.0000402869769,0.0
1095.9999681175257,0.9999999732435634
1023.9999574899946,0.0
908.9999847963112,0.9999999804473441
467.0000116022352,0.0
455.0000196263303,0.0
555.9999692771538,0.9999999673214249
650.0000104433481,0.0
694.0000170775074,0.0
684.0000166484512,0.0
599.0000315651664,0.0
748.9999628462258,3.999999852612179
520.9999945910758,0.0
438.99997962271533,0.0
532.9999874010133,0.9999999759833418
492.00000287231376,0.0
636.0000367668486,0.0
503.0000181155706,0.0
534.0000090812068,0.0
598.0000087304074,0.0
527.0000263146096,0.0
571.0000050265768,0.0
628.999993423351,0.0
562.0000154047266,0.0
522.0000025166307,0.0
437.00000141330815,0.0
420.99999629005595,0.0
424.000001307327,0.0
384.9999773498455,0.0
248.0000057744313,0.0
172.0000000544774,0.0
202.99999951792796,0.0
217.9999984207678,0.0
237.99999691506986,0.0
260.99999448721684,0.0
431.99999704814013,0.0
436.0000065320344,0.0
552.9999973205466,0.0
613.9999628849428,0.9999999472879437
555.9999977739304,0.0
705.0000006851369,0.0
542.999988081775,0.0
521.0000180323242,0.0
612.9999869994996,0.0
586.9999837297044,0.0
707.0000207617057,0.0
717.9999630433736,0.0
647.0000123722343,0.0
911.0000488881027,0.0
871.9999484811415,0.0
994.9999988521799,0.0
1096.9999574837898,0.0
1058.9999635685485,0.0
1154.0000106329385,1.999999987750524
1120.9999986662976,0.0
1260.0000104273452,0.0
1368.000059413528,0.0
1594.000022251515,0.0
1358.9999601565778,0.0
1326.000013373471,1.0000000110869376
1183.9999328788053,0.0
1281.0000241518496,2.999999961279807
1166.00000205854,1.0000000098826576
1131.0000004448298,0.0
1202.0000913920644,1.0000000333399033
1085.999934148323,0.9999999567190246
1054.999966679653,0.0
1238.9999229328685,0.0
1092.9999946119392,0.0
1166.0000306873333,0.0
1070.0000039809092,0.0
1021.0000402829913,2.000000045625992
1172.0000033346523,0.0
1105.999975195964,0.0
1244.0000161462954,0.0
1178.9999630337506,0.0
1089.999921035231,0.0
1267.0000159041028,0.0
1229.0000323306115,0.0
1252.0000234083175,0.0
1242.0000126912907,0.9999999957305106
1502.9999921939389,0.0
1456.9999023743658,1.9999999151010417
1414.0000103917555,0.0
1474.9999866200121,0.0
1366.0000898980247,1.00000003962317
1793.0000358085013,1.0000000293982834
1681.9999539476305,0.9999999474258631
1761.0000539420312,1.0000000194921719
1772.0000401578482,0.0
1948.0000130493293,0.0
1993.0000404771572,0.0
1952.9999329846373,0.0
1901.9999525388941,2.0000000066785972
1910.000025279606,0.0
2153.999984849175,2.9999998136781523
2155.000025333787,2.0000000430512235
2109.0000243100985,0.9999999983892959
1871.9999589100062,0.0
2218.999996723984,0.0
2708.9999109588466,0.0
3265.000029054915,1.0000000239067954
3984.0000332598433,0.0
5629.000102357241,0.0
5033.000034468646,0.9999999895946298
5366.000122658343,0.0
4265.000018970029,1.9999999143686082
4579.000183540935,3.000000129125321
4394.999980230991,3.0000001256848385
