sonDETanNOUN_count,sonDETcampNOUN_count
101.00000238550986,4306.999978964433
107.00000118613508,3622.9998354721993
103.0000009859963,3132.9999886126193
97.99999784628687,3272.9999734162566
108.00000260699188,3946.9999973634913
85.9999945882031,3651.9997996608295
94.99999380489366,3068.0000179198746
91.99999679624788,3323.999905195995
105.00000350496236,3118.000049263448
98.0000013726559,3021.0001701916412
75.99999683322251,3489.9999029056708
106.00000265262129,3243.000052890906
62.999998962282504,2926.9998571897995
89.99999546602187,4075.9998969386734
115.99999920836304,2807.99980907275
59.000000427908994,2730.9999700976805
71.00000231274782,2653.0000492752843
68.99999796818396,2316.999915465486
94.9999995659213,2114.9999729232204
70.0000014903716,1891.0000592831607
89.99999906076073,2199.0000082591055
71.99999874482938,2694.999975312897
83.00000451146843,2407.0000288853516
64.00000323757581,2158.0000067635688
43.00000007550394,2029.9999870190072
75.99999905979277,2184.9999761826675
59.000001359337205,2461.0001503439826
99.99999549270619,1933.0000071947306
78.00000028294544,2384.000053914674
80.0000016301545,3217.0000942732986
78.99999886384497,2423.9998218907
73.0000000411574,2326.9999332608363
72.99999843731128,2535.999988013536
101.99999914505104,1862.9999830290262
87.0000013009228,2120.000003930186
89.99999931559337,1862.9998588762542
70.00000095968582,1545.9999166222228
68.0000000643398,1930.9999759852576
79.99999508894716,2141.999941622121
139.99999646485276,1910.9998461817345
100.99999744493253,1482.0000093194142
26.0000010705349,819.0000175125102
31.999999724071163,795.0000082826284
35.999998114902674,685.9999883137651
35.00000202555179,903.0000456093283
43.00000024693789,842.9999908167441
43.000001194088256,870.0000605206449
62.000002778650014,667.0000358612481
43.999998679691586,702.9999616820883
26.99999842778856,683.999979692369
30.999998585578904,629.9999864068266
38.999997851997314,844.999962141305
36.000000112992645,726.9999819843208
29.000001483581613,755.9999993934375
22.000000762582477,633.0000010508811
33.99999864253808,779.0000166457313
37.0000011538677,713.0000195157294
24.000001941661942,741.0000320115867
35.00000149463747,746.0000222247567
31.999999645413023,599.999962330925
18.00000039842072,1056.0000708163557
25.000001786721853,680.0000224765588
23.999999663576954,635.9999760678115
18.999998798762032,788.0000097309075
21.99999915012826,550.9999736701376
25.00000048259069,471.99999182865116
6.999999937015033,449.99999755214617
18.000000170159677,256.99999720512426
13.99999992385484,253.99999421723544
15.00000010815256,376.99999661498816
8.999999757910178,476.99998551073924
8.000000024722862,436.99999176951127
19.99999962704035,537.9999937954368
24.999999865303867,917.999989063662
29.999998460065154,790.999989569721
24.999997777464337,681.9999742286382
23.000000496702786,830.9999930740881
34.000001890334396,826.0000045273565
37.99999959872263,711.9999781180667
21.000000249367698,589.9999729510839
29.99999949571414,851.9999555044126
27.000000018995113,636.0000324120125
21.00000024612065,554.0000344994448
21.99999908989438,701.9999524642874
29.999999304792258,939.9999693589223
22.000000046636522,689.9999929724199
41.99999905653495,1053.9999796311768
50.00000105319909,1117.000035510868
27.99999896906702,1272.9999658087154
41.99999861884535,1134.9999475785817
36.99999995586805,1114.0000189071961
67.00000479281536,1543.0000487401328
62.0000040795576,1177.0000754576113
93.00000403512699,2091.0000267517826
106.99999845856541,3090.0000569204417
68.00000058956897,2814.999901329616
76.00000060118751,1754.999975096697
66.99999986608628,1927.9999232393766
58.99999931064005,1571.0000094440454
58.00000117732001,1464.999970880342
60.99999889588682,1434.9999585517803
55.000002611232574,1450.0000312370262
59.99999924913233,1536.9999491194844
40.99999981387561,1552.9999780577962
51.99999589279854,1449.9999088044674
58.00000260567247,1447.0000544319082
50.00000006884789,1521.0000220173
61.99999773771338,1388.0000224018
72.00000325220206,1469.0000047171486
56.99999963898471,1380.99999966695
53.999999999280185,1623.999976607211
46.999998432118595,1455.000000146599
68.00000088254241,1493.99999351269
71.9999968601492,1522.9999256802844
48.99999952058105,1735.9999377340591
43.99999830016063,1731.9999783104051
143.00000181041582,2024.000094088071
51.99999911504981,1950.000056263474
49.999999511876574,2064.9998868306798
69.99999773004123,1930.9998339496985
58.00000401796697,2378.000184310519
72.99999643798147,2378.000054412541
80.0000031698536,2021.00002891504
90.99999989673076,2640.0000294505758
117.99999589183403,2828.999867799582
87.00000497532695,3057.000089892652
86.9999994632345,2746.0000961574046
62.00000107511855,3622.9999668743185
87.00000476202645,3413.0001186216155
84.999999378102,3739.0000031649624
81.99999926562668,3403.999957176447
98.00000227072205,3088.000146731687
87.99999821922484,3465.9998285926677
96.00000296976165,3999.000195936452
54.99999847716272,3587.9999517148826
49.99999697611325,3191.9999669995454
40.999999915850445,3074.000060794159
32.99999914522147,4147.999913073754
24.00000024763482,4933.0000712143465
31.00000147374367,5485.000339187076
134.00000489191464,7553.999983795834
30.999998988732987,6520.999769550645
43.999998499011504,8279.999823960157
25.999999769458448,6170.999786206667
20.000000860835474,5362.00041787241
41.00000280572534,5117.000266819608
