rienPRONouvrirVERB_count,rienPRONcouvrirVERB_count
1.000000015992021,9.00000014392819
0.0,0.0
3.000000064461014,1.0000000214870044
5.999999852585694,2.000000012685163
6.000000022124047,1.000000034657932
1.000000002924682,2.000000005849364
0.9999999953103411,7.999999962482729
10.999999457855807,1.999999934066119
2.0000000227443637,2.0000000227443637
2.9999998682698843,3.9999998243598465
7.000000067951206,5.999999761689672
1.999999971891125,3.0000000374510147
9.000000662653832,6.000000219348221
13.000000245728573,0.0
0.9999999760342294,0.9999999760342294
7.000000249920568,0.0
4.999999873949989,1.9999999151729544
0.9999999722953768,0.0
0.999999956948566,1.999999913897132
0.0,0.0
4.000000096895544,3.0000001573647905
13.0000001523372,2.999999820786812
4.000000086125327,2.000000043062663
16.00000038186262,12.000000646951676
31.999999540762694,2.9999999569465023
0.9999999876910992,2.9999999630732974
7.000000143448815,0.0
5.0000000326235226,1.000000044632741
0.0,4.000000153040006
4.999999938144263,10.999999863917376
4.000000150157755,12.000000450473264
3.0000000237040503,7.99999979833936
8.000000284109035,0.0
9.00000077959897,4.000000163743118
0.0,8.99999968230055
3.999999890270842,10.999999805808738
0.0,1.9999999571866103
0.9999999693954871,3.9999998775819483
3.000000153987345,1.0000000513291152
1.9999999556388053,4.99999999000833
5.0000000388710655,5.999999797350739
8.000000326717664,6.0000002450382475
0.9999999732435634,6.9999997061457915
0.9999999650287585,4.999999720464822
9.99999963868794,7.9999998435787525
0.0,0.0
4.000000142336843,1.0000000355842107
3.9999998692856997,0.0
0.0,0.0
5.000000167513498,1.9999999946612657
7.00000019438646,5.000000138847472
19.000000993400196,1.0000000329937342
0.9999999631530447,1.9999999263060895
6.999999809297689,3.999999891027251
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
1.0000000340423503,1.0000000340423503
4.000000193820658,1.000000048455164
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
3.999999839923682,0.9999999599809204
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
5.999999626323009,0.0
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
2.999999972996661,0.9999999700553241
3.0000000781109217,0.0
0.0,1.0000000151417292
0.9999999622586866,0.0
2.0000000325407647,1.0000000162703824
0.0,0.0
1.9999999587593396,0.9999999793796698
5.0000000606179915,2.9999998903841014
4.000000165009851,2.0000000825049256
4.000000198540892,3.0000001489056687
11.999999794267858,4.000000081543982
2.9999999175093865,0.9999999931021089
7.9999999615164095,2.999999924456686
4.999999995079752,1.0000000110869376
4.999999661073103,4.999999661073103
2.000000046323722,2.999999961279807
3.0000001303356196,1.0000000098826576
8.999999549156914,0.0
2.0000000666798066,1.0000000333399033
6.999999599875761,0.9999999567190246
4.999999756130982,0.0
0.9999999569552831,3.999999827821134
4.000000114281646,3.0000000857112346
5.00000002641326,1.0000000248111243
6.000000228346865,0.0
0.0,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,0.0
0.9999999862747153,0.9999999862747153
1.9999999742080055,1.9999999742080055
0.0,3.9999998255638434
0.9999999807698425,4.999999996420965
0.9999999935506795,4.999999765457788
0.0,2.0000000067967663
0.9999999957305106,0.0
0.0,1.999999924056626
7.999999660404167,0.9999999575505208
5.000000306459407,5.000000306459407
2.9999998606275127,5.999999721255025
0.0,2.00000007924634
3.0000000881948496,0.0
1.9999998948517261,0.0
2.0000000389843438,4.000000077968688
3.000000059478514,3.000000059478514
7.000000154081832,0.9999999948611046
5.00000020377488,2.9999999195409988
7.9999998286244605,0.0
4.999999953684255,3.000000073030135
7.000000373489428,0.0
7.99999986262132,0.0
4.000000086102447,2.0000000430512235
1.9999999967785917,0.0
5.999999748896492,1.999999916298831
6.000000205516142,0.0
3.9999999931679535,0.0
7.000000248879635,1.0000000239067954
10.00000001314464,4.000000164479554
12.000000418951318,6.00000020947566
14.999999656092026,7.9999999167570355
21.000000989050264,2.0000000048631557
13.999999621246893,1.9999999143686082
29.000001033174176,4.000000172167095
20.000001708324955,5.00000042708124
