monDETanneauNOUN_count,monDETcanotNOUN_count
131.00000336107067,138.00000952395152
97.00000423288517,165.00000495142712
153.00000277554264,129.00000291435467
82.99999766846501,118.99999597483173
156.99999603468567,257.9999986474272
94.00000382668269,182.00000136159272
39.99999931218993,148.00000782439832
62.00000096501692,133.00000359212635
70.00000100039011,87.0000008300093
70.00000484176137,66.00000098665868
245.99999276370355,182.0000029578313
66.99999748224612,71.99999782605562
91.99999840310421,137.9999963481014
113.99999927419424,57.000001291652616
113.99999681151519,384.9999832763612
66.99999491700852,205.99998282253398
127.99999565337349,148.9999965524452
80.00000159011694,59.000000155135176
101.00000180100722,222.000006574814
48.99999882567724,117.00000257752056
57.99999980699013,41.00000027041455
97.99999739179161,131.9999913047813
87.99999977260208,264.9999974195864
74.99999642094834,146.99999051969218
59.00000051651224,106.99999772898744
103.99999955502449,75.00000393411976
71.00000144830327,115.99999910845332
46.00000134466344,74.0000008848742
56.00000277873801,164.00000102965413
42.99999832580291,142.99999689068633
93.99999810510381,150.9999970345667
50.00000226182546,93.0000043802021
50.000002612717424,77.00000438942199
135.00000693098582,92.00000273508209
36.99999954226754,109.99999542554802
47.0000015504812,130.99999999860097
41.99999794801373,47.999997995421836
96.00000702693413,41.000002021312824
61.00000331943644,138.00000976090712
54.99999805850336,106.99999622290652
46.999999463629855,82.99999783068387
43.99999689989552,87.99999897949482
47.99999680396522,61.99999961366108
56.00000377863336,50.000003018557216
40.999999897886056,62.9999970889526
43.999997059687274,81.99999972340551
96.0000014165255,53.000002999200014
78.99999905839215,62.999998634021935
72.99999587691485,52.99999804184523
27.999998872276386,156.9999928684883
18.000000799133606,25.00000018844664
57.00000223038908,26.00000092518948
39.999997275519746,27.999998882523148
23.000001088056997,14.99999943206699
31.99999991458025,47.99999914842904
41.000001725019985,28.000000777545836
19.000000993400196,50.000003848802166
43.999999281606854,53.99999755882797
33.99999781876356,19.999999036813563
29.99999895901591,30.99999893005776
29.99999786625507,46.00000010658674
32.99999924032401,65.9999988790723
44.99999992596043,50.00000045988341
36.00000163652635,27.000002004723
55.00000081141182,85.99999868853452
53.00000296693637,40.00000051609999
32.00000232930326,72.00000504624784
21.999999706496297,31.000001069119573
25.999998852904167,21.000000160503735
16.000000354151755,35.000000774706955
29.000001211749634,20.000000835689402
14.999998599365414,15.999999653628716
12.999999567927055,35.99999714851169
19.99999886929647,34.99999883476239
16.99999953836264,17.99999951120751
16.000000406439895,12.999999695389668
12.000000815596152,14.999999815798557
16.000000268424255,11.999999579285427
10.999999819273821,24.999999338954673
16.99999954271923,11.999999677213571
17.00000005253608,26.000000488050368
25.99999823913528,51.00000032497005
76.99999656018555,36.99999841483502
34.99999725030153,37.99999979224156
17.999998259540515,20.9999990061386
59.000000947365216,27.000000337996834
47.00000036502254,55.00000030750978
54.99999839958948,46.99999735362694
52.000000166032876,27.999999645502573
29.99999949571414,25.99999916911662
59.0000006022898,32.000000110134906
46.00000104833138,26.00000081393076
29.999998222030097,18.999999619543225
52.00000206971267,25.99999996117128
39.00000016080515,54.00000225006104
76.99999941997304,57.99999957559664
39.00000175305142,39.999999372522154
72.99999568665312,63.00000100654112
71.99999851533623,40.999999326266725
99.00000185717634,85.99999710098875
84.00000630566738,48.000003603238504
46.000000880176984,80.00000437168734
116.0000010136832,76.00000019824341
98.99999900812406,114.99999543712919
77.00000213518611,86.99999805369178
41.00000160130825,51.00000014294926
45.999999733918074,37.99999820198617
74.00000019909685,48.00000284306175
36.99999905671891,65.99999924262833
11.999999234415123,127.9999910443496
16.000000533438453,34.00000113355671
26.999998151311782,46.999999034525715
33.999998417257416,81.99999584941465
57.99999974605787,68.99999908567837
58.0000027953902,53.000000755360915
35.00000067310463,59.00000038979037
42.00000028207242,46.0000005805654
40.000002164482545,49.99999935213165
16.999999630173136,42.99999888875709
45.9999992619479,22.00000059178511
40.99999814535309,65.99999651031072
29.00000027424194,56.99999917232446
29.999999963500024,61.99999529774201
16.999999580515567,32.99999871740252
25.999999225430845,99.00000037299532
22.99999977252119,56.00000019030945
30.000001292494023,57.00000004075482
50.999999776146495,57.99999679017006
39.999998502450765,76.9999982346146
40.00000234643937,56.000000569929455
49.999998769101815,43.99999986682924
53.000002931953006,60.000001961427714
73.00000006218993,60.000002690068
44.99999856553371,31.99999808478515
57.9999993085971,75.0000024943506
46.00000141459109,97.00000167184501
45.99999951020535,77.99999643159782
38.99999895403298,63.99999997290737
71.99999739187162,72.99999777010537
56.0000019513434,56.000000691098634
47.99999963815625,47.999999145134595
61.99999974414429,183.99999036965787
48.000000477350646,62.00000314119375
37.999999286862085,73.99999792501443
50.99999926265646,93.99999327197253
85.00000322484917,68.00000107570095
87.00000035948472,118.99999565950966
185.00000303671197,214.00000984491413
242.00000796074178,265.00001706661124
304.99999919805333,358.0000203601093
361.00000294283916,393.9999837541111
421.9999841423576,523.9999932342572
367.999986009157,147.99999851794297
532.0000358004594,262.00001514761544
339.00001050307617,251.0000155205812
