monDETouvertADJ_count,monDETcouvertNOUN_count
0.0,24.999999318920317
0.0,31.9999989010996
0.0,19.999999923451174
0.0,12.000000004462192
0.0,23.000000026330362
0.0,30.00000065122108
0.0,28.000000500056046
0.0,25.000001696652795
0.0,34.00000008999959
0.0,31.99999864294893
0.9999999707713982,19.000000025384843
0.0,22.000000486958662
0.0,23.00000096104281
0.0,19.999999109201216
0.0,16.999999407850733
0.0,13.99999939689551
0.0,9.999999728448612
0.0,13.00000048347032
0.0,4.999999938599519
0.0,6.999999852156933
0.0,9.999999919138144
0.0,7.999999784809048
0.0,12.999999836324118
0.0,25.999998877143867
0.0,30.999998581273193
0.0,29.99999805159037
0.0,37.999997770758306
0.0,31.000001223188672
2.0000000376892166,40.99999993955046
0.0,24.999999636256856
0.0,22.000000030610774
0.0,28.999999527671193
1.0000000182279591,23.999999964311236
0.0,29.000001103695833
0.0,37.9999999930547
0.0,41.00000035172589
0.0,29.9999995948073
0.0,64.99999746660586
2.9999999689178263,49.00000247500849
1.9999999513705036,48.999999071167366
0.0,25.999999120470896
0.0,29.999999451291124
0.0,54.00000243052303
0.0,65.00000623281079
0.0,62.000000138021505
0.0,63.00000024519918
0.0,28.00000053753907
0.0,49.99999922653827
0.0,31.0000001025066
0.0,35.00000016143048
0.0,44.000001038962814
0.0,32.999998708722366
0.0,23.000000766817777
0.0,25.999999457639124
0.0,25.0000000086143
0.0,15.999999311284537
0.0,43.00000027993909
0.0,39.000002041699794
0.0,25.99999970239979
0.0,18.00000041063393
0.0,33.99999820555536
0.9999999964412905,36.00000102058941
0.0,40.99999980638055
0.0,24.9999990293742
0.0,22.99999836110651
0.0,40.99999995213756
0.0,34.00000038760993
0.0,35.99999971481962
0.0,26.999999221787057
0.0,29.99999835711335
0.0,37.99999938906946
0.0,32.000001182594694
0.0,35.00000059206512
0.0,36.000001010471635
0.0,38.99999975727654
0.9999999474258631,26.999998813340767
0.0,24.000000589275384
0.0,27.999999801252
0.0,26.999999797898454
1.0000000154144846,40.00000036317448
0.0,43.999997991686
0.0,31.0000001665305
0.0,22.000000892097255
0.9999999828276649,56.999997538323626
1.0000000215256117,30.00000113216223
0.0,49.999998876374946
1.999999916298831,31.999998660781294
0.0,31.000000670120276
0.0,66.99999763548699
0.0,98.00000478882798
0.0,129.00000828987248
0.0,253.99999793020987
0.0,174.99999799123276
0.0,245.0000015337237
0.0,112.99999196216015
2.0000000860835474,147.00000310158177
2.0000000837898924,200.000001415581
