tonDETorNOUN_count,tonDETcorpsNOUN_count
151.99999753949442,1230.999942382436
72.99999806950724,1184.0000127387323
75.99999852591417,557.0000327356606
89.0000000764566,1060.9999796543718
83.00000117557857,739.0000068200706
130.99999924421803,716.0000333629625
119.00000481102914,892.999965452482
103.00000061873851,1036.9999573092714
73.00000010652316,1011.9999386342322
53.99999813226458,998.0000501395718
94.99999710062806,880.999916428945
102.99999071930716,867.9999364621254
59.99999836059046,700.9999948450845
95.99999983962502,731.0000384010275
98.99999981713604,831.9999932387465
105.00000017435192,950.9999516463523
68.00000434709176,770.9999984915225
103.99999748138087,739.999963452937
70.99999616245655,863.9999406934633
86.99999695491347,832.99998409922
78.99999988666312,799.0000055651353
58.000003945779376,729.0000043623909
105.99999738351141,721.9999865950452
70.00000292408194,863.0000465650913
85.00000157795178,852.0000416069124
41.999998692519725,874.9999525585301
114.9999934194597,680.0000004842618
61.00000028181747,770.0000037302044
49.000001234303404,720.0000107950731
50.000001716790564,923.0000582704946
73.99999908453508,960.999965615947
122.00000928500461,909.0000475973117
77.99999674256047,766.9999680512838
68.00000377153644,923.0000220392535
59.00000282638792,934.0000439904952
39.99999858800244,853.9999533284508
57.999998624055046,1007.9999947215483
77.99999789863583,956.9999709888641
41.9999984987332,1325.9999048014665
72.00000459989921,1301.0000988783825
82.00000080488526,1228.999953465984
123.99999664289706,1381.9999412738841
92.00000438327474,1111.000085229625
90.99999436838975,1249.999906241975
113.99999538520464,1148.999957619785
69.00000088897097,978.0000158582429
55.00000064075944,325.000022051798
37.0000023270612,503.0000407349243
39.99999869285699,547.0000008539188
37.99999974687887,637.0000342360092
23.00000072233267,849.0000164828953
49.000000187763774,1086.0000430600267
37.000001733895104,1066.000037956867
55.00000030583908,1262.9999879971833
33.99999907373163,1117.9999586657268
22.999999592321565,755.9999715625363
53.99999829931611,897.9999836822374
43.999999252714865,913.9999853823592
25.000000777623434,823.0000319803535
24.00000122057227,782.0000191387261
59.999999163822885,689.0000004599666
35.000001719978535,659.9999983685212
29.00000062646176,635.0000346627194
33.000000167556465,529.0000285179923
18.999999638232655,527.9999783728631
30.000002146607663,492.00001682045877
20.000001577799505,523.0000285322687
26.999997698618394,562.9999569768944
46.99999908902925,574.9999557388323
16.999999903774096,617.0000026326936
15.0000001734075,415.99998870346235
6.999999937015033,293.99999735463143
12.999999780173919,368.9999967927109
15.000000352270682,362.00000448142663
15.999999702361109,406.9999838293905
15.999999569618096,470.0000039425351
15.000000657906966,587.000004871798
25.999998877143867,897.9999819780945
48.99999770942785,898.9999510337751
31.999998384634473,976.9999519190604
49.99999623347938,828.999973152381
41.99999885553638,998.9999734641053
35.00000211744863,777.0000145381258
61.999996208861944,993.9999841393709
42.00000101397616,953.9999671060395
42.00000002108099,1189.00001948792
20.99999990962736,995.0000025225465
58.999999927666885,1335.9999769580045
34.999999014767035,979.9999663817308
60.00000209906097,1270.0000284143216
59.00000218252892,1263.9999847613624
70.99999884433328,1422.9999662660935
70.99999947743743,1570.9999570921946
59.999997490755,2073.9998975783874
90.99999863865072,1951.9999652435235
70.0000023085188,1966.9999134081852
94.00000489218169,2110.00016272068
126.00000284664732,2318.0000938083635
103.00000097384732,2538.9999998555813
127.99999911706993,3031.000001277593
88.00000079891983,2413.000052743288
94.00000309424,2571.0000237364766
93.99999985081912,2564.9999289769917
63.00000048534525,1972.0000080195798
65.99999803437657,2132.0000287220864
53.99999808435315,1685.9999539600963
50.000000111919384,2150.0000763460193
55.999996410376426,1827.9999368161932
36.00000005774463,1713.9999055200915
75.99999373839962,2306.9999823657286
52.00000205481455,2094.000116362323
44.000000701120015,1834.000019530734
44.99999960643247,2086.99996651259
64.99999915777116,2346.9999893343006
36.999999019284225,2370.0000233319397
47.00000031136689,2500.0000075679686
47.999998972069136,2078.9999354762053
49.99999991082231,2290.0000458475743
28.999997645248282,1842.9999059115805
41.99999974776389,1680.9999810970091
47.99999807206775,2004.9999933402762
55.00000191888028,2242.9999249974535
50.000001301809476,2128.000098499687
48.999997232662466,2066.000008394588
59.99999504787205,2076.9998989047012
52.00000335555524,2490.000012021651
62.99999789216022,2405.9998718436163
54.00000213965119,2427.0001340180206
79.00000579560563,3632.0000660230407
59.999998708291514,2841.999913451769
67.00000306719276,2812.9999707181737
86.00000120246352,3001.0000733194893
73.9999964521534,3153.999917526394
71.00000046091614,3109.00014839868
70.99999807938639,3125.999963142405
81.99999926562668,3335.000035648322
81.999998036312,2832.00004742774
61.00000016573116,3281.9998889096305
73.99999978628946,4206.0000356437
105.00000302533871,4145.999912612943
70.99999935700227,3840.99989373632
113.99999826413776,5069.000084943036
136.99999519326684,6551.9998140289945
189.00000671975013,9008.000221874978
271.00000497364897,11204.000326164894
352.00002117603304,16761.000022738714
367.99999617082364,15959.999666137795
407.9999999200985,18280.000009073727
455.9999901853747,17860.99931548118
315.0000120528979,18356.000720402724
283.0000220837757,17763.999794587027
