sonDETotageNOUN_count,sonDETcottageNOUN_count
40.000000211306094,32.00000079395597
56.00000119516227,17.00000076399217
32.00000073001587,12.000000273755953
27.999998687679458,11.999999035751799
53.99999846767625,9.000000255147352
50.99999800810025,7.000000088481613
52.0000004406525,20.999999358769276
44.99999722002604,24.99999845557003
47.99999759580437,16.99999967308732
45.99999848955761,22.999999244778802
39.999999320890986,26.000000699641213
24.000000655174226,12.000000043471372
48.99999884461779,25.999999617219387
38.999999647264886,21.999999266541394
65.00000272114175,27.000000455191785
48.99999826957101,15.999999802668372
67.00000390263986,41.00000204051247
52.00000060253973,9.000000033041797
70.99999370596916,26.999998813340767
61.00000258584996,28.99999983649344
35.99999970856777,15.000000548686174
46.99999994852601,29.000000611188433
54.00000260621654,27.999999924795752
72.99999777010537,31.99999891484214
54.0000003063466,48.00000116848216
88.00000356838902,43.000001026522234
76.00000246943813,24.99999849225288
113.00000264084863,128.0000010876422
139.99999742754926,136.99999671525714
155.9999990594539,133.99999439202168
134.00000145615556,181.9999936991698
183.99999445974237,333.00000618146083
259.99999806256005,309.0000011092306
356.0000265803078,414.0000110528202
496.00000364466325,638.000016463649
426.0000014525711,686.9999896584443
442.0000136705845,751.0000282237527
500.00000639614814,425.9999850705131
441.0000161859377,495.00002582146055
476.00003648008897,516.0000155248102
