ancienADJartNOUN_count,ancienADJquartNOUN_count
808.9999741781195,0.0
578.0000099217484,13.000000911895935
984.0000439186172,0.0
708.0000247335668,7.000000464029525
875.9999923765002,3.9999999505154102
703.0000240376288,2.0000000750788773
811.999977147602,6.000000047408101
1070.0000915856642,23.000001382067495
1027.0000186039588,0.0
955.999939812616,0.999999964700061
1267.0000169815366,9.000000075801164
1306.0000214658633,0.0
1406.999980146257,0.0
949.000069960099,3.000000153987345
781.9999646925581,0.0
1136.999926904475,0.0
882.000046454316,1.0000000408397083
1468.999924997479,0.9999999732435634
966.9999914104408,0.0
741.9999995836968,0.0
424.00002267741905,0.0
377.00001887165274,1.0000000355842107
732.9999662264822,0.0
432.00000282000815,0.0
543.0000000577031,5.000000167513498
556.0000224774875,0.0
718.0000367375864,0.0
805.9999858006719,1.9999999263060895
458.99998749537707,0.0
422.9999711295958,0.9999999710418446
529.0000008219631,5.99999985590005
512.0000118774987,0.0
345.9999996254492,8.000000216974382
356.0000015545416,5.000000270480228
498.0000008927952,0.0
479.0000212741507,0.0
490.00001751312664,1.000000048455164
301.99999606308734,3.000000116534412
351.9999959059671,0.0
550.0000210694052,2.0000000442689694
185.00000847223708,2.0000000835689398
408.99999093985844,0.0
270.99997919104425,0.0
630.9999807931258,0.0
548.9999798652178,0.0
121.00000331450414,0.0
133.0000047764318,0.0
154.0000010650917,0.0
253.00000012627757,0.0
103.99999830818452,0.0
384.99999405501904,0.0
412.00001145728856,0.9999999813520173
178.00000027776585,0.0
327.99998415733427,0.0
274.99997125462005,0.9999999472879437
424.0000169994574,0.0
363.999992280564,0.0
526.999964722025,0.0
219.9999955658927,0.9999999873393776
262.9999965939781,0.0
226.0000003342405,5.000000091139795
437.9999954583844,7.000000336645196
224.00000158604342,0.0
298.99999559425606,0.0
339.0000124383252,0.0
472.99997725562406,0.9999999622586866
1700.0000578593258,1.0000000162703824
214.99998540661824,0.0
343.0000037443428,0.0
246.99999429007224,0.0
476.00001618704175,0.0
252.00001812024922,0.0
535.0000159731037,1.0000000203859956
498.99999835006355,0.0
588.9999732718663,0.0
344.00001660915336,0.0
308.99998398057824,0.9999999754274316
371.000016600278,1.000000023161861
345.9999927465089,1.0000000098826576
441.99997115955995,0.0
471.0000219233976,1.0000000333399033
537.9999854590026,3.9999998268760986
417.9999986553664,0.0
274.99999806774673,0.0
521.0000346158275,2.0000000571408227
712.0000356317146,0.0
199.9999976365116,0.0
263.00001118652057,1.000000022812996
645.9999762776625,0.0
289.99999341591007,0.9999999964412905
444.0000064559589,0.0
282.00000284558746,0.0
248.9999840542645,0.0
269.9999931415659,0.0
1050.9999960539028,0.0
332.00000825990105,1.0000000033983831
355.0000091860241,0.9999999957305106
295.99999117831356,0.0
377.9999901674248,0.0
250.0000060622131,0.0
491.99999679849077,0.9999999876667732
449.0000177908034,0.0
585.0000079362858,0.0
262.9999836117349,0.0
426.0000004085535,2.0000000389843438
383.0000000546156,1.0000000198261714
638.0000072377115,0.9999999948611046
1298.9999874608845,0.0
1249.999986810866,6.000000137905481
455.99999900223065,1.0000000033392986
1060.0000125723957,2.0000000362795993
205.9999886438181,0.0
184.0000000695616,1.0000000215256117
213.00000409005182,0.0
481.99998215641205,0.0
241.00000480782285,0.0
158.9999961718541,5.999999844585722
198.00000293984,1.0000000239067954
615.0000477787964,3.0000001233596656
5231.999976044807,3.00000010473783
5127.000065170766,8.999999593305972
8278.000065419983,1.0000000024315778
9893.999364762201,0.0
7863.000537346936,1.0000000430417737
8753.000503580957,0.0
