tonDETouvertADJ_count,tonDETcouvertADJ_count
2.9999999167809146,3.999999889041219
8.999999864799364,2.999999886853992
0.0,1.9999998945758874
0.0,2.0000000250368024
2.0000000376892166,3.000000160668635
0.9999999728159226,1.9999999456318451
0.0,0.9999999873393776
0.9999999680429468,0.0
0.0,3.0000000546838774
0.0,0.0
0.0,0.0
0.0,1.000000003668535
4.999999932467882,7.000000249232869
1.999999924517373,1.999999924517373
5.000000161245233,4.0000000650815295
0.0,1.9999999513705036
0.9999999793796698,3.999999917518679
0.0,0.0
1.0000000412524628,0.0
0.0,7.000000147011809
4.000000081543982,5.99999989713393
0.0,0.9999999931021089
0.9999999951895512,1.999999990379102
1.0000000110869376,3.00000009361575
0.0,3.9999999017097263
1.000000023161861,4.000000092647444
0.0,7.00000016986625
0.0,0.9999999608703749
0.0,3.0000001000197094
0.0,1.9999999134380493
0.0,1.9999999402357584
1.9999999139105662,0.0
0.0,7.000000389710603
0.0,10.00000005282652
0.0,3.0000001141734325
0.0,6.000000136877977
0.0,0.0
0.0,0.0
0.0,0.9999999862747153
0.0,0.999999987104003
0.0,5.999999920027364
0.0,5.999999699475547
1.999999987101359,7.999999948405436
0.0,1.0000000033983831
0.0,3.9999999829220423
0.0,0.999999962028313
0.0,1.9999999151010417
0.0,5.000000306459407
0.0,3.999999950667093
0.0,6.999999861399697
1.0000000293982834,2.0000000587965667
0.9999999474258631,2.9999998422775893
1.0000000194921719,0.0
0.0,1.0000000198261714
0.0,5.999999842463894
0.0,5.999999839081998
0.9999999785780576,3.9999999143122302
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,5.000000048943168
1.0000000215256117,5.00000003814322
0.0,7.000000184304416
0.0,0.0
0.0,1.9999999901627565
2.999999922292861,7.999999986335907
1.0000000239067954,11.000000018378547
3.0000001233596656,10.00000001314464
3.00000010473783,25.00000104371514
1.9999999791892589,19.999999541456038
1.0000000024315778,12.999999897612353
0.0,14.99999990943115
5.000000000171605,10.00000000034321
4.000000167579785,19.000000578397472
