tonDETasNOUN_count,tonDETcasseNOUN_count
2.000000043062663,3.000000064593996
1.0000000238664137,0.0
1.9999999712976684,3.9999999425953368
0.9999999876910992,0.0
2.0000000678808334,0.0
1.000000044632741,0.0
0.0,0.0
0.9999999876288521,0.9999999876288521
2.0000000750788773,3.0000001126183156
0.0,0.99999997479242
2.0000000710272587,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999451354205
0.9999999785933051,0.0
2.999999800247826,0.0
2.0000001026582304,2.0000001026582304
0.9999999778194026,0.0
0.9999999662251231,0.0
5.000000412872411,0.0
0.0,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,6.99999946753485
3.00000004106242,1.0000000136874736
0.9999999973306328,0.0
0.0,0.0
1.0000000329937342,1.0000000329937342
1.9999999263060895,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.9999999759833418,3.999999903933367
0.0,3.0000000758200986
0.0,2.0000000542435954
1.0000000346628397,0.0
0.0,6.9999999256993775
0.0,0.0
0.0,0.0
1.000000005077469,3.000000116534412
0.0,0.9999999707713982
2.0000000442689694,1.0000000221344847
3.0000001253534103,0.0
5.999999732760364,0.9999999554600607
1.9999999199618408,2.999999791767671
0.0,0.0
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
1.9999999462022624,0.0
3.0000000092710732,2.0000000061807155
2.999999944056052,1.9999999627040346
0.0,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
4.999999853812447,2.0000000250368024
1.0000000188446085,2.0000000376892166
0.0,4.999999969365875
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
1.0000000117200307,9.000000105480279
0.0,0.0
3.0000000781109217,0.0
1.0000000151417292,2.0000000302834584
1.999999924517373,0.9999999622586866
0.0,0.0
3.0000000145857637,4.9999997908962515
0.0,7.999999835037359
0.999999993875262,3.999999975501046
0.0,2.0000000825049256
2.000000099270446,4.000000198540892
12.000000582405013,1.0000000203859956
5.999999958612652,1.9999999862042173
0.9999999951895512,11.999999697826745
3.0000000332608128,0.0
0.0,0.0
5.999999922559614,0.0
4.00000003953063,3.0000001303356196
0.9999999608703749,0.9999999608703749
3.0000001000197094,2.0000000666798066
1.9999999134380493,1.9999999134380493
1.9999999402357584,6.999999507449912
0.0,0.9999999569552831
5.000000142852058,4.000000114281646
0.0,5.00000002641326
2.0000000176109265,4.000000035221852
1.000000022812996,9.999999870426333
3.9999999129819144,1.9999999564909574
3.000000085049117,3.000000085049117
0.9999999862747153,4.999999746814972
3.999999948416011,4.999999842916319
0.9999999563909611,1.9999999127819221
1.999999961539685,2.9999998497377733
3.999999974202718,0.9999999935506795
2.0000000067967663,7.0000001256692235
4.000000077627289,0.9999999957305106
3.999999848113252,7.999999696226504
2.999999872651562,1.9999999151010417
2.0000000804894116,2.0000000804894116
2.9999998606275127,10.000000081413344
2.00000007924634,10.000000396231702
4.999999915448665,4.0000001175931335
1.9999998948517261,1.9999998948517261
4.000000077968688,4.000000077968688
4.0000000793046855,4.999999847837255
5.000000037656889,3.9999999794444183
2.9999999195409988,5.999999839081998
3.00000006895274,3.00000006895274
4.0000000133571945,6.999999834338374
12.000000217677597,18.999999605123712
6.000000031770834,0.9999999828276649
5.000000107628058,13.999999884449533
7.999999987114367,7.999999987114367
4.9999997907470775,2.999999874448246
1.9999999901627565,9.000000308274211
4.99999977371063,25.99999952009307
11.000000018378547,38.00000009313755
5.00000000657232,30.000001233596663
5.000000003663159,52.00000249905529
9.999999770728019,47.00000032486639
5.999999880591306,25.00000046278393
10.999999639360665,49.999999403881645
14.00000060258483,49.00000189400964
9.000000594661024,49.00000401131093
