enADPentitéNOUN_count,enADPquantitéNOUN_count
55.999997471659455,8457.000149955653
44.0000008254117,8333.000017302575
40.00000083853838,9059.000240711644
45.000000830541765,9097.000324255554
46.00000071257375,9826.999880912448
91.00000202956032,10306.999471297095
83.00000173965161,9842.999589095658
74.00000456243947,10153.000501432538
56.00000035244861,8688.999838128262
75.00000336022623,8560.999824004912
70.99999919135396,8049.0003976177895
88.99999562937522,8191.999679450109
73.00000321135083,7942.000219688314
67.99999744552335,7102.000053072514
73.99999759980626,6862.999495391374
80.99999483138936,6485.999606062969
89.00000159417802,7103.000448240649
61.999998609018924,7091.000031913201
69.99999868572749,6285.9999235400655
88.99999970528305,6426.000174854901
89.00000034922792,5991.999803546677
88.99999690724275,6402.999935956004
72.99999807526122,6167.999881383662
87.00000119314063,5882.999763095021
125.99999686712191,5859.999800772328
83.00000016276022,6049.999827559063
99.00000118217775,5928.999902489365
88.99999857048688,6499.000053567179
115.00000263428183,5610.999982957376
100.9999948551459,5825.99961576797
97.99999483780138,5570.999946406266
81.0000050488311,6018.000067290609
77.99999965224512,5701.9997361913365
113.99999869356645,5448.000032843534
91.00000568529953,6056.000124318085
144.999996800757,6568.999511908061
122.00000517169993,7124.000356281465
147.0000021605664,7172.000253767661
155.0000072490948,6979.000061886808
120.00000489059707,7335.999927588266
159.99999230949504,7504.9999696493
123.00000249013759,7117.0001562805255
132.9999992079526,6975.000183962127
118.99999512559043,7266.9999322310905
156.00000474769223,7430.000430231319
119.00000365471998,7177.999965620775
101.99999479988287,6326.999542886026
117.00000306745326,6410.00007728954
103.9999980803723,7975.999952117675
93.00000051115855,9272.000441474262
139.00000830301715,10126.000333982764
144.99999908083225,12071.000333074871
117.99999889738456,12454.999462001699
141.00000020885432,14286.000582789999
105.99999700620268,10267.999721455077
88.0000055079742,9892.000593498291
96.00000402191482,9865.000060988712
