aucunDETasNOUN_count,aucunDETcasseNOUN_count
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,1.9999999627040346
0.0,0.9999999722603048
6.999999531755261,0.999999962284664
1.9999998945758874,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
3.000000065066286,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,0.0
2.0000000234400614,0.0
0.9999999700553241,5.999999945993321
4.00000001467414,2.00000000733707
1.0000000151417292,2.0000000302834584
1.999999924517373,2.9999999669848245
1.0000000162703824,1.0000000162703824
3.999999902741007,4.9999997908962515
0.9999999793796698,1.9999999587593396
2.9999998903841014,0.0
6.99999998443219,10.000000209634594
0.0,1.000000049635223
15.000000193198913,1.0000000203859956
2.9999999175093865,0.9999999931021089
8.999999528922189,0.9999999951895512
1.0000000110869376,0.0
3.9999999017097263,0.9999999754274316
2.000000046323722,1.000000023161861
2.000000019765315,2.000000019765315
4.999999705675415,0.0
2.0000000666798066,0.0
1.9999999134380493,2.9999997729996624
1.9999999402357584,1.9999999402357584
0.9999999569552831,0.9999999569552831
2.0000000571408227,4.000000114281646
1.0000000248111243,3.0000001720757314
1.0000000088054632,0.0
2.000000045625992,0.0
2.9999997589379497,5.000000067025879
3.9999999857651627,0.0
0.0,2.9999999588241466
0.0,3.000000053915704
2.999999960013682,0.9999999563909611
0.9999999807698425,1.999999961539685
2.9999999806520385,0.9999999935506795
0.0,1.0000000033983831
9.000000245690334,0.0
0.0,2.9999999868321474
0.0,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.9999999876667732
1.00000003962317,0.0
1.0000000293982834,1.0000000293982834
1.9999998948517261,4.99999950428685
1.0000000194921719,6.000000238416289
0.0,1.0000000198261714
0.9999999948611046,2.9999999212319466
1.0000000154144846,2.000000030828969
1.9999999571561151,4.99999975967172
6.00000014606027,3.000000073030135
2.0000000362795993,4.0000000725591995
5.9999996273563045,0.0
6.000000268123348,0.0
1.9999999967785917,2.9999999299747717
0.9999999581494154,0.0
1.9999999901627565,0.9999999950813783
0.0,0.0
8.000000191254362,3.0000001532524547
6.000000246719331,5.00000000657232
5.000000003663159,0.0
0.9999999895946298,6.999999739334991
12.00000056517158,7.000000151019206
5.99999996377246,4.999999675588203
5.000000000171605,8.000000344334191
10.00000085416248,2.0000000837898924
