monDETorNOUN_count,monDETcorpsNOUN_count
160.00000998937497,7893.000146578132
246.0000132566594,7800.000448471275
208.99999879117834,7079.000123777353
117.99999669611876,6284.999803433387
295.99999712293777,7315.9996130705695
147.00000777217008,6166.0001435265
76.00000103461471,2914.0001214881536
101.00000217018747,4801.000223776873
120.00000150298901,5304.000053671792
141.00000442220954,5651.000269345187
207.99999905598887,5906.000066366086
159.00000255966432,4686.00015063542
107.00000113974129,4232.9998613484795
76.00000334611906,4173.000170720499
158.99999647109703,4745.999918447675
99.99999775806083,4477.999692744567
117.99999627160383,3336.999791244413
122.0000051273435,4161.000235192235
124.00000019509054,3750.000085154399
118.00000255355476,3688.000062296677
85.00000052490637,3749.9999466812314
111.9999970560551,3456.9999477377614
108.00000210930588,3506.000063221761
75.99999707828513,4003.9998066104113
118.00000129883426,3760.9998678410857
100.00000343870619,3161.9999463378886
75.99999952399118,3220.000168068452
96.99999960898396,3421.999982290896
88.0000017396897,3027.9999954693467
90.00000047022336,3003.9998680929525
110.99999974050131,3532.0000790096437
96.00000419962103,4190.0002549830015
104.00000235532288,3305.0001861908677
79.0000041997972,3697.9999872648073
114.9999953636923,3743.999799428388
121.00000218967551,3949.0000932780326
60.9999996542591,3074.999928545625
55.000003083757655,4093.000193177775
67.00000562093591,3607.000162046549
48.99999992284314,3506.9998580251727
70.99999686910427,3665.999795096219
72.99999854522177,4015.0000360988906
63.999995882538485,4411.999821365681
96.00000537969649,4964.000231288452
99.99999798376291,4023.000048309583
134.99999398617348,5046.0000069865855
51.00000103945575,5285.000328730421
109.99999492560896,4321.000002559534
60.9999991229019,4812.999807711931
52.00000130425888,3562.9998886388335
29.00000060686832,1582.0000941929543
36.00000128103158,1676.0000895483213
29.99999922211949,2389.999970695102
30.000000410624196,1947.9999740825301
41.00000091543117,2865.999951716305
56.00000096862095,3427.9999567867358
91.00000043679512,3345.999969507038
61.99999666213707,3607.000003351599
37.9999985464362,3086.999883689434
31.999998987219314,2414.999947892835
55.99999804939062,2889.999879311247
42.99999886221925,2598.999901800297
31.000000940354226,2788.000030606091
54.00000216329145,3015.0000818687768
60.00000095765459,2747.0000117018126
55.00000155523151,2535.0001739220406
30.000002232392923,2115.000162445499
62.00000223954116,2021.0000989008188
24.999999850013232,1987.9999612511488
30.000002146607663,1856.0000292210177
54.00000374058159,1899.0001097752229
45.999998683698294,2073.9998907758495
29.99999844672725,1715.9999641283932
30.9999982730988,2055.9998632807656
16.99999953836264,1600.9998885786772
7.999999852961881,1289.0000004106164
10.999999744549278,1110.0000453502284
14.999999913188734,1093.9999647672153
9.9999996896928,1832.9998903712058
27.999998693998222,1321.9999522773594
27.99999947497841,2434.000051961347
52.9999996496655,3231.9999397297197
46.99999813743806,3280.999963561826
56.999998258700614,3690.999943100362
48.99999572073252,3199.999729991184
80.99999809107668,3558.0000482985033
56.00000272145503,3567.0001481314657
83.99999845354135,3006.0000317832546
36.00000005945837,4147.000084859587
53.000000123979135,4305.999644722999
41.00000122050611,3345.0000481972093
121.00000294575364,7172.999890313394
48.999998030065385,3678.9999891688553
80.0000015013785,4150.000120579767
57.00000200900468,4871.000013737484
81.99999481978445,5387.999849587588
74.00000312144802,5461.000056975122
83.99999655708102,6200.000009603536
79.99999835037359,5961.999755154409
98.00000140709267,6816.999783154871
82.00000338270196,7527.000532570432
175.00000688225123,6999.000493914729
150.00000350826343,8636.999836161545
195.00000155936738,10231.99974699621
156.9999979614082,8010.000206527295
97.00000010975396,8706.00033444204
117.00000036597032,8067.999856196659
77.00000470501926,6540.000348413085
83.00000374020235,6893.0001642778625
60.99999879721036,5870.9996819545395
75.00000016787908,6075.00007424616
68.99999672214048,6142.999718482625
64.99999579066021,5931.999998431911
95.99999642837007,6638.999865418212
68.0000045988361,7474.000017367131
66.99999922128633,6980.999980558081
54.999999606730064,6529.999929549907
88.00000272295091,7164.999894283135
76.99999603952153,6761.999872936954
74.00000050245745,7782.9996258729025
53.9999979669244,7292.0001339355385
85.9999994465664,7203.000062406527
83.99999488338793,7006.999721774545
48.999999798296294,7110.999976469603
62.000000004733344,7503.000135497455
77.0000009748393,7719.000145330472
65.99999877116123,7731.000158013059
72.99999440714502,7235.999637788296
83.99999362822469,8469.999267051944
97.0000065346334,8901.000675293826
72.9999971545911,8508.000227166287
73.00000289249141,8442.999999688618
90.00000426664475,10987.000455672933
89.99999573401261,10180.99966941124
87.00000102777105,11070.000487491652
84.00000317316001,11976.000669663224
87.00000050318657,12832.000187463158
78.00000145573472,13415.999721276916
90.99999631876186,13907.00006350702
127.99999740284277,13286.999949913916
80.00000169769481,12773.000630800698
105.99999359636784,14484.000062405477
93.9999989660746,17091.00051638333
120.99999843604937,17526.00050361623
88.99999860369175,16044.999723868636
139.99999884133723,22665.999230201454
190.99999364937213,31326.00057114502
238.0000073204587,41318.0001119635
403.0000123917455,60547.00082522206
483.0000112230942,82593.00433498998
569.999979731446,84469.99970620337
635.9999827867412,100418.99887860137
533.9999685304197,107041.99257010201
438.00001347636527,116790.00421873872
378.0000210588459,117148.00557900764
