certainADJanNOUN_count,certainADJcampNOUN_count
0.999999956948566,2.9999998708456985
3.9999998563095205,8.999999610243982
5.0000002058125625,13.999999830975602
0.0,29.000000125461213
1.0000000215313318,6.000000129187991
1.0000000238664137,1.0000000238664137
12.99999946106919,5.999999913893005
0.0,9.999999876910993
5.000000263836186,11.000000655746891
0.0,15.000000097870565
1.0000000382600014,24.000000918240033
0.0,7.9999999010308205
2.0000000750788773,8.00000030031551
0.99999997479242,19.999999098541238
2.0000000710272587,12.000000878366766
2.000000081871558,26.000001886684178
2.999999894100183,4.999999823500304
0.0,7.999999780541684
1.9999999571866103,2.9999998278694204
3.9999997696433134,0.0
6.00000030797469,2.0000001026582304
0.9999999778194026,17.999998995281338
0.9999999662251231,17.99999980754312
0.0,16.00000065343533
0.9999999732435634,5.9999996263430795
3.999999860115034,13.999999719760556
0.0,3.9999999217893762
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,18.99999867043845
1.0000000136874736,2.0000000273749463
1.9999999946612657,6.000000104557353
1.0000000277694943,9.00000024992545
4.000000131974936,3.0000001722850507
2.999999814219727,0.0
0.9999999727568127,2.999999918270438
0.0,2.999999827005821
0.0,2.999999927950025
0.0,6.000000151640197
0.0,14.00000057886216
0.0,7.000000145473848
1.9999999787712501,7.000000125014012
2.0000000680847005,3.000000207826306
1.000000048455164,0.0
1.000000005077469,2.000000010154938
0.0,0.9999999707713982
0.0,9.00000019921036
0.0,6.000000250706821
0.9999999554600607,5.999999732760364
0.9999999599809204,8.999999728003374
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,6.999999531755261
1.9999998945758874,3.999999789151775
0.0,2.0000000250368024
2.0000000376892166,1.0000000188446085
0.0,0.0
3.999999949357511,0.9999999873393776
0.0,2.99999990412884
5.000000091139795,0.0
3.0000000351600926,6.000000070320185
2.999999972996661,1.9999999401106483
1.000000003668535,0.0
3.000000045425188,4.000000060566917
3.9999998490347464,8.999999580119416
1.0000000162703824,5.000000161245233
0.0,3.0000000145857637
2.9999997664387528,1.9999999587593396
0.999999993875262,5.9999997807682055
2.0000000825049256,6.99999998443219
2.000000099270446,1.000000049635223
2.0000000407719916,11.000000562019016
3.9999999724084354,9.99999956023945
0.9999999951895512,4.999999792611853
3.0000000332608128,9.999999990159502
0.9999999754274316,1.9999999508548632
3.0000000694855835,8.000000185294889
2.000000019765315,1.0000000098826576
1.9999999217407494,4.999999705675415
2.0000000666798066,4.000000133359613
0.9999999567190246,8.999999707628636
0.9999999701178797,3.000000004812053
0.9999999569552831,1.9999999139105662
4.000000114281646,4.999999953134335
1.0000000248111243,9.000000125657758
2.0000000176109265,4.000000035221852
1.000000022812996,1.000000022812996
1.9999999564909574,0.9999999782454786
1.999999992882581,3.9999999857651627
1.9999999725494306,2.9999999588241466
1.9999999742080055,6.000000107831408
0.0,2.999999960013682
0.0,0.9999999807698425
1.999999987101359,2.9999999806520385
0.0,7.0000001256692235
0.0,3.9999999829220423
0.999999962028313,1.999999924056626
2.999999872651562,0.9999999575505208
0.0,1.0000000402447056
0.0,1.9999999753335465
4.00000015849268,0.0
1.0000000293982834,2.0000000587965667
0.0,0.9999999474258631
2.0000000389843438,4.000000077968688
1.0000000198261714,2.0000000396523427
3.9999999794444183,1.9999999897222087
8.999999758622998,6.999999981198938
1.9999999571561151,3.00000006895274
5.000000079708732,3.000000073030135
2.0000000362795993,4.999999844188171
0.0,1.99999996565533
1.0000000215256117,9.000000402185021
0.9999999983892959,3.9999999935571835
3.999999832597662,6.999999707045908
1.9999999901627565,1.9999999901627565
0.0,0.9999999982919884
3.000000071720387,2.000000047813591
0.0,1.0000000411198886
1.0000000135501237,10.000000007326317
0.9999999895946298,3.0000000313930273
5.000000146156051,3.000000141292895
0.0,3.9999998287372165
7.000000086255154,8.000000344334191
1.0000000418949462,2.0000000837898924
