enADPentitéNOUN_count,enADPquantitésNOUN_count
4.000000054749894,2008.00012027386
26.999999747066756,2415.9999019149063
24.000000666467866,2947.9999434573783
11.00000014301953,3015.000229737048
20.999999903368604,3145.9998300575844
3.999999891027251,1817.999944615368
9.999999882657871,1512.9999679847115
5.000000081808878,1738.0000491105236
18.999999152113062,1839.9999232570867
13.000000651318858,1661.0000716367647
12.000000027289955,1778.0000695981435
17.999999410311986,1793.999990126285
4.000000136169401,1829.0000359443445
8.000000387641313,1846.0000972356133
14.00000027368857,1914.0000913676909
22.99999913416606,1912.9999102098675
20.00000044268969,1907.9999769993788
12.999999801088013,2112.0000407537545
16.99999960908878,1883.0000036692857
22.999999696786805,1963.999942211849
8.999999465494142,1899.9999273493104
7.999999782758891,1647.9999273730718
5.000000105121339,1066.0000368425015
2.000000035624639,839.0000500022007
2.9999998948213578,807.0000044917306
7.999999812939665,867.9999720557755
2.9999999193033933,871.9999632761835
2.0000000061807155,1049.9999808213167
22.000000865761546,1555.9999173910178
12.999999825649375,1980.9999929178757
21.999998761787836,2026.9998490043677
34.99999939908764,2570.9998702449843
24.000000300441627,2060.0000733896454
6.00000032133727,2042.9999682085381
12.999999751893256,2278.9999316250255
34.000001012212984,2232.9999320552915
6.999999549087757,2195.999927095757
14.999999800259602,2321.0001203784577
30.99999959950602,2841.9999513255243
21.000000313622124,2788.0000198078947
28.99999950243967,2873.0000950252947
28.000000996931476,3224.9999942573463
58.99999624929599,3129.999881067602
35.00000112871664,2892.9999864311862
43.99999928027112,3483.9998498149716
55.999997471659455,2915.9998856138363
44.0000008254117,3152.000034709902
40.00000083853838,3536.0000923057396
45.000000830541765,3549.999978576375
46.00000071257375,3534.0001186567915
91.00000202956032,3554.9999548996157
83.00000173965161,3631.000025494973
74.00000456243947,3557.999974867541
56.00000035244861,2771.0000315149423
75.00000336022623,2961.0000163188806
70.99999919135396,2619.0000867987064
88.99999562937522,2938.99990285847
73.00000321135083,2959.00018495948
67.99999744552335,2311.99985096705
73.99999759980626,2507.999904274791
80.99999483138936,2168.9998436548817
89.00000159417802,2139.000067372795
61.999998609018924,2375.0001316699772
69.99999868572749,2100.00008413374
88.99999970528305,1871.0000950866975
89.00000034922792,1771.9999551222427
88.99999690724275,2100.0000289023037
72.99999807526122,2079.999989169034
87.00000119314063,1768.9999096788874
125.99999686712191,1721.9998912941396
83.00000016276022,1600.9999989280504
99.00000118217775,1745.0000314303093
88.99999857048688,1856.0000780313005
115.00000263428183,1516.9999813062075
100.9999948551459,1398.9999872772403
97.99999483780138,1477.9999118050682
81.0000050488311,1470.0000522141495
77.99999965224512,1581.9999581715633
113.99999869356645,1312.000065296399
91.00000568529953,1349.0000440575964
144.999996800757,1470.9998996120405
122.00000517169993,1273.999996532088
147.0000021605664,1545.0000886802568
155.0000072490948,1341.999934693642
120.00000489059707,1339.0000458537836
159.99999230949504,1600.999987418097
123.00000249013759,1599.9999851789617
132.9999992079526,1382.0000669760443
118.99999512559043,1466.9999789871347
156.00000474769223,1508.000004388748
119.00000365471998,1448.00003156812
101.99999479988287,1441.999884701364
117.00000306745326,1413.000017375372
103.9999980803723,1559.0000106199182
93.00000051115855,1595.9999993459812
139.00000830301715,2104.0000626329906
144.99999908083225,2374.0001071503207
117.99999889738456,1968.9999316158346
141.00000020885432,2695.9999840438422
105.99999700620268,1978.999962159398
88.0000055079742,1903.0000416965272
96.00000402191482,1711.0000949661494
