enADPoursNOUN_count,enADPcoursesNOUN_count
89.00000569360658,248.00001615369794
51.00000000566169,224.9999910505104
87.00000546375263,223.00001029360618
67.00000027563546,193.0000037888358
68.99999756430421,202.999987876492
48.99999725748678,273.99999764662095
73.00000113507367,333.000006252472
50.99999779153803,236.00000389501434
55.00000146679696,213.00001409781174
47.99999732075023,289.9999908430212
68.99999850051529,296.0000014286362
44.00000096225166,176.00000384900667
56.99999986015205,242.99998262915258
66.99999912243236,234.99998979285778
44.999999037237735,188.99998959023526
14.00000028647158,43.00000249542577
11.0000005935154,86.00000184770762
12.999999980132024,81.9999995476011
30.000000410624196,75.99999794726752
26.99999932505931,119.99999630361636
40.00000111077977,103.00000461967008
26.0000001247986,156.00000910543037
45.99999634881548,134.9999904360572
21.999999400649877,92.99999453812475
11.999999308023284,98.000000090171
20.999999697542346,112.99999405584292
34.9999998221031,71.0000009311564
32.00000017084805,119.00000651358428
34.999999950041,83.00000433450614
37.99999840076595,108.99999824508927
23.000000465876298,95.00000038014342
32.00000155056526,69.00000022845435
25.999999524202167,92.00000107493916
20.000000189732337,63.99999812936947
22.000000486958662,64.99999847359524
22.00000017714824,70.00000440913313
17.999999564548837,69.99999834727524
29.99999844672725,48.99999662826365
28.99999919109962,58.00000026607906
13.99999961982806,63.9999994235403
11.000000301318558,31.000001334755527
17.000000152347354,31.000000702643987
11.999999579285427,25.999999869041893
15.999999702361109,28.99999955135163
6.999999811707918,19.99999946202262
24.000000685720185,47.00000136835001
35.99999932867263,55.99999959372156
31.00000025766194,77.99999895389625
26.999998368973767,69.99999674721431
45.99999734906186,82.99999505944044
33.0000006218868,56.00000195370782
53.0000015194383,96.99999922455676
37.99999875643253,79.99999845699136
26.999999555115046,70.00000014423797
34.99999888150314,108.99999924323564
44.99999892761902,74.00000229518855
45.99999901149154,81.00000374997728
43.99999893375703,75.9999999861094
36.00000073601512,86.00000454312895
63.00000238633659,72.00000066048223
69.99999888207459,101.9999951076721
72.00000228997405,103.9999965789472
60.00000099195535,77.99999687802952
76.00000049325799,86.9999992362328
51.999998586613415,109.99999467295298
79.00000153437927,111.99999975091501
59.0000001223916,112.00000235218894
69.00000422140927,129.0000070208433
72.00000049210287,144.99999207854853
88.99999712739137,109.00000124790812
81.00000301046475,102.0000030018707
77.99999570663508,184.9999976147154
72.00000458920996,106.00000472747857
77.00000347953112,115.9999984278218
55.999998598152665,63.99999749570398
67.0000037888493,105.00000350068987
46.999999325997955,71.99999766102908
59.99999707357179,104.99999431200017
75.99999654171393,79.99999356622075
100.00000399534751,98.00000279990033
123.99999721803783,70.00000281084463
69.99999868572749,79.00000148544497
29.999999611278994,53.00000049368153
43.99999833960711,57.99999908983473
85.00000237781657,77.00000269346197
100.99999492257415,80.00000019388746
102.99999950514554,106.99999315651027
83.99999833533832,74.99999427662048
72.99999942934427,88.0000005294682
91.00000224525036,68.00000138210669
64.99999950773112,124.99999757214269
69.99999685997832,71.00000130685542
78.99999629500628,87.99999514728341
79.99999820748114,62.00000047479628
93.00000637365459,110.0000021117283
69.99999842006449,81.99999786257453
96.00000297189933,85.00000544778192
96.00000490611997,90.00000241430273
117.99999426193679,82.99999400644938
95.00000312712055,91.00000232037229
92.00000282918218,102.0000047864991
152.99999826347846,93.00000110586689
170.00000832207286,101.00000219037523
107.99999821930447,136.00000028386145
104.99999701097772,104.0000026787399
104.00000213305002,90.9999991856135
73.00000157732124,128.00000036323314
128.99999923307715,123.00000271713509
138.0000019942887,157.99999426928704
104.99999933111869,187.9999930634476
141.00000353697604,114.00000167204192
132.99999781309066,180.00000346687932
202.00001053641742,235.00001254832267
250.00000192083294,303.00001743500434
368.0000056273201,445.0000018641201
368.0000019934736,463.00000382237454
340.9999966752251,550.9999966498638
256.99998899636614,297.99997697992404
279.0000089981332,397.0000155823234
263.000015370501,395.00002416473154
