monDETorNOUN_count,monDETcorNOUN_count
87.00000102777105,36.000001248302844
84.00000317316001,39.999999787872454
87.00000050318657,56.99999799659605
78.00000145573472,34.00000115760476
90.99999631876186,42.999998146326504
127.99999740284277,25.000000272519184
80.00000169769481,22.00000113860808
105.99999359636784,38.99999973469346
93.9999989660746,22.000000195624104
120.99999843604937,20.00000061971707
88.99999860369175,42.99999726906735
139.99999884133723,38.00000098823173
190.99999364937213,26.99999901030333
238.0000073204587,18.00000026725818
403.0000123917455,47.000002728743254
483.0000112230942,69.00000240897009
569.999979731446,66.0000001897735
635.9999827867412,80.00000073051886
533.9999685304197,44.999998404293635
438.00001347636527,32.000002237485816
378.0000210588459,55.00000208661553
