sonDETadosNOUN_count,sonDETcadeauNOUN_count
0.9999999759833418,71.99999726133976
0.0,47.00000062341383
0.0,67.00000072179697
0.0,61.00000143427101
0.9999999893856253,49.00000087509808
0.0,75.00000403296583
1.000000048455164,55.00000422251005
0.0,49.00000055270199
0.0,51.99999615719957
0.0,58.00000128380009
0.0,55.00000378236606
0.0,53.99999539723679
0.0,48.99999662826365
0.0,67.99999601859857
0.0,57.99999668279823
0.0,38.00000048368991
0.0,20.999999621748316
0.0,37.000000263977
0.0,28.999999704315194
0.0,40.999999449979825
0.0,35.000000108162524
0.0,28.00000011586507
0.0,55.99999919163872
0.0,64.9999953018919
0.0,71.9999952999977
0.0,63.999998295822984
0.0,84.00000137467748
0.0,104.99999472408784
0.0,104.00000115645096
0.0,89.99999530616223
0.0,90.00000305999566
0.0,88.99999747861304
0.0,97.99999907600379
0.0,80.99999835109715
0.0,108.99999978831856
0.0,134.99999498513145
0.0,114.00000201461027
0.0,120.9999973205055
0.9999999793796698,104.0000004309895
0.0,115.000002489114
0.0,155.0000113649376
0.0,147.00000348811744
0.0,154.000001563169
0.0,161.99999653425792
0.0,163.0000020881593
0.0,166.9999968420588
0.0,126.99999190981055
2.999999961279807,171.99999922278593
1.0000000098826576,149.00000419108244
1.9999999217407494,122.99999449632088
1.0000000333399033,127.00000889939506
0.0,125.00000012785063
0.0,127.9999976864232
0.0,144.99999730938086
0.0,140.00000362042215
0.0,159.99999791595357
0.0,147.99999779292688
0.0,134.0000069916814
0.0,148.99999974715058
0.0,154.99999494931353
0.0,164.99999404415593
1.9999999742080055,152.99999793430874
0.0,161.99999239029088
0.0,176.0000003183624
0.0,184.9999945586679
0.0,190.9999950456614
0.0,175.99999470271797
0.0,225.99998154517235
0.0,206.9999957226313
0.0,230.00000567826245
0.0,230.9999986866167
0.0,220.0000037255475
0.0,270.000012105306
1.9999998948517261,269.9999965157365
0.0,270.00000295508454
0.0,247.0000071587068
0.0,280.0000051496515
1.0000000154144846,311.9999906186442
0.0,412.00000449601646
0.0,302.99999376540006
0.0,313.0000024731166
0.9999999828276649,384.999999454869
0.0,646.0000418384504
0.0,658.0000079368065
0.0,756.9999874119366
0.9999999950813783,972.0000032100472
0.0,1174.9999926945197
0.0,1533.9999937871564
0.0,2154.00015982395
0.0,2882.9999924734234
0.0,2725.000085781826
1.0000000024315778,2964.999984563939
0.0,2760.9998679941987
0.0,2881.0000644380284
0.0,2678.00014309479
