bonADJorNOUN_count,bonADJcorpsNOUN_count
58.99999642182911,33.000000100741424
22.9999990551662,14.000000097267124
28.000000050718103,35.999999520164195
29.99999923795177,17.999999839000665
114.99999784225888,31.99999857984809
26.000000699641213,16.00000005437413
34.99999890351539,28.999999781479556
29.999997450388477,24.999998949960617
28.999998668750138,23.9999986805676
35.00000172427233,30.000000996869414
23.9999988850201,23.9999988850201
21.000001248049063,24.00000095095608
32.00000094074507,44.00000129352446
24.99999938417397,26.999998813340767
41.000002438933045,44.00000255814118
43.000002108993385,26.000000515480455
43.99999952048312,33.00000065398421
41.99999887357399,27.999999924795752
29.00000031129364,29.00000031129364
81.00000045951991,38.000001261113646
40.99999877164517,23.000000663726226
40.0000012003744,28.00000005839399
23.999999752281457,40.999999423368465
32.999999946846756,31.999999948457468
59.9999956262499,34.999998069550784
12.000000411032284,44.00000025363639
31.999999945343628,40.000000439761266
38.0000017237789,43.00000208790908
72.000001368415,72.000001368415
64.00000086720792,89.99999801513816
97.99999935592852,70.99999757077192
111.00000308386655,113.00000241873887
43.99999855744266,67.99999488186631
56.00000413063744,68.00000314187788
66.00000494113154,88.00000085787069
