longADJorNOUN_count,longADJforNOUN_count
1.0000000355136294,8.000000284109035
1.000000040935779,1.000000040935779
0.0,0.999999964700061
0.9999999725677104,0.0
1.9999999571866103,1.9999999571866103
1.9999999387909742,0.0
1.0000000513291152,1.0000000513291152
1.9999999556388053,0.0
0.0,0.0
4.000000163358832,1.0000000408397083
2.9999999197306897,0.0
1.999999930057517,0.0
0.0,0.0
9.000000399566805,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
1.0000000277694943,2.0000000555389885
4.000000205278786,1.0000000329937342
1.9999999263060895,0.0
2.999999918270438,0.0
0.0,0.0
2.999999927950025,0.0
2.9999999762140312,3.0000000758200986
2.0000000542435954,0.0
2.0000000693256794,6.000000013644978
0.0,0.0
0.0,0.0
0.0,2.000000096910328
2.000000010154938,2.000000010154938
0.0,1.9999999415427965
1.0000000221344847,1.0000000221344847
1.0000000417844699,0.0
4.999999777300303,0.0
2.9999998799427616,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,4.000000014045457
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.0
0.999999962284664,0.999999962284664
0.9999999472879437,1.9999998945758874
0.0,0.0
0.0,3.000000160668635
0.0,0.0
7.999999898715022,1.9999999746787551
1.9999999360858935,2.99999990412884
2.000000036455918,0.0
2.0000000234400614,2.0000000234400614
1.9999999401106483,1.9999999401106483
2.00000000733707,3.0000000781109217
2.0000000302834584,2.0000000302834584
2.9999999669848245,0.9999999622586866
1.0000000162703824,2.0000000325407647
0.0,6.999999567206737
6.999999683957432,0.0
3.999999975501046,0.999999993875262
6.00000014606976,0.0
8.000000397081784,3.0000001489056687
6.000000122315973,1.0000000203859956
2.999999979306326,6.999999889917822
4.9999999759477545,2.999999924456686
7.99999990763069,2.000000022173875
2.9999999262822947,5.9999998525645895
2.999999961279807,2.000000046323722
7.00000016986625,4.00000003953063
11.999999234415123,3.9999998434814987
2.0000000666798066,4.000000133359613
6.999999599875761,3.9999998268760986
9.999999984554037,3.9999998804715187
2.99999987086585,3.999999827821134
7.000000389710603,2.0000000571408227
3.0000001720757314,4.000000099244497
1.0000000088054632,2.0000000176109265
4.000000091251984,3.0000000684389887
1.9999999564909574,1.9999999564909574
11.00000005657944,7.999999971530324
7.000000088481613,0.9999999862747153
6.000000107831408,0.999999987104003
3.9999999164046445,2.999999960013682
1.999999961539685,0.0
5.999999961304077,5.999999961304077
8.999999928704906,0.0
7.999999681728342,6.999999685997832
5.999999973664295,3.999999848113252
4.999999787752604,2.99999997286653
11.000000758399398,0.0
11.99999944251005,1.9999999753335465
9.000000356608533,6.00000023773902
10.000000293982833,7.0000004373307325
2.9999998422775893,3.9999997897034523
3.0000001192081447,8.999999871771402
7.000000390076802,1.0000000198261714
5.999999842463894,0.9999999948611046
8.000000123315877,9.000000138730362
3.00000006895274,6.000000137905481
4.0000000133571945,6.00000014606027
7.000000373489428,4.0000000725591995
7.99999986262132,6.999999744988811
6.9999999422247665,16.000000344409788
7.0000000539181855,8.99999998550366
4.9999997907470775,7.999999665195324
0.9999999950813783,17.000000268925238
4.999999991459942,10.999999618296352
8.000000272786432,8.000000191254362
6.0000000476922075,7.000000287839218
4.000000054200494,17.999999603027632
7.9999999167570355,83.99999887551232
12.00000056517158,113.00000496470393
13.999999841913528,60.99999727790923
8.000000344334191,30.000000001029633
9.000000594661024,15.000000846030705
