avionsVERBassezADV_count,avionsVERBcasséVERB_count
35.00000062785123,0.0
24.00000052053029,0.0
29.999998586862663,3.999999872171787
35.000000164818786,0.0
32.00000037504098,0.0
24.999998937229666,1.9999999401106483
32.00000011739312,0.0
40.99999875868097,0.0
35.99999832047766,0.0
40.99999978825916,1.0000000162703824
53.99999886206362,0.0
50.999998089861876,0.0
47.99999824614563,0.999999993875262
53.00000289649566,5.000000104817297
50.00000127915263,0.0
54.000001776389894,2.0000000407719916
63.99999955853497,0.0
38.9999992623848,0.9999999951895512
71.00000302030524,1.0000000110869376
45.99999930178996,0.0
30.000001344090492,2.000000046323722
29.00000139416119,2.000000019765315
42.999998810808414,0.0
28.000000933517292,1.0000000333399033
52.99999974641397,3.9999998268760986
41.999998556034114,3.9999998804715187
44.999997128549666,0.0
31.000000316529587,2.0000000571408227
45.000001409427654,0.0
42.00000089637171,1.0000000088054632
26.999999363988188,0.0
33.99999820555536,0.0
26.999999233838125,1.999999992882581
28.000000353926453,0.0
26.999998633167426,1.9999999742080055
33.99999906233748,0.0
19.99999998568386,0.0
45.000001125849835,1.999999987101359
35.99999971481962,3.0000001120756914
21.000000573277447,0.9999999957305106
37.99999956454798,0.0
40.99999856021626,7.999999660404167
33.00000143331117,1.0000000402447056
40.00000032565336,0.9999999876667732
25.000001406541745,1.00000003962317
32.00000094074507,1.0000000293982834
44.9999992640611,4.99999950428685
42.000000697207966,6.999999954250317
42.00000234046082,2.0000000396523427
53.00000080461177,0.0
50.0000000105095,0.0
52.999998731418486,0.0
61.00000064478289,4.0000000133571945
44.00000178419451,4.0000000725591995
47.999997018850436,0.9999999828276649
60.999999575941345,1.0000000215256117
47.99999887959635,7.000000184304416
56.99999621748041,3.999999832597662
59.99999829471547,4.999999857892956
86.99999919815504,5.999999844585722
138.0000037883302,10.00000007600382
176.00001042153437,12.000000493438664
229.0000081658876,13.000000624763823
179.9999958731043,10.999999948150062
282.0000004177087,12.00000056517158
176.99999186995524,10.999999639360665
224.0000165225497,16.00000068866838
175.00000276187896,12.000000502739352
