devraisVERBouvrirVERB_count,devraisVERBcouvrirVERB_count
1.9999999464871268,0.0
5.999999999530488,1.999999930057517
0.0,0.9999999804473441
2.0000000678503245,0.0
0.0,0.0
3.9999998692856997,0.0
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
10.000000769760433,0.0
0.9999999631530447,3.999999852612179
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
7.000000136844285,0.0
0.0,0.0
1.0000000221344847,4.000000088537939
0.0,3.0000001253534103
0.0,0.0
1.9999999199618408,2.999999791767671
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
3.9999999573355756,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.999999962284664
0.9999999472879437,0.0
0.0,0.0
3.000000160668635,0.0
2.9999998131615047,0.9999999728159226
1.9999999746787551,1.9999999746787551
0.9999999680429468,0.0
7.000000127595714,0.0
0.0,1.0000000117200307
5.999999945993321,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
2.9999999669848245,0.0
5.9999999378356526,0.0
0.9999999756852518,0.0
0.0,0.9999999793796698
2.9999998903841014,0.0
2.0000000825049256,0.0
4.000000198540892,0.0
7.000000030110947,0.0
8.999999505340401,1.9999999862042173
3.999999980758204,0.0
4.00000004434775,0.0
3.9999999017097263,2.9999999262822947
5.000000224015083,2.000000046323722
1.0000000098826576,0.0
2.999999981287583,0.0
0.0,0.0
3.9999998268760986,0.9999999567190246
3.9999998804715187,0.0
0.0,1.9999999139105662
2.0000000571408227,0.0
2.0000000496222485,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
6.000000170098234,0.0
7.999999890197726,0.9999999862747153
0.999999987104003,0.0
3.9999998255638434,0.0
0.0,0.0
4.999999765457788,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
2.9999999868321474,0.999999962028313
1.9999999151010417,0.0
3.0000000154982382,0.0
7.999999901334186,0.9999999876667732
2.00000007924634,1.00000003962317
4.999999915448665,0.0
4.99999950428685,2.9999998422775893
6.000000238416289,0.0
8.000000158609373,0.0
7.999999958888837,1.9999999897222087
8.000000123315877,1.0000000154144846
6.99999998326497,1.9999999571561151
11.000000099744522,0.0
9.999999688376342,1.0000000181397999
5.000000048943168,2.9999998136781523
19.000001034350174,0.0
12.999999522709038,0.0
15.999999330390647,0.0
26.999999984711152,0.9999999950813783
39.00000044146927,0.9999999982919884
53.00000281616946,1.0000000239067954
72.000001368415,4.000000164479554
81.00000231522174,8.999999801513818
85.00000205817305,7.9999999167570355
103.9999991808988,8.000000019452623
87.99999711488532,2.99999998188623
65.0000051631252,5.000000000171605
82.00000212974655,3.0000001256848385
