cadresNOUNouvertsADJ_count,cadresNOUNcouvertsADJ_count
6.000000245614675,5.000000204678897
0.0,4.999999823500304
0.0,4.999999755274627
2.9999998278694204,2.9999998278694204
1.9999999387909742,3.9999998775819483
16.000000821265843,3.000000153987345
19.99999996003332,12.999999812563553
1.9999999324502462,0.9999999662251231
1.0000000408397083,3.000000122519124
0.0,7.999999785948507
2.999999999765244,14.999998742678596
0.0,6.999999614453159
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
10.999999718993713,3.0000000833084832
5.000000384880217,1.0000000329937342
1.9999999263060895,1.9999999263060895
4.999999863784063,1.9999999455136255
0.0,0.9999999710418446
0.9999999759833418,0.0
0.9999999920713438,0.0
2.0000000542435954,6.000000361887779
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,3.000000145365493
0.0,1.000000005077469
8.999999930518676,3.999999883085593
7.000000154941391,8.000000177075876
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,2.999999791767671
1.9999999383081877,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
0.0,0.0
3.999999925408069,11.999999776224207
5.000000047566939,1.9999999445206096
0.0,3.999999849138656
2.9999997287720497,0.0
3.0000000375552034,4.000000050073605
3.000000160668635,13.000000557384336
0.9999999728159226,6.999999704425196
0.9999999873393776,0.0
0.9999999680429468,0.9999999680429468
1.0000000182279591,2.000000036455918
0.0,3.0000000351600926
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
1.999999924517373,1.999999924517373
2.9999999689178263,1.0000000162703824
3.999999902741007,3.0000000145857637
1.9999999587593396,0.0
11.999999561536407,0.0
1.0000000412524628,2.0000000825049256
5.000000448610868,1.000000049635223
4.000000081543982,1.0000000203859956
3.9999999724084354,0.0
0.0,0.0
2.000000022173875,1.0000000110869376
0.0,1.9999999508548632
1.000000023161861,2.999999961279807
4.00000003953063,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
1.9999999402357584,0.0
0.9999999569552831,2.99999987086585
1.0000000285704114,13.000000181697626
0.0,2.0000000496222485
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,0.0
0.0,3.000000085049117
0.0,3.999999945098863
0.0,4.999999842916319
0.9999999563909611,0.9999999563909611
0.9999999807698425,2.9999998497377733
2.9999999806520385,2.9999999806520385
2.0000000067967663,1.0000000033983831
6.0000001637935565,0.0
2.9999999868321474,1.999999924056626
0.0,3.9999998302020834
0.0,2.0000000804894116
1.9999999753335465,0.9999999876667732
0.0,1.00000003962317
4.0000001175931335,1.0000000293982834
0.0,0.9999999474258631
2.0000000389843438,8.999999871771402
6.000000118957028,7.000000390076802
0.9999999948611046,3.9999999794444183
2.9999999195409988,8.999999758622998
3.00000006895274,4.99999975967172
3.000000073030135,0.0
2.0000000362795993,2.0000000362795993
5.000000048943168,0.9999999828276649
6.9999999422247665,3.000000134061674
0.0,0.0
2.999999874448246,0.9999999581494154
6.000000205516142,0.9999999950813783
4.99999977371063,1.9999999965839768
6.0000003065049095,1.0000000239067954
4.000000164479554,8.000000328959109
8.999999801513818,1.0000000135501237
1.9999999791892589,12.00000012557211
2.0000000048631557,8.000000019452623
0.9999999571843041,4.999999675588203
2.0000000860835474,3.000000129125321
4.000000167579785,6.000000251369676
