litsNOUNouvertsADJ_count,litsNOUNcouvertsADJ_count
0.0,1.9999999199618408
0.0,2.99999982183138
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,4.999999938599519
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
1.0000000030903577,4.000000012361431
1.9999999627040346,3.999999925408069
0.0,0.9999999722603048
0.999999962284664,2.999999886853992
1.9999998945758874,0.9999999472879437
0.0,3.0000000375552034
0.0,4.000000075378434
0.9999999728159226,5.999999626323009
0.0,1.9999999746787551
0.9999999680429468,3.999999872171787
0.0,2.000000036455918
0.0,2.0000000234400614
0.0,3.9999998802212966
0.0,3.0000000781109217
2.0000000302834584,7.000000249232869
3.9999998490347464,0.0
0.0,2.0000000325407647
0.0,9.000000043757293
1.9999999587593396,2.9999997664387528
0.0,1.999999987750524
1.0000000412524628,6.99999998443219
2.000000099270446,3.0000001489056687
1.0000000203859956,5.99999989713393
5.999999835018773,0.0
8.999999528922189,3.999999980758204
3.00000009361575,8.0000000886955
4.999999661073103,3.9999999017097263
2.000000046323722,2.999999961279807
1.0000000098826576,4.99999994872564
1.9999999217407494,2.999999981287583
1.0000000333399033,0.0
0.9999999567190246,3.9999998268760986
4.999999756130982,0.0
1.9999999139105662,0.9999999569552831
1.0000000285704114,4.999999953134335
2.0000000496222485,1.0000000248111243
0.0,8.999999991492126
1.000000022812996,3.0000000684389887
0.9999999782454786,6.9999996719198645
0.9999999964412905,1.999999992882581
0.9999999862747153,4.999999746814972
0.999999987104003,1.9999999742080055
1.9999999127819221,5.999999920027364
3.99999992307937,5.999999699475547
0.0,1.999999987101359
3.0000001120756914,3.0000001120756914
0.9999999957305106,7.999999965844085
2.9999999868321474,3.999999848113252
2.99999997286653,6.999999402208745
3.0000000154982382,10.000000612918814
5.00000004070667,0.0
2.00000007924634,8.00000031698536
1.0000000293982834,4.999999915448665
0.0,4.99999950428685
1.0000000194921719,5.000000036729232
4.0000000793046855,7.000000390076802
0.9999999948611046,2.9999999212319466
1.0000000154144846,8.000000123315877
0.9999999785780576,3.00000006895274
3.000000073030135,9.99999990736851
4.0000000725591995,1.0000000181397999
1.99999996565533,5.000000048943168
3.000000134061674,5.00000003814322
0.0,11.999999719899087
0.0,10.999999073964812
0.9999999950813783,4.999999857892956
0.9999999982919884,9.99999954742126
1.0000000239067954,11.000000018378547
3.0000001233596656,17.00000050001098
6.9999999025884865,28.99999981616645
0.0,17.00000001093612
2.0000000048631557,36.00000169551474
0.9999999571843041,17.99999989131738
2.0000000860835474,18.0000003446774
1.0000000418949462,15.00000128124372
