leursDETâgesNOUN_count,leursDETcagesNOUN_count
76.0000003781015,67.00000225659738
57.99999557480761,120.00000035215535
81.00000321914048,97.0000026657374
82.99999471993321,50.99999685195826
44.99999855865246,146.99999450737684
92.99999718026507,74.99999870707418
56.99999941475609,95.000005808434
115.00000584965663,72.00000395571392
71.99999827446452,81.99999534404894
90.00000003905076,81.00000318721368
119.99999663072931,83.99999540505286
70.99999675762048,129.9999975887269
108.99999915952898,81.99999717017063
66.99999996332153,109.00000142278051
77.00000449072633,125.00000700856296
61.99999815411615,106.99999546591833
79.00000028408651,54.00000328802497
87.00000018346577,107.0000044466185
54.99999709649194,106.00000059297035
81.99999972852966,108.00000309779588
142.00000425473456,107.00000843246383
100.00000560651523,86.0000042194961
89.00000163925449,95.00000069155745
84.99999894845244,126.99999521523851
112.00000185182058,101.0000052885902
90.99999522294046,90.99999502428689
129.0000060509186,134.0000104113665
133.00000503328167,53.00000258077326
103.99999632880635,70.99999914624448
63.00000074573602,122.00000160120119
116.99999501347531,126.99999674179728
77.99999480644347,105.99999524478075
69.00000670641914,118.00000696103851
119.99999814561885,88.99999772319286
103.99999773388552,144.9999953103883
91.00000601182602,136.00000722359127
113.99999886783091,124.00000137080443
78.00000009857531,93.99999859692473
49.99999819343971,69.9999961445316
50.00000301562293,45.000002751756774
39.000000579427876,50.000001375032376
43.9999981571892,60.99999871527553
32.99999967844151,84.00000424272821
41.999998802724576,83.9999966408607
77.99999982013766,106.00000411650784
108.00000502940024,80.00000615808347
135.99999559072933,109.99999399061034
74.00000091226299,53.99999769222251
45.99999952912198,55.00000038805485
46.99999947689357,72.9999960259701
61.999998113938375,61.999998910786914
56.000000921349695,34.99999985389945
44.000002691157306,86.0000020093439
51.999999049423245,67.99999848096398
51.0000023703554,87.00000433577478
41.00000120792374,80.00000387641313
45.99999962575155,57.00000261936184
44.99999926544119,77.99999733301686
40.00000236795251,89.00000345254226
35.00000072034634,96.00000401130913
44.99999653063173,73.99999743657999
40.99999844739283,63.999997438778905
31.999998327883798,42.99999927304234
33.99999849599071,54.99999676426364
16.00000005618183,22.999999993196862
17.000000152347354,24.000001631192305
21.000000068733073,20.9999992637495
17.99999957911425,27.99999965121595
10.999999151278992,7.999999784809048
14.000000247115542,27.999999271127876
33.99999872796,46.000000418209964
43.99999803439173,47.999998668494605
50.999997872280474,56.999994786665056
53.999995796447585,60.999999159492006
47.999999348205904,71.99999923108842
50.00000115050004,42.00000141628241
102.9999941467384,47.99999701058408
60.99999830026867,42.999999146448786
82.99999712035171,54.9999980151492
79.00000238632835,78.0000042607395
59.99999892096701,77.99999938653252
94.99999696676372,60.99999660260759
100.00000170895984,57.99999900487934
88.00000477025053,77.0000010226724
110.99999396591264,88.99999399413389
102.99999744150335,60.00000193494281
103.99999817150626,78.99999781654486
91.99999878973064,85.00000047937527
103.99999936302721,102.00000284246062
107.00000370389841,80.00000167707675
135.00000569858133,98.00000366164335
126.00000594636613,106.0000050882821
151.99999845714504,152.9999995007951
134.00000265544608,120.99999801236045
137.00000145855552,135.00000759258526
139.0000024181425,122.99999114384462
136.00000574695173,95.00000425628657
102.00000120940635,94.00000274134746
127.0000014445074,87.99999418835797
110.00000211231358,82.00000428894786
111.99999204349358,75.99999787653483
159.99998992918947,87.99999812604071
147.99999437693242,70.99999414051082
139.0000041610049,98.00000393820667
144.99999725085962,84.00000013128724
120.99999816947867,117.00000269762299
112.00000255505556,75.000000459012
122.99999433561962,74.9999995990003
139.99999835307776,105.00000144511517
116.99999488752817,69.00000182133446
116.00000183779734,91.00000077114186
93.99999390225277,117.99999503581498
80.99999853492898,72.99999942934427
102.9999971104683,76.00000031903407
99.00000329097564,73.00000014620142
87.00000085972262,88.99999687356326
128.00000078146775,79.99999535030972
101.99999346542388,87.99999706616558
139.00000506783468,78.00000461238935
95.9999988160102,73.00000043052091
116.00000126858775,72.99999998075396
115.00000268617431,107.00000245098806
112.99999196354034,87.99999723621569
136.9999994516512,78.99999844256851
125.00000222697781,109.00000291493352
125.99999973260736,93.99999989705202
129.00000414241026,140.0000097601752
160.999996950723,128.99999337323098
178.0000080298393,111.00000421440869
172.00000213400227,78.00000190792605
137.99999520373058,163.99999125232398
202.0000075444762,106.00000436626001
188.99999193759618,155.99999427250847
175.99999263429712,120.99999353904299
189.00000553364697,207.00000426997244
191.99999154275412,270.99999365789745
268.00001456022795,331.0000115820924
343.0000158953659,448.99999438054795
400.0000043946501,573.9999827836618
435.00000004413096,601.9999845950326
448.0000118091997,722.9999804523231
318.99998865879274,466.999971288738
364.00000276496985,565.0000120614782
365.0000015824454,523.0000338794148
