quelquesDETansNOUN_count,quelquesDETcampsNOUN_count
58.999997429126026,7.999999901528794
53.000002646049,4.000000135761667
137.00000135118094,5.0000000326235226
25.000000956500035,18.000000296261
102.00000195176867,5.999999925773114
68.00000255268182,8.00000030031551
65.99999853495329,3.0000000237040503
66.00000087423912,25.00000145309475
101.000001256275,13.000000532165132
57.999997952603536,12.999999541100793
64.99999767908156,30.999998826907245
92.99999876455085,8.99999948360826
61.999997023133865,23.99999840198261
122.00000671425352,10.000000513291152
60.000001494681065,7.999999822555221
69.99999846674041,7.999999729800985
40.000003302979295,7.000000077204085
49.99999717035006,19.999999891107862
64.99999699411651,17.999999161159717
38.999998988768176,12.000000096939129
12.000000595582636,97.00000300801969
32.999999759655374,81.00000106351933
31.000000303063047,44.999997618318744
22.000000301124413,12.00000016424968
23.999999996221963,39.00000007675502
44.99999890374434,23.000000052227644
41.00000311203548,10.000000769760433
43.999999733043296,19.99999881162445
36.99999857367938,1.9999999455136255
25.999998730369686,9.999999882657871
47.99999803963173,6.00000005779222
41.99999916896611,0.9999999920713438
62.000001084080466,9.000000144517681
51.000001864970855,5.000000173314198
54.00000002476767,10.999999683927243
64.00000429269552,7.000000343995707
54.00000417405487,8.000000387641313
47.000000745151056,3.000000116534412
51.99999886726487,10.000000094866168
50.999999646285566,11.000000243479331
27.000001128180692,21.000000135363774
38.99999899547787,10.99999914379292
35.99999997011459,7.999999679847364
52.999999649630475,5.999999643662761
33.99999907672529,11.999999674138337
10.000000210242678,2.999999922969576
15.000000417646875,4.999999938599519
19.00000016324561,10.000000039699588
12.999999925472297,6.999999912803989
7.999999784809048,2.9999999193033933
16.000000660997323,19.99999985795662
9.999999813520175,8.999999832168154
23.99999933424731,19.999998886409845
22.999998928309886,12.99999971393802
14.999999096227377,25.99999840330298
18.000000642890342,27.99999993295612
19.999999960352927,10.999999894886262
34.999998943271024,20.999999850279423
17.999999566012495,19.000000274688944
19.000000074454597,8.99999971238652
22.000000874174887,8.000000145823671
42.999998721726485,9.99999986259533
42.00000062724425,11.999999891986642
29.999999506108203,13.999999648727595
46.999999136012875,9.000000136275563
43.99999833938222,17.99999932065636
54.99999857796471,12.999999891941687
59.000000053440004,10.999999820067778
44.99999787018335,14.999999518994791
55.00000157921473,22.00000032146417
61.00000241495522,17.000000599846853
60.000002978113386,27.000001139716268
70.00000108924662,17.999999578810765
103.00000268834889,21.999999230277
112.0000011723648,42.00000016463295
79.00000166048225,22.00000114923668
93.99999833837073,15.999999822902957
71.00000456604812,25.99999995297373
81.00000392181234,46.000000655977544
63.99999749570398,18.99999915786066
59.000001189516404,35.0000027219724
41.999999056615756,17.999999026627624
30.999999734863167,27.00000051560055
31.999997688130975,23.9999989669268
42.000000820521834,24.000000685689876
55.99999924129103,20.00000010565304
45.99999917645271,22.9999996759834
48.00000198928289,28.000001354171147
24.000000005286946,13.999999871235184
26.000000194649292,32.000000843373755
37.999999109321976,27.999999246574824
54.99999864249428,10.999999765540334
38.99999875345148,20.99999899336938
37.999999454397525,13.999999453062529
30.999999193184237,32.99999958487681
53.99999885906563,24.00000048908336
50.000000354757006,13.999999845521899
41.99999759921148,36.00000004348018
58.99999619268616,35.999999674398346
37.00000159428999,22.000001516798797
45.999999023180344,59.9999961888222
65.00000091165607,17.00000067359389
64.00000280766113,40.000002102102336
54.99999687558,49.999996672765754
71.0000007158963,22.00000006443801
53.000000548199885,56.0000011102656
42.99999908216246,38.99999948282624
42.000000394003436,46.99999907734885
54.999997889263206,31.99999851518644
33.99999998751168,33.99999973546272
55.999999536763816,52.00000143629125
63.99999782253182,28.00000005839399
81.00000139615037,36.000000288528156
46.99999959833132,39.99999889248198
35.99999709634269,29.99999921016122
32.999999485143675,27.999999979792527
33.999999941927605,28.99999944238594
55.999999708139185,48.00000343042407
62.000004738731455,59.000001828992055
101.00000194534961,89.99999801513816
94.99999631929684,46.99999813354653
102.00000373197315,42.999999166570724
66.9999948143487,47.99999838617987
63.00000034622185,27.000001377165155
88.00000564521383,43.00000332472824
