chariotsNOUNouvertsADJ_count,chariotsNOUNcouvertsADJ_count
0.0,6.00000032133727
0.0,3.9999998912636903
0.0,12.000000260265145
0.0,7.999999744343574
2.000000036455918,6.000000109367755
0.0,3.0000000351600926
0.0,13.00000005053403
0.0,12.000000312443687
0.0,9.999999864935765
0.0,13.999999632039142
0.0,14.000000707145283
0.0,15.999999610964032
0.0,6.999999683957432
0.0,19.00000015735502
0.0,26.000000869674
0.0,42.00000248554886
1.0000000203859956,44.000002248076065
0.0,34.99999895521359
0.9999999951895512,15.999999923032815
0.0,16.000000177391
0.0,7.000000044056076
0.0,15.000000672045246
0.0,8.00000007906126
0.0,14.99999951173208
0.0,18.00000060011826
0.9999999567190246,11.999999091998648
0.9999999701178797,7.999999760943037
0.0,18.999998621487524
0.0,13.000000181697626
0.0,18.000000251315516
0.0,8.000000070443706
0.0,12.000000273755953
0.0,5.999999517875899
0.0,3.9999999857651627
0.0,11.000000033580477
0.0,12.000000215662816
0.0,1.9999999127819221
0.0,6.999999772817143
0.0,9.999999530915577
0.0,13.000000349820606
0.0,11.000000047740864
0.0,7.999999696226504
0.0,7.999999660404167
0.0,12.000000061992953
0.0,7.999999901334186
0.0,10.000000396231702
0.0,4.999999915448665
0.9999999474258631,13.999999729647016
0.0,13.999999908500634
0.0,12.00000023791406
0.0,10.999999880120784
0.0,16.999999881938873
0.0,19.99999903868688
1.0000000033392986,19.000000630556823
0.0,21.000001120468283
0.0,17.999999960507655
0.0,20.00000015257288
0.0,10.999999917089138
0.9999999581494154,12.999999921621157
0.0,24.999999289464775
0.0,18.000000114422
2.000000047813591,41.00000089864655
0.0,55.00000246062099
2.000000027100247,70.0000021020829
1.9999999791892589,75.00000228744501
4.000000009726311,96.00000452137263
0.9999999571843041,27.999999242493786
1.0000000430417737,59.00000447480002
2.0000000837898924,55.00000295704157
