deuxDEThôtesNOUN_count,deuxDETcôtesNOUN_count
40.000000001190365,138.0000061295483
40.99999950451833,224.0000086871474
11.999999035751799,97.00000158157962
58.99999835415747,140.99999825379376
45.999999553195515,159.00000021694163
25.999998831270812,69.99999743041367
28.999997645248282,104.99999496684694
36.99999965877118,98.99999504134654
63.99999776658301,105.99999709112032
62.00000122950517,162.99999454298447
29.999999303683836,168.99999425907814
33.999998708962636,102.99999659265228
53.99999951159753,118.99999785474603
41.00000217621232,110.0000021117283
52.000000587145855,144.99999872354613
43.00000211975881,98.00000388307066
45.000000628294494,87.00000186302239
44.99999786700631,131.99998770483722
57.00000141471195,108.00000234808108
39.999999787872454,102.00000202226948
48.99999955814002,82.99999817974161
58.00000114744502,119.00000424167034
90.99999445370193,118.00000040301927
64.00000071781302,106.000003882651
83.99999955165656,106.00000216932962
63.00000040099616,181.00000241880596
60.0000032371122,189.00001233703645
92.00000376340213,162.99999810762733
54.999998163896606,171.99998721355442
57.000000307208246,256.00000391144596
94.9999997651558,330.00000829149485
96.99999865001611,487.99999275107655
98.00000442780332,594.0000399493296
101.99999740869013,757.9999796371881
137.000000264911,715.9999968071761
150.00000384868886,756.0000163100744
101.9999923227995,673.999973569554
130.0000032300207,738.0000124114753
113.0000071278005,612.0000404369496
