grandsADJanneauxNOUN_count,grandsADJcanauxNOUN_count
103.0000041839586,298.9999965367496
117.00000439053224,319.000006028403
105.99999938691343,265.99999114056084
124.99998895014288,306.99998713030254
52.9999969165141,192.9999884283011
93.00000381069066,244.00001087235125
32.00000078772557,137.0000031633917
78.00000424622792,161.00000070557752
84.00000090371645,216.0000124981855
68.0000012417981,234.00000011954359
239.99999294019858,295.9999996044256
89.0000014189093,273.00000459584777
76.99999620499065,246.99999095962642
81.00000101306647,171.00000736790832
74.9999943443097,200.99999262788992
64.99999568840515,151.99999430878495
59.99999692753256,225.9999928429807
68.0000038204725,222.99999981165467
105.00000436325682,304.0000092059425
94.99999368711502,204.9999937416381
105.99999886324994,219.00000004335033
71.99999763436719,160.99999119301796
65.99999936182274,197.99998550200218
86.99999590433114,250.99997903846076
57.00000178450142,235.99998788952826
84.00000440621413,443.00001098526093
58.000000250922426,400.00000403079673
81.00000209826005,299.00001458497826
49.00000252153443,228.00000796542525
51.99999784427676,244.999998950524
70.00000135195552,208.9999963206505
82.00000297138237,219.0000159991546
94.00000305223656,210.00001356475974
58.00000339633718,209.00001407883528
63.99999920824655,247.00000337157803
114.99999768699061,261.00001129490033
118.9999915373245,433.99998409357073
147.00000623796075,242.9999987943921
71.00000413997121,264.00001039586874
100.99999478216603,320.9999771009386
67.99999942537139,252.99999488821743
88.99999777107267,620.9999863827109
51.999998840319876,217.99999699812983
144.00000015776928,272.000006727896
48.99999780312623,269.0000000880984
83.99999466996493,317.999997984898
71.00000602972736,170.00001236827103
45.99999940855881,174.99999478482778
64.99999845962208,174.99998738993673
74.99999662701757,161.9999986561102
64.99999928368486,66.00000242754138
33.00000258890253,55.000002159220685
56.99999763112935,80.99999765675054
45.999999083133545,92.00000048600243
38.00000050143182,96.00000167291765
42.000002339260206,113.00000665677717
40.00000307904173,113.00000394820351
44.99999841712643,93.99999262393703
37.9999981281135,106.9999966666563
51.000000159408614,57.00000050237796
26.999999149658056,93.99999895378714
50.99999889839607,116.99999817589263
59.99999883910994,132.9999987278527
58.00000453676148,112.00000232758157
37.99999840076595,105.000000878637
32.00000108935521,84.00000243676041
26.00000125983427,148.00000405641234
33.00000168708655,134.99999683598213
16.999999696689862,92.99999515240297
34.999999292133836,103.00000524499815
33.99999993645178,76.00000614406014
28.99999907460951,147.99999926837293
16.999999407850733,91.99999446656778
22.999999547436857,64.99999705307619
20.99999884900751,72.99999975987862
9.000000119166796,47.99999876751322
21.999999489098556,62.000001405287975
11.999999579285427,22.000000789870214
17.999999426150683,54.999999402296226
3.999999892404524,17.00000009555268
21.000000268748046,27.999999271127876
32.99999874660799,65.99999749321596
28.999999381814256,52.999997225938216
20.000000062642826,68.99999678492966
25.99999795093585,128.99999240850232
8.00000010014721,101.00000105557896
8.000000150756867,74.00000201930986
17.99999887896903,88.99999673832701
24.999999580436292,93.99999736722737
32.99999735492715,91.99999524224813
31.000000091906948,96.00000174988406
22.999999505745773,84.99999870475783
22.99999862013489,111.9999936303233
39.99999960989887,86.00000044970466
32.99999978347324,115.00000188453964
44.99999661725685,84.99999703261464
39.00000023507831,96.00000563651614
39.99999832717001,146.99999835139226
32.9999981176273,130.9999971270365
37.00000022959309,116.00000385161451
50.000002671293245,108.00000374515088
45.000000830541765,151.00001290665696
42.00000018066569,113.00000050216114
67.99999977813115,156.99999947320353
63.999999692131276,142.9999943009245
43.00000150277224,96.99999835946078
58.99999963053874,114.99999998298735
39.0000003622837,101.00000450346347
43.00000173389369,104.00000344429992
49.999999424989156,98.99999740896106
35.000000389358725,104.00000346734993
30.999998561132358,120.99999719193735
31.999999043772135,86.99999636121294
49.99999747398893,79.99999356622075
44.000002015968995,71.00000297708783
26.999999595834396,96.0000055064234
38.99999902705743,131.00000580463893
29.999999611278994,84.00000120088441
49.999997857483,80.99999911687621
31.9999998861213,47.99999877620425
34.00000064069197,56.0000001541771
28.99999842216804,83.00000161513938
33.99999906233748,63.9999983899519
39.99999997136772,53.99999803585395
35.99999895864203,115.99999783580958
34.99999899825744,152.00000387861215
15.000000409483892,67.00000132393339
41.9999990096724,78.99999629500628
29.999999728665294,102.99999793264789
36.00000186975292,85.00000563075344
64.9999964342745,63.99999921067347
32.00000126794144,77.00000138713413
22.000001109847734,119.00000002525445
28.999998242507562,74.99999628978219
33.999999083711494,71.99999897417122
26.99999978142582,66.00000080594012
49.00000158538375,87.99999904096626
41.000002279125795,128.99999856750225
44.99999996854256,106.99999744141503
29.000000537925334,101.99999908036371
43.000000040478916,63.999999435371386
35.99999992101531,80.00000078309068
55.99999953779814,102.00000434964241
58.99999879668548,151.9999981905382
61.99999647390624,139.99999786634822
66.00000038045458,93.00000189284691
61.99999974893707,103.00000381614552
103.0000012394189,186.00001341519135
87.00000377645743,125.00001091177266
195.99999932327634,158.0000075242661
210.00000319925812,156.0000051385492
210.99999635911993,346.0000048612708
110.99999226845819,130.99998975714448
151.00000585419605,120.00001140109349
121.0000113798772,193.00000808572463
