yeuxNOUNouvertsADJ_count,yeuxNOUNcouvertsADJ_count
744.9999713824694,54.00000139660624
853.0000045441645,42.00000012157019
848.9999991721184,49.99999805135907
1151.999940281616,36.999999229999204
945.9999711799434,48.99999543912093
1035.9999447977052,69.00000126482672
657.0000331077989,29.000001972889685
816.0000348575043,38.9999987152722
872.0000435708737,54.000002579580624
1121.0000183713528,55.00000068168201
802.0000092799387,46.00000004457768
741.000004160576,36.00000103259863
761.000018392063,60.000004672179884
721.0000083626834,35.000000228364655
772.0000161944741,35.00000075047151
727.0000038606787,42.999999468040656
801.000050600842,59.00000071771998
829.999986030584,44.99999767373741
807.000029224753,37.00000120095349
830.0000438449437,32.00000130994493
928.9999886893784,19.99999929400122
803.9999568619097,33.999999389993924
999.9999656440457,25.999999659246924
813.9999504779177,38.999997403221734
902.000046298862,63.00000278163281
1055.9999648715764,43.99999862040844
1152.9999876489846,30.999998745233366
1100.0000265603783,54.00000345738747
842.9999679605594,44.99999719757309
750.9999732132025,46.99999929846236
634.999995375982,25.999999325845447
267.0000191417352,11.000000655897818
440.0000172737655,30.00000147170448
491.99997136858246,15.999999477142799
431.99999663404714,37.99999897363376
462.9999858024258,38.00000050143182
615.0000159052975,29.00000139178606
665.0000051542519,36.00000089455904
794.9999953099567,34.99999983894768
606.9999872282895,31.9999995465407
350.99999241927884,19.999999765315742
486.9999975909272,40.99999921720919
472.9999842970176,34.9999998221031
679.0000396259203,31.000000143726247
486.0000279230675,22.000001345578653
503.00001160271347,24.000000343198913
426.00002665745546,22.000000326134693
383.0000232307559,13.000000629917135
336.0000050489957,27.00000064360168
350.99997948122774,19.99999999615624
361.0000198511339,33.00000073043799
368.00002725044675,41.000000971053176
420.9999885740405,11.999999465520728
353.9999916528018,15.999999006994365
427.99999467599497,14.999999622942306
299.9999941763967,11.999999674138337
149.0000058646288,12.00000004213637
155.0000059206132,10.000000479047355
190.9999980359541,8.99999968446407
214.99999841443363,7.999999812939665
202.99999896219722,2.9999999193033933
384.0000089330176,6.0000000185421465
524.9999959518864,15.000000358288844
619.999960449539,21.999999017195865
558.9999697264448,11.99999954741597
522.9999781992756,23.99999918727778
585.0000256958659,23.999999465323395
661.9999997706839,27.000001133613285
481.99997005147264,20.999999850279423
567.999970138173,7.0000000144237955
728.9999887455903,21.99999884251909
643.000013140057,24.999999982539194
738.0000099224077,24.00000028128074
687.9999659522958,18.99999999652735
782.000026959603,26.999999092470702
833.0000256479701,20.000000875797642
955.9999398566752,21.99999868843852
911.0000195360244,22.000000198161768
1132.9999520568986,47.99999743241195
1167.9999814098626,25.999999120470896
1076.0000069135506,35.000000059359216
1250.0000700285718,23.000001658921768
1540.0000988869358,44.00000258481931
1464.9999948496757,48.99999998559459
1546.9999761662139,59.00000119974485
1474.9999314870606,51.99999901651306
1177.0000639285377,54.99999994587727
1255.9999535802422,44.99999975849064
1165.0000573893915,37.00000096519464
1104.0000028554418,36.999999258094206
1043.9999484916134,26.99999785805908
824.0000041459438,30.999999478461216
945.9999157239914,25.99999809743535
922.9999566442475,33.9999989840079
942.9999491300131,31.999998622569066
1062.0000792889493,37.000000867387506
1164.0000527048842,22.000000057632935
1110.999970555472,15.00000057086716
1066.000001067918,9.00000002646515
1140.9999880113805,20.000000268103516
1145.9999605033784,29.0000013326761
1072.999953344131,26.999999813975926
983.9999791612136,21.999999160665887
949.9999180564166,21.999999222282742
1453.999988146836,18.999999912342265
1411.0000509818049,19.999999061831154
1305.9999577770002,34.99999899825744
992.9999467977841,24.000000655174226
1349.9999626413373,26.99999867252283
1278.9998997084465,41.99999962013141
1276.0000374611086,37.0000020152335
1581.9999581715633,27.000000383612516
1172.0000747238048,27.99999944559879
1477.0000033643685,29.00000154717847
1430.9999184796634,33.99999891100674
1463.0000910098938,33.999999083711494
1511.0000241775922,34.999999940035195
1551.9999565476687,28.999999407512465
1621.000026127202,33.999999763877746
2106.999931550718,38.99999769914001
1691.000062168732,24.999999768421272
1523.0000801337217,39.000000953963024
1896.999957313717,50.00000048943168
2116.000028593894,47.00000302676407
2012.9999431037184,38.99999856812711
2084.9998275223184,39.99999832597662
2553.000022579425,35.00000088547367
3671.9998886278468,57.00000171722094
4722.000078807484,85.00000097216073
6267.000206150316,100.00000331588035
8896.999880804264,151.9999984707211
8142.999850969482,193.00000199874842
8596.999955379175,196.00000905247154
7274.999800724795,110.99999226845819
7845.999911501901,125.00000968096698
7366.000329053186,131.00000875233556
