quelsDETanneauxNOUN_count,quelsDETcanauxNOUN_count
3.000000053915704,44.999998308435785
0.0,46.999998858783165
8.999999549213321,35.99999967800134
0.0,79.99999624732462
0.0,38.000001147943976
0.0,51.99999939916555
1.999999924056626,48.99999884461779
0.0,39.999997500301085
0.0,65.00000251066999
0.0,48.99999949804468
2.00000007924634,50.000002397120994
0.0,53.00000063193801
0.0,49.999996672765754
0.0,75.99999905213991
1.0000000198261714,51.00000025725395
0.9999999948611046,51.999999162615126
1.0000000154144846,83.99999774714794
0.9999999785780576,79.99999535543613
0.0,54.000000810444504
0.0,87.00000576884666
0.9999999828276649,68.99999894991373
0.0,77.00000242180533
0.0,91.00000396059217
0.0,56.99999947723171
0.0,57.99999947969207
0.9999999982919884,95.99999983603088
0.0,73.00000166366401
1.0000000411198886,94.00000107888978
15.000000010989476,102.0000035610862
2.999999968783889,105.0000036031215
3.0000000072947337,116.99999907851117
0.9999999571843041,92.9999967904735
1.0000000430417737,103.00000636863808
3.0000001256848385,89.00000133497863
