membresNOUNouvertsADJ_count,membresNOUNcouvertsADJ_count
0.0,0.0
0.0,2.999999866380182
0.0,5.999999583535342
0.0,5.999999643662761
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,3.999999906469833
0.0,5.999999838606786
0.0,3.0000000092710732
0.9999999813520173,3.999999925408069
0.0,5.000000047566939
0.999999962284664,1.999999924569328
0.0,0.9999999472879437
0.0,3.0000000375552034
1.0000000188446085,8.000000150756867
0.0,6.999999704425196
0.0,1.9999999746787551
0.0,1.9999999360858935
0.0,0.0
0.0,4.000000046880123
0.0,6.999999601895206
0.0,2.00000000733707
0.0,4.000000060566917
0.0,4.999999731084669
0.0,8.999999906753478
0.0,6.000000029171528
0.0,11.999999065755011
0.999999993875262,2.9999998903841014
0.0,5.000000104817297
2.000000099270446,6.000000297811337
0.0,7.000000030110947
3.9999999724084354,8.999999505340401
0.9999999951895512,3.999999980758204
1.0000000110869376,4.999999995079752
4.999999661073103,5.9999998525645895
0.0,1.000000023161861
3.0000001303356196,2.000000019765315
1.9999999217407494,12.999999787344247
0.0,8.000000266719226
2.9999997729996624,3.9999998268760986
0.0,3.000000004812053
0.0,1.9999999139105662
2.0000000571408227,18.00000013483196
2.0000000496222485,4.000000099244497
2.0000000176109265,8.999999991492126
2.000000045625992,4.000000091251984
0.0,2.9999997589379497
0.9999999964412905,6.999999687913299
2.9999999588241466,5.999999917648293
0.0,14.000000004663429
0.9999999563909611,5.999999920027364
5.999999699475547,9.99999999284193
3.999999974202718,3.999999974202718
0.0,4.999999915111374
0.9999999957305106,4.999999883947305
0.0,7.999999696226504
0.0,3.9999998302020834
6.0000000309964765,2.0000000804894116
1.9999999753335465,2.9999998606275127
1.00000003962317,6.00000023773902
2.0000000587965667,2.0000000587965667
1.9999998948517261,9.9999990085737
0.0,6.999999954250317
1.0000000198261714,4.999999847837255
0.9999999948611046,2.9999999212319466
0.0,11.999999678163995
1.9999999571561151,23.00000017338816
2.0000000066785972,6.00000014606027
0.0,7.000000373489428
0.0,5.000000048943168
4.000000086102447,6.9999999422247665
1.9999999967785917,2.9999999299747717
2.999999874448246,14.999998906562475
0.0,9.000000308274211
0.9999999982919884,9.99999954742126
0.0,21.000000746638907
1.0000000411198886,19.000000184196512
8.999999801513818,32.00000043360396
0.9999999895946298,32.99999884270397
8.000000019452623,32.99999941025127
0.0,23.99999985508984
3.000000129125321,23.000000344849006
2.0000000837898924,28.00000030263247
