cartonsNOUNouvertsADJ_count,cartonsNOUNcouvertsADJ_count
0.9999999876288521,0.0
2.0000000750788773,0.0
1.99999994958484,0.99999997479242
1.0000000355136294,0.0
10.000000409357792,6.000000245614675
4.999999823500304,6.999999752900427
6.000000050534112,0.0
0.0,2.9999998278694204
0.0,0.9999999693954871
2.0000001026582304,1.0000000513291152
3.9999999112776106,0.0
5.999999797350739,0.9999999662251231
3.000000122519124,4.000000163358832
4.9999999727769655,0.9999999732435634
0.0,2.999999999765244
1.9999999608946881,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,3.00000004106242
3.0000000522786765,0.9999999973306328
1.0000000277694943,0.0
3.0000001722850507,4.000000131974936
0.0,5.999999628439454
0.9999999727568127,1.9999999455136255
8.999999825496314,0.9999999710418446
0.0,0.0
7.999999936570751,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
1.9999999787712501,0.9999999893856253
2.0000000680847005,0.0
0.0,0.0
4.9999999240853406,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,4.999999777300303
0.0,0.0
0.9999999691540938,2.99999982183138
0.9999999728448614,1.9999999456897228
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,4.999999906760087
1.9999999445206096,0.9999999722603048
0.999999962284664,0.999999962284664
0.9999999472879437,2.9999997287720497
3.0000000375552034,6.000000075110407
1.0000000188446085,2.0000000376892166
2.9999998131615047,0.0
0.0,3.000000065066286
0.0,1.9999999360858935
1.0000000182279591,4.000000072911837
2.0000000234400614,0.0
1.9999999401106483,0.0
0.0,3.0000000781109217
0.0,4.000000060566917
2.9999999669848245,2.9999999669848245
4.0000000650815295,7.000000353572641
6.000000029171528,3.999999902741007
0.0,5.9999995328775055
3.999999975501046,0.999999993875262
4.000000165009851,9.00000067560722
3.0000001489056687,3.0000001489056687
2.0000000407719916,1.0000000203859956
1.9999999862042173,0.0
2.999999924456686,1.999999990379102
0.0,0.0
2.9999999262822947,0.0
10.000000448030166,2.000000046323722
4.00000003953063,0.0
0.9999999608703749,0.9999999608703749
3.0000001000197094,0.0
2.9999997729996624,0.0
4.999999756130982,0.0
1.9999999139105662,0.9999999569552831
0.0,0.0
6.000000344151463,0.0
4.9999999562702735,0.0
0.0,0.0
0.0,1.9999999564909574
1.999999992882581,3.000000085049117
0.9999999862747153,0.9999999862747153
3.000000053915704,0.0
4.999999691114006,0.0
0.0,1.999999961539685
3.999999974202718,1.999999987101359
1.0000000033983831,0.0
6.999999685997832,0.0
2.9999999868321474,0.0
3.9999998302020834,0.9999999575505208
3.0000000154982382,9.00000046743823
1.9999999753335465,0.9999999876667732
2.00000007924634,1.00000003962317
4.999999915448665,0.0
0.9999999474258631,2.9999998422775893
5.000000036729232,1.0000000194921719
2.0000000396523427,1.0000000198261714
9.000000270506774,2.9999999212319466
2.000000030828969,1.0000000154144846
6.99999998326497,1.9999999571561151
2.0000000066785972,3.000000073030135
4.0000000725591995,0.0
0.9999999828276649,2.9999998136781523
6.000000268123348,4.000000086102447
7.999999987114367,2.9999999299747717
10.999999073964812,0.0
12.000000411032284,0.9999999950813783
17.000000043546905,1.9999999965839768
25.0000018206509,10.00000007600382
26.000000671062857,8.000000328959109
37.00000146266646,5.000000003663159
34.999999197548064,3.9999999583785177
44.000000642982066,8.000000019452623
29.999999818862307,10.999999639360665
39.000001033517385,4.000000172167095
21.00000109740038,0.0
