avonsVERBouvertVERB_count,avonsVERBcouvertVERB_count
78.9999972607579,3.000000116534412
94.99999857831548,0.9999999707713982
90.00000495724984,0.0
98.00000261065784,5.0000002089223505
74.99999629323682,0.9999999554600607
87.99999859452315,3.999999839923682
81.9999969568503,0.9999999691540938
68.99999754556086,1.9999999456897228
30.999999320771646,1.0000000035113643
30.00000083529375,1.0000000178123194
50.00000136938314,0.9999999893338939
32.99999915189433,0.9999999766174582
27.99999924683167,1.9999999462022624
51.00000158456197,0.0
51.99999647827056,0.9999999813520173
66.99999795517499,5.000000047566939
67.99999825230671,0.999999962284664
97.9999968698706,2.9999997287720497
119.00000587406048,3.0000000375552034
77.0000042626747,8.000000150756867
78.99999901060677,2.9999998131615047
119.99999271002878,6.000000130132572
88.99999374762922,0.9999999680429468
108.00000007598047,3.0000000546838774
109.00000102287841,7.000000336645196
125.99999786056875,0.9999999700553241
81.9999996297667,8.00000002934828
101.000002532,6.000000377331904
161.999989875469,9.999999462169338
166.0000063759763,7.000000353572641
146.9999972135021,3.0000000145857637
168.99999668686442,1.9999999587593396
137.99999422773521,5.0000000606179915
206.00001113557786,6.99999998443219
188.00001173663898,2.000000099270446
225.00001100453727,5.000000214521001
266.0000047156365,7.999999944816869
333.9999894709629,11.999999697826745
228.00000904615496,8.0000000886955
232.99999233001506,7.999999803419453
211.9999984179679,0.0
228.00000829450477,4.00000003953063
221.9999915105761,6.999999824769083
181.00000992221194,1.0000000333399033
224.99997792278918,0.9999999567190246
203.00000158506117,1.9999999402357584
161.99998966277872,2.99999987086585
164.00000089119308,3.0000000857112346
201.0000056705325,7.000000271320229
141.00000641923583,4.9999999562702735
208.00000188347408,9.00000002646515
197.99999534100778,16.99999910277768
203.99999965692425,9.999999772962415
221.00000711743547,5.999999917648293
217.00000229477178,1.9999999742080055
209.99999865441058,1.9999999127819221
228.99999309685654,2.9999998497377733
257.99998660293005,5.999999961304077
203.00000201431877,7.0000001256692235
222.99999952143006,7.999999965844085
210.9999876558441,3.999999848113252
171.9999898926705,15.999999320808334
292.00001553994565,6.0000000309964765
217.99999751610213,10.000000081413344
258.0000110547029,10.000000396231702
359.0000033761584,4.0000001175931335
319.9999682743583,4.99999950428685
323.00000878596836,11.000000275145519
323.00000967067024,4.999999847837255
335.9999830690031,5.999999842463894
367.0000151598,11.999999678163995
355.9999811834289,3.9999999143122302
366.9999889381361,6.999999834338374
267.00001988048706,12.000000217677597
328.99997992618364,15.999999725242642
350.0000204581442,6.9999999422247665
277.00000170520775,7.999999987114367
271.9999960675011,18.00000017804699
306.0000010802083,14.999999573678867
418.00000639919534,11.999999689171444
539.0000100321403,18.00000026725818
622.0000004991531,30.999999881526676
851.000017234939,34.00000084522895
880.9999950276808,34.999999197548064
839.9999881067168,40.999998357718596
781.9999623254597,28.999998648011495
775.0000223904742,41.00000240982452
709.0000212168632,20.000001708324955
