chantiersNOUNouvertsADJ_count,chantiersNOUNcouvertsADJ_count
4.000000086125327,4.000000086125327
15.000000448134884,0.0
4.999999928244171,0.9999999856488342
7.999999901528794,0.0
9.000000399597853,0.0
11.000000681500337,9.000000211154488
18.000000296261,0.0
4.999999938144263,0.0
9.00000033785495,9.000000123982533
7.99999979833936,3.0000000237040503
8.000000284109035,2.0000000710272587
19.000000366602848,0.0
8.99999968230055,3.999999858800244
30.999998826907245,0.9999999725677104
11.99999931147768,6.9999997422426405
27.999999898644088,4.9999999549160705
26.00000043035408,1.0000000513291152
17.000000127486434,7.999999822555221
6.999999555830412,0.0
17.000000902948905,8.000000326717664
15.999999571897014,1.9999999464871268
3.999999860115034,5.999999999530488
4.999999819343971,3.0000000242347826
4.000000135700649,0.0
24.00000085402106,0.0
7.9999997385713995,0.0
10.000000136874736,0.0
5.000000167513498,0.9999999973306328
10.000000277694943,0.0
23.000000832159735,1.0000000329937342
20.999999903368604,0.0
7.999999782054502,0.9999999727568127
3.9999998841673783,0.9999999710418446
12.999999889675612,0.9999999759833418
1.9999999841426872,0.9999999920713438
3.00000018094389,2.0000000542435954
4.000000138651359,0.0
4.999999747613492,0.9999999893856253
2.0000000680847005,0.0
1.000000048455164,0.0
16.000000081239506,0.0
11.999999649256777,0.0
7.000000154941391,0.0
9.000000376060232,0.0
9.999999554600606,2.999999866380182
9.999999776159385,0.0
7.000000040971357,0.0
9.999999728448612,0.0
1.0000000035113643,0.0
6.000000407798076,3.000000203899038
8.99999968446407,0.0
3.999999906469833,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
5.000000047566939,0.0
13.999999471985296,0.0
31.999998313214206,0.0
16.000000200294423,1.0000000125184012
18.000000130933334,0.0
20.99999869213054,0.0
8.999999783006247,0.0
8.99999971238652,10.000000134855206
15.000000746579172,0.0
15.000000430405446,0.0
19.999999149783733,0.0
24.00000042357143,1.000000003668535
8.000000121133834,0.0
14.99999887241895,1.999999924517373
24.00000039048918,2.9999999689178263
20.999999139270255,1.9999999513705036
12.99999904513468,0.0
24.999999208189763,0.0
17.000000194066786,4.000000165009851
18.00000029212976,1.000000049635223
11.000000562019016,1.0000000203859956
9.99999956023945,0.0
15.999999923032815,1.999999990379102
26.0000011332295,0.0
21.99999881121133,0.0
11.999999845119229,2.000000046323722
26.999999964768804,2.000000019765315
3.9999998434814987,0.9999999608703749
14.000000466758646,1.0000000333399033
21.99999953360561,0.0
24.999998780654913,3.9999998804715187
4.999999597888797,5.999999741731698
13.000000181697626,1.0000000285704114
13.000000224902255,4.000000099244497
9.999999912540547,0.0
21.000000300221103,3.0000000684389887
8.999999980007795,1.9999999564909574
24.000000680392937,3.9999999857651627
17.999999383827667,0.9999999862747153
15.999999886267739,0.999999987104003
30.999999829050193,0.9999999563909611
23.00000020570865,2.9999998497377733
27.000000432755176,0.0
31.999999395584464,0.0
41.99999858951323,0.0
37.99999956454798,1.999999924056626
31.999999643766337,3.9999998302020834
24.000000123985906,1.0000000402447056
20.999999024392594,0.0
32.00000126794144,1.00000003962317
34.00000053645613,4.0000001175931335
43.999997919580444,0.0
47.999999781723304,0.0
50.00000048872137,0.0
47.99999823290021,1.9999999897222087
58.9999997691325,1.0000000154144846
38.00000118424469,1.9999999571561151
35.999998859969985,0.0
48.999999163274396,4.0000000725591995
45.99999786202415,6.999999744988811
37.0000016302657,1.0000000215256117
43.99999966835655,0.0
56.99999901155296,2.999999874448246
44.00000025363639,0.0
31.999999945343628,3.9999999931679535
18.000000430322316,1.0000000239067954
28.000001947465375,0.0
85.99999719188817,1.0000000135501237
38.00000073156042,1.9999999791892589
9.000000423878685,4.999999878159729
20.99999987320361,0.0
15.000000000514817,0.0
101.00000270814404,4.000000167579785
