vaisseauxNOUNouvertsADJ_count,vaisseauxNOUNcouvertsADJ_count
5.000000036030491,1.0000000271217977
3.000000006822489,1.0000000346628397
30.999998275751942,0.0
1.0000000340423503,0.0
8.000000387641313,1.000000048455164
7.000000136844285,8.000000040619751
10.999999484909285,1.9999999415427965
2.0000000442689694,1.0000000221344847
21.000000135363774,4.0000001671378795
3.999999821840243,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
1.9999999456897228,1.9999999456897228
1.0000000035113643,0.0
3.000000203899038,0.0
2.9999998948213578,0.0
1.9999999532349162,3.999999906469833
2.9999999193033933,0.0
0.0,1.0000000030903577
2.999999944056052,0.9999999813520173
7.999999778082438,2.9999999167809146
0.999999962284664,0.0
0.0,0.0
0.0,0.0
3.000000160668635,1.0000000188446085
2.9999998131615047,1.9999999456318451
1.9999999746787551,0.0
0.0,0.0
7.000000127595714,2.000000036455918
0.0,2.0000000234400614
6.999999601895206,3.9999998802212966
6.0000001562218435,6.9999998243637975
1.0000000151417292,2.0000000302834584
0.0,3.9999998490347464
1.0000000162703824,2.9999999689178263
1.9999999513705036,1.9999999513705036
7.999999835037359,5.9999995328775055
0.999999993875262,0.999999993875262
13.99999996886438,0.0
3.0000001489056687,4.000000198540892
4.000000081543982,1.0000000203859956
0.9999999931021089,2.9999999175093865
3.999999980758204,1.999999990379102
1.0000000110869376,4.00000004434775
0.9999999754274316,2.9999999262822947
2.000000046323722,2.000000046323722
2.000000019765315,0.0
5.999999962575166,0.9999999608703749
4.000000133359613,3.0000001000197094
0.9999999567190246,1.9999999134380493
0.9999999701178797,3.9999998804715187
4.999999597888797,2.99999987086585
0.0,1.0000000285704114
1.0000000248111243,1.0000000248111243
0.0,4.000000035221852
7.000000338542787,3.0000000684389887
1.9999999564909574,1.9999999564909574
4.999999886481207,1.999999992882581
0.0,0.0
1.9999999742080055,0.0
0.0,0.9999999563909611
0.0,1.999999961539685
0.9999999935506795,3.999999974202718
1.0000000033983831,3.0000001120756914
1.9999999914610211,0.9999999957305106
0.999999962028313,0.999999962028313
1.9999999151010417,2.99999997286653
2.0000000804894116,2.0000000804894116
0.0,1.9999999753335465
0.0,4.00000015849268
1.0000000293982834,0.0
0.0,0.9999999474258631
1.0000000194921719,1.0000000194921719
6.000000118957028,4.0000000793046855
1.9999999897222087,5.000000037656889
0.0,0.0
1.9999999571561151,3.00000006895274
3.000000073030135,1.0000000033392986
0.0,6.000000108838798
5.000000048943168,0.0
0.0,4.000000086102447
2.9999999299747717,5.999999859949543
2.999999874448246,7.999999665195324
0.9999999950813783,0.9999999950813783
3.9999999931679535,0.0
4.000000095627182,1.0000000239067954
0.0,1.0000000411198886
8.000000108400988,6.9999999025884865
1.9999999791892589,1.9999999791892589
4.000000009726311,7.000000151019206
0.9999999571843041,0.9999999571843041
2.0000000860835474,0.0
4.000000167579785,0.0
