leursDETheuresNOUN_count,leursDETcoeursNOUN_count
369.00001447865145,27.99999960647574
483.0000159893743,66.00000007740992
378.0000019690338,47.000000239714396
356.9999833719463,146.00000053713427
357.00001171248397,39.00000048198121
352.9999861462554,38.99999946410144
423.00000401027705,121.99999542970811
404.00000291847925,53.99999662464022
420.99999455648265,61.99999781709921
410.0000222969906,33.00000037592257
403.00001360532417,53.99999869007595
435.99999769832885,64.00000066956089
561.0000094229563,56.0000024181833
374.99999708487235,48.00000001587534
528.0000075202314,64.99999919992143
445.0000383546088,51.00000191922946
495.0000146621397,69.00000174587785
448.00001929878545,41.00000039140298
508.999980848583,55.99999930721573
550.0000157276257,54.00000117164003
587.9999720668065,49.00000035405722
550.0000396555391,51.00000282865233
500.0000397932066,39.00000283002626
538.9999694055518,36.999997041362114
602.0000034926516,82.00000097746998
620.9999822821122,73.00000113507367
624.0000022746337,74.00000086548647
579.0000283632535,127.00001103981224
506.99999006628417,67.00000164215083
537.9999695721347,59.999999635470985
593.000004602603,93.00000358941898
640.0000035483555,63.99999743511486
660.9999818039208,72.99999441140928
480.99998620185676,78.00000104456808
248.00001321969782,51.000003520749814
318.00001293249164,39.00000158987331
385.99998606997116,49.99999866978638
310.00000965583257,61.9999977556429
409.9999916711461,46.999999573105846
492.00002832435933,47.0000030645784
371.9999990789764,63.00000105235139
434.9999696760871,55.99999898992221
336.99998830910977,48.99999866508382
257.9999925287959,41.9999989559969
309.9999994191697,32.99999981312679
242.9999923957907,47.00000032459564
233.00000542317235,35.999999881021246
246.00001746633328,31.00000253203848
260.9999878618604,38.00000059322693
314.00000455874124,47.00000255128375
236.0000075417288,35.00000247466875
226.00001279723847,37.00000150479241
232.99999164112694,41.99999896597482
234.0000066620425,50.999999646285566
247.00000661021357,36.00000150424093
313.9999959036883,53.99999796111103
237.99999558961434,33.99999987380255
236.99998686661897,47.99999714930209
174.99999176344332,30.000000346815
105.00000229511264,30.00000133124416
88.99999797420655,28.000001251055345
99.99999659161901,28.999999763863247
92.00000060215025,29.999999451487305
104.99999993978602,24.999998774694827
173.99999584915997,34.00000010507216
187.00000544494742,54.99999642232661
254.99999329890855,41.000000352795816
293.99998278456957,41.00000008757032
328.9999764376855,43.999997002118846
239.00000779382773,26.000000325478435
233.00000720243366,42.00000068733874
208.99999294980643,50.99999682374558
230.0000005916941,58.99999914997514
279.9999919608766,49.99999681165725
302.9999984256748,39.00000213036975
290.9999883888352,57.00000270488161
268.9999871069192,39.999999933165356
283.00000405793463,46.00000063848983
277.00001035361186,56.000001993862966
394.99999768495724,54.99999559817361
422.0000022322888,210.00000829027294
391.0000017843047,90.99999734970788
394.9999964908766,66.99999982033967
409.9999976713407,157.99999848484123
458.0000430375421,129.00000481434262
439.0000175807331,69.00000101961336
503.0000047371957,190.0000000452444
593.9999866331117,108.0000029010472
507.00000214450006,94.00000211452043
550.9999870970976,107.00000148807699
546.999974459218,111.99999422297557
530.0000401928768,86.99999974276061
472.00001372650263,99.00000430107545
503.9999901463147,115.99999861861015
468.99999930811896,106.00000664418131
484.9999996060985,113.99999953520982
405.9999832393967,113.99999716018873
378.99997789253615,107.99999236096869
417.0000350594236,160.0000083656203
386.0000084053856,190.0000068622455
390.0000190548841,150.0000000922209
399.00000194831284,91.00000350679717
432.99996895707847,130.99999134880767
415.9999941162156,127.99999341806948
428.0000096285012,143.9999972853246
455.9999737466123,120.9999950132476
366.999993352085,110.99999779377984
414.0000063873365,138.99999760472335
418.99998839672793,165.00000197029627
451.0000134526942,150.9999989849477
406.99999267470815,183.999996941488
420.99997867431773,156.99999837057507
382.9999921599067,182.9999959396991
442.0000095797614,184.0000128772915
451.99997804573246,225.999994960489
486.0000180089732,154.00000235830575
553.0000046801131,189.0000118079298
546.9999658865704,180.99998280027984
569.0000112732407,216.000001781044
599.0000005676646,243.00000557164051
551.9999850632186,160.99999492809624
578.9999986620877,140.00000367845732
602.0000113497698,147.00000018143865
518.0000017297568,87.00000287402077
532.0000044736461,189.99999802332374
608.9999927773642,181.9999971442447
577.0000207584586,109.0000045003217
610.0000227477644,132.99999620015498
517.9999596942471,87.99999538579105
642.9999727469693,43.99999990109459
764.0000018161527,45.00000086671983
870.0000323764656,89.00000106778789
988.0000734659255,286.0000201194273
1441.0000299719838,424.99999928596907
1329.0000244254463,294.99999924695385
1432.0000050899976,273.99999825428546
1136.9999551802198,237.9999962091968
1093.000089837074,412.00002031365796
1240.000040634195,421.0000056694144
