nosDETansNOUN_count,nosDETcampsNOUN_count
62.99999612541536,60.999996853457034
81.99999968025483,62.999999431658125
80.00000157563174,34.000000388133564
65.00000442889801,56.00000358131151
81.00000221422076,99.99999843568685
124.00000130755437,114.99999729103736
74.9999961558342,174.99999958595524
71.00000302030524,69.00000311884125
53.99999802488915,55.99999732755184
42.999999805696476,69.00000170637419
45.99999924635048,57.999999969068256
31.99999746505803,65.99999889759161
27.00000090017739,68.00000226711342
42.9999991104922,74.99999451930638
22.999999029335985,53.99999857528232
28.9999985648156,67.99999838117262
23.000000087966296,65.99999941931677
25.000000132066305,37.00000199207755
31.999999053176232,51.99999975582775
29.999999611278994,69.00000175294855
46.999999153335985,65.99999680621673
41.99999965908371,39.999999570475886
31.999998453439265,48.99999932746107
44.99999867885055,57.00000139481315
29.999999327614432,44.99999722002604
26.999999017926974,28.999999072038413
36.9999989521927,55.000000656765415
22.000000380406053,35.000001545271004
50.00000082828324,107.99999878125315
37.99999815408706,42.99999806497584
43.999997430718146,53.99999830901792
28.00000060067237,48.000000247971826
36.00000109159592,95.99999830414616
48.00000148594967,47.0000014463265
39.000000451904796,58.00000309435694
63.999996635255236,46.99999613196078
75.99999765531244,86.99999932728541
46.0000019171783,77.00000278308322
37.99999986807334,76.99999611997985
43.99999890440295,78.99999957061237
58.99999780357543,63.99999782968428
33.00000011019686,60.00000146060269
46.00000132745245,64.00000214699051
30.999999872072145,63.99999970979961
45.000003122682536,48.0000030482897
31.00000014564752,70.9999990381295
24.999998953735385,72.99999601354982
31.999999490062297,73.00000210873327
29.99999980359344,129.00000202974272
40.000001282400085,86.99999987852537
47.00000233068901,132.00000861225928
83.00000016334837,176.00000187212206
66.99999786282999,162.0000057022084
105.0000033372734,323.9999991798533
28.999999199678093,133.99998742203104
50.00000215208869,143.00000206926566
61.000001902772205,93.0000067251146
