sansADPanalyserVERB_count,sansADPcanaliserVERB_count
36.00000057236431,0.0
35.99999913723226,0.0
32.0000007487931,0.0
13.999999234175474,0.0
42.99999719325625,0.0
34.999997792811584,0.0
32.9999985708946,0.0
26.000000460434766,0.0
30.00000099465117,0.0
41.00000123700678,0.0
17.000000676145067,0.0
34.00000021679167,0.0
56.00000078642061,0.0
35.00000071724407,0.0
30.00000019574113,0.0
33.00000106637053,0.0
47.99999940618491,0.0
92.00000088715937,0.0
69.99999763950865,0.0
80.00000103227751,0.0
92.00000541079952,0.0
49.99999658246291,0.0
40.999998337456496,0.0
83.9999986334796,1.9999999571866103
67.9999966236295,0.0
60.00000127134109,4.000000205316461
62.99999971264686,0.0
50.99999890071762,6.999999555830412
77.00000418802689,0.0
70.99999671502404,1.9999999464871268
87.00000041190793,2.999999999765244
69.99999879709958,0.9999999804473441
55.000002525566316,0.0
33.00000097218987,0.0
20.999998402604554,0.0
27.000001142806894,0.0
47.999999871870386,0.0
36.000000413231064,0.0
42.00000065269835,0.0
68.99999693088424,0.0
27.000000519402015,0.9999999727568127
36.999998670189115,0.0
23.9999994236002,0.0
26.999999885532358,0.0
27.000001628495006,2.0000000542435954
31.00000020005377,0.0
26.999999912726516,0.0
30.000002078263062,0.0
41.000002765399735,1.000000048455164
30.999999448287497,1.000000005077469
30.999998900337246,0.0
47.00000104032077,0.0
18.000000752120464,0.0
30.999998252994132,0.0
38.999999056481535,0.0
24.99999897195964,0.0
15.999999565517783,0.0
10.999999951060492,0.0
14.000000550296633,0.0
3.999999884155251,0.0
12.999999925472297,0.0
10.999999704112444,0.0
18.999999854866267,0.0
22.999999571096396,0.9999999813520173
29.999999540339974,0.0
64.99999775274055,0.0
62.99999566131443,0.0
34.99999981180537,4.000000050073605
35.00000034715687,1.0000000188446085
28.999998474657914,0.0
43.99999820635479,0.0
41.9999991122295,1.9999999360858935
48.000000874942046,0.0
76.00000190914226,0.0
79.99999860971694,0.0
46.00000083980578,0.0
101.99999953908569,0.0
100.9999951454134,1.999999924517373
77.00000197185933,0.0
84.99999924619655,0.0
85.99999925685314,0.0
86.99999864597262,0.0
78.000002609022,0.0
106.00000566220315,0.0
140.00000420513163,0.0
121.00000169902967,0.0
142.99999729541088,0.0
133.9999987093225,0.0
112.99999355021085,0.0
140.00000280983744,1.000000023161861
125.00000234289628,0.0
91.99999679478032,0.0
101.00000103471655,0.0
103.9999962760379,0.0
109.99999765755089,0.9999999701178797
109.99999264865451,0.0
132.000006047907,6.000000171422468
148.0000079683102,1.0000000248111243
110.00000395234039,0.0
108.99999944613572,0.0
102.99999828667973,0.0
92.00000158710364,0.9999999964412905
119.99999982943474,0.0
119.99999919330989,0.0
92.99999948715056,1.9999999127819221
125.00000028081112,2.9999998497377733
135.99999750452753,0.9999999935506795
142.00000068633148,1.0000000033983831
101.00000023171827,0.0
130.9999987533557,0.0
109.99999793614643,0.9999999575505208
116.00000677310342,5.000000306459407
123.99999642322373,0.9999999876667732
104.00000412080969,0.0
139.00000339173315,2.0000000587965667
133.99999714623002,0.0
114.00000550161558,0.0
125.00000122180344,3.000000059478514
157.9999995681627,0.0
148.99999938260174,6.999999981198938
126.99999687975762,0.9999999785780576
118.00000052006172,0.0
152.00000078516297,0.0
152.00000062512132,0.9999999828276649
158.00000076062278,2.0000000430512235
130.00000148562947,0.9999999983892959
100.99999810148472,0.0
107.00000241155585,0.9999999950813783
108.99999611208843,23.99999937834289
138.0000024838171,0.0
161.00001119792591,4.000000164479554
184.0000071075198,1.0000000135501237
192.99999517435228,0.9999999895946298
250.00000462783927,1.0000000024315778
187.99999768798168,0.0
186.0000110162916,1.0000000430417737
163.00001009297387,3.0000001256848385
