vosDETanneauxNOUN_count,vosDETcanauxNOUN_count
0.0,17.00000015967845
2.0000000678808334,0.0
3.000000133898223,30.00000019574113
2.000000076520003,4.000000153040006
4.999999938144263,6.999999913401966
2.0000000750788773,9.99999994764956
0.99999997479242,29.99999944242618
6.000000439183383,8.000000284109035
9.00000077959897,5.000000204678897
19.99999929400122,3.999999858800244
1.9999999451354205,12.000000101068224
3.999999806462725,13.999999484485281
0.0,10.999999555411723
21.0000001737085,21.00000062580996
0.9999999778194026,12.999999812563553
7.999999729800985,5.0000000388710655
3.000000122519124,7.000000077204085
3.9999998929742535,11.999999252686159
7.999999824909035,13.999999719760556
0.0,7.000000028916909
0.0,1.0000000339251622
0.0,7.000000451178558
6.99999946753485,7.9999997385713995
8.000000109499785,5.000000068437367
0.0,3.0000000522786765
8.000000222155954,10.000000277694943
1.0000000329937342,5.000000384880217
2.999999814219727,4.999999891004632
1.9999999455136255,3.999999891027251
2.999999827005821,4.9999999413289355
7.999999807866734,3.999999903933367
4.999999860750651,0.0
6.000000361887779,6.000000361887779
2.0000000693256794,3.000000006822489
1.9999999787712501,1.9999999787712501
0.0,2.0000000680847005
4.000000193820658,2.000000096910328
2.000000010154938,3.000000116534412
3.999999883085593,1.9999999415427965
1.0000000221344847,0.0
1.0000000417844699,5.0000002089223505
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
1.9999999627040346,1.9999999627040346
2.9999999167809146,0.0
0.999999962284664,0.0
0.9999999472879437,8.999999638683278
4.999999853812447,7.000000296408368
0.0,2.0000000376892166
3.9999998912636903,5.999999626323009
1.9999999746787551,6.000000130132572
0.9999999680429468,1.9999999360858935
3.0000000546838774,2.000000036455918
3.0000000351600926,4.000000046880123
0.0,0.9999999700553241
1.000000003668535,5.000000018342677
0.0,7.000000249232869
2.9999999669848245,4.999999731084669
3.9999999851882087,2.0000000325407647
3.0000000145857637,1.9999999513705036
5.9999995328775055,2.9999997664387528
2.9999998903841014,11.999999561536407
6.000000450404813,8.000000330019702
8.000000397081784,10.000000897221735
2.9999999485669644,7.000000030110947
5.999999958612652,3.999999910611496
6.999999905214891,9.999999585223707
6.0000001872315,6.999999896543752
2.9999999262822947,7.999999803419453
7.000000053927252,2.999999961279807
4.99999994872564,2.000000019765315
0.0,0.0
2.0000000666798066,4.000000133359613
5.999999545999325,2.9999997729996624
3.9999998804715187,7.999999760943037
3.999999827821134,3.999999827821134
2.0000000571408227,9.99999990626867
3.0000000744333732,6.000000344151463
1.0000000088054632,4.000000035221852
1.000000022812996,1.000000022812996
6.9999996719198645,5.000000067025879
1.999999992882581,0.0
2.9999999588241466,2.9999999588241466
0.0,4.999999842916319
2.999999960013682,4.999999691114006
2.9999998497377733,0.0
1.999999987101359,1.999999987101359
2.0000000067967663,4.999999915111374
1.9999999914610211,1.9999999914610211
0.999999962028313,3.999999848113252
0.9999999575505208,4.999999687537638
2.0000000804894116,8.000000321957646
1.9999999753335465,2.9999998606275127
5.000000198115851,9.000000356608533
3.0000000881948496,8.000000466729016
2.9999998422775893,0.9999999474258631
6.000000238416289,5.000000036729232
0.0,2.0000000396523427
1.9999999897222087,5.000000037656889
2.000000030828969,16.999999881938873
3.00000006895274,8.000000095061594
1.0000000033392986,2.0000000066785972
3.000000054419399,7.000000373489428
1.99999996565533,12.999999911564487
4.000000155587286,4.000000086102447
6.99999985833884,5.999999859949543
3.999999832597662,6.999999707045908
3.999999980325512,15.000000161248545
1.9999999965839768,47.000001008470015
11.000000018378547,25.0000018206509
23.00000014964894,44.00000161024797
18.999999808840137,66.99999943384671
32.99999965662277,55.99999791467993
25.999999795224706,60.99999840635016
20.999998659537113,78.99999893455971
22.00000008676997,63.00000486200438
21.000000662187364,48.00000375180947
