sesDETadosNOUN_count,sesDETcadeauxNOUN_count
0.9999999876667732,171.00000024559273
1.00000003962317,194.00000602304502
6.000000176389699,175.0000109332683
4.99999950428685,171.9999890945087
4.000000077968688,195.0000055621908
4.0000000793046855,231.00000181561603
7.999999958888837,216.00000319789152
23.000000734640516,214.999999639743
12.999999588296182,235.99999707591866
17.00000024580479,258.99999739920526
6.000000108838798,255.00000092798655
10.999999676299472,253.99999105486222
12.000000536246697,396.0000101917784
27.00000093440771,419.999983937929
12.999999921621157,390.99999434703284
7.000000083083584,562.0000270842743
11.999999689171444,727.9999912079247
14.00000049775927,963.9999940207348
11.000000651345898,1102.0000950708982
52.00000249905529,1686.0000188720858
34.00000002187224,1456.0000199108986
28.000000604076824,1610.9999836835495
22.99999868423904,1411.999940868237
40.00000000137284,1454.0000200053607
34.00000011878913,1495.0000876576928
