puissionsVERBouvrirVERB_count,puissionsVERBcouvrirVERB_count
0.0,1.0000000339404167
2.000000089265482,0.0
1.0000000382600014,0.0
1.9999999752577051,0.9999999876288521
6.000000225236631,1.0000000375394387
0.0,0.0
2.0000000710272587,0.0
2.000000081871558,0.0
6.999999752900427,0.0
4.999999755274627,0.0
1.9999999571866103,0.0
3.9999998775819483,5.999999600495653
11.000001016721727,0.0
0.0,1.9999999556388053
7.999999729800985,0.0
4.000000163358832,0.0
0.0,0.0
1.999999930057517,0.0
7.9999998435787525,0.9999999804473441
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
0.0,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
0.9999999727568127,1.9999999455136255
0.9999999710418446,0.0
0.9999999759833418,0.9999999759833418
1.9999999841426872,1.9999999841426872
0.0,2.0000000542435954
1.0000000346628397,4.000000138651359
0.0,0.0
1.0000000340423503,3.000000207826306
0.0,0.0
1.000000005077469,1.000000005077469
5.999999824628388,0.0
0.0,0.0
0.0,0.0
5.999999732760364,0.0
0.0,1.9999999199618408
0.9999999691540938,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
1.9999999462022624,2.9999999193033933
2.0000000061807155,3.0000000092710732
3.999999925408069,0.9999999813520173
2.9999999167809146,0.0
0.0,1.999999924569328
0.0,0.9999999472879437
1.0000000125184012,1.0000000125184012
2.0000000376892166,0.0
0.0,0.9999999728159226
0.9999999873393776,0.0
3.999999872171787,1.9999999360858935
4.000000072911837,0.0
1.0000000117200307,3.0000000351600926
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
0.9999999622586866,5.999999933969649
12.999999652261724,5.000000161245233
0.9999999756852518,1.9999999513705036
0.9999999793796698,0.0
3.999999975501046,6.999999865885149
2.0000000825049256,2.0000000825049256
2.000000099270446,5.000000448610868
8.000000163087966,2.0000000407719916
0.9999999931021089,0.0
5.999999848913372,2.999999924456686
3.00000009361575,2.000000022173875
2.9999999262822947,0.9999999754274316
1.000000023161861,1.000000023161861
3.0000001303356196,0.0
3.9999998434814987,1.9999999217407494
1.0000000333399033,0.0
4.9999998807525365,0.0
1.9999999402357584,3.000000004812053
0.9999999569552831,0.9999999569552831
3.0000000857112346,0.0
6.000000344151463,1.0000000248111243
8.999999991492126,2.0000000176109265
2.000000045625992,3.0000000684389887
2.9999997589379497,0.9999999782454786
0.0,0.9999999964412905
1.9999999725494306,0.0
3.999999948416011,1.9999999742080055
4.999999691114006,0.0
1.999999961539685,1.999999961539685
0.9999999935506795,0.0
9.999999830222748,3.0000001120756914
3.0000000818967782,3.0000000818967782
1.999999924056626,3.999999848113252
1.9999999151010417,0.0
7.0000001764770605,1.0000000402447056
1.9999999753335465,1.9999999753335465
2.00000007924634,0.0
1.0000000293982834,2.0000000587965667
1.9999998948517261,0.0
1.0000000194921719,1.0000000194921719
8.999999927141943,1.0000000198261714
2.9999999212319466,3.9999999794444183
4.000000061657938,0.0
3.00000006895274,0.9999999785780576
4.999999953684255,2.0000000066785972
2.0000000362795993,4.999999844188171
1.99999996565533,0.9999999828276649
10.00000007628644,0.0
9.00000031146924,0.9999999983892959
9.000000089023494,1.999999916298831
4.999999857892956,3.999999980325512
14.99999990179672,0.0
9.00000013362909,1.0000000239067954
14.000000973732687,4.000000164479554
6.9999999025884865,4.000000054200494
13.999999478669983,3.9999999583785177
18.00000084775737,6.000000282585789
20.99999987320361,5.99999996377246
17.00000137682195,2.0000000860835474
14.000000151316234,1.0000000418949462
