quelquesDETanneauxNOUN_count,quelquesDETcanauxNOUN_count
88.9999972017814,53.999996929683945
78.0000048548882,76.00000310381783
85.99999578088173,73.99999908561517
105.99999524625872,66.99999692417404
60.999996734969244,84.0000006785739
27.000000444777655,31.00000095743968
35.00000266007096,19.999999903327883
28.999999760989954,22.99999975458465
45.00000061593631,26.00000190236453
27.999999322389936,46.99999999511329
43.0000023670297,54.00000267249413
57.000002467073635,40.00000073331858
51.999998384915955,35.99999980210071
34.99999862816576,26.999999682756634
28.999998901854354,22.999999850680698
29.99999786625507,22.99999964950903
63.999998297293196,42.000001061481385
36.00000057807073,27.000000632710034
27.000000352900493,15.000000422776566
33.99999963911126,33.99999963911126
35.9999996400358,31.000001583809127
52.00000251966855,27.000002087027443
26.000000739826216,27.00000084620569
33.99999765119487,10.999999484909285
40.99999942494074,22.000000486958662
67.00000576799991,11.00000045962917
40.99999854013024,30.999997154190893
22.999999344086444,24.999999793098823
24.999998543805138,9.999999862802738
14.999999592672921,16.99999953836264
18.00000023833359,15.00000066562208
9.999999877199038,6.999999974224157
12.000000018367377,10.99999966313186
27.99999965121595,17.99999957911425
5.999999838606786,7.999999784809048
9.000000231663753,10.000000234754111
13.999999738928242,16.000000339640863
32.00000022992224,20.999998858670146
31.000000260486296,25.99999942787604
27.999998863337776,15.999999156607103
22.000000692963944,23.00000007914367
27.000001133613285,19.00000046218237
28.999998895802968,39.999998702064374
26.00000028911274,17.000000506106492
23.99999923303072,22.999999037774906
40.00000120227815,18.000001274422832
32.999999622946085,18.000000465565538
22.00000028367745,45.99999824556078
36.999998994945415,20.0000004760026
37.000001562929334,24.999999948820946
52.99999711741398,31.999999754783143
67.0000010102223,37.000000681897475
44.99999811806626,64.99999623129115
23.999999333411818,39.99999780158474
29.999999268807755,47.00000035082909
38.00000177048362,51.00000261110069
41.00000103287037,37.00000063389473
56.00000102902473,59.99999987206746
57.00000065736817,56.99999917424162
77.99999705808236,55.99999973061487
54.00000150401869,45.00000152494613
80.99999563291733,39.99999815284105
43.00000121237158,39.00000101151835
42.999998914639555,35.999999550274495
33.99999847223982,48.9999967998544
45.00000072275776,19.000000633458164
49.999996378590055,22.999999684639462
32.99999778593064,36.99999804423581
32.99999764508625,23.999999527589658
18.00000013483196,35.0000009999644
15.00000046980922,40.00000177358383
36.00000154559527,31.999999667475528
28.00000028106026,32.00000144542313
20.99999971895354,50.999998714720924
47.00000031136689,34.99999997117042
30.00000032647589,36.99999930760587
25.999999109081898,33.99999826508436
21.999999222282742,38.99999766336188
21.000000059025457,30.999998941006343
20.999999459973047,14.000000314300731
24.00000048908336,30.000001222637454
32.0000008104288,15.999999363456684
26.999999881489323,29.999999263838223
24.99999923940792,24.999998437688188
31.000001142350005,42.00000232169291
11.99999944251005,14.999999303137566
31.000002060243258,21.000000416124077
28.000000591609176,19.000000558567383
17.999998587980603,23.999998505378247
27.999999634806382,17.999999561347916
11.999999735326856,46.00000241976551
17.000000102692873,10.999999880120784
28.00000131852276,38.00000134596515
41.999998434185585,29.999998558030327
19.999999814737023,20.000000633896125
11.000000446048627,26.99999999675294
26.999999805956637,20.00000019577267
31.000001570596876,26.000001532453645
12.999999913867729,39.00000117585173
20.99999958681648,23.99999899558597
24.99999975952052,25.00000046460413
42.00000058151145,31.999999945343628
33.99999967138209,36.000000208388094
52.00000353142408,34.000001796130455
59.000001119894584,50.99999921704474
109.00000230931727,49.00000049188307
120.99999908823746,75.00000192434443
35.99999978263476,56.999998331838555
73.00000357212402,47.00000073273979
54.000002044720596,41.00000019444724
