autresADJanneauxNOUN_count,autresADJcanauxNOUN_count
191.00000255575685,348.99999432097184
175.99998812405968,221.9999837125005
153.00000228549771,241.9999918229681
88.00000140729787,179.9999997806535
23.00000077523613,111.00000461394846
136.00000439094208,166.00000466837488
156.00000506977824,262.0000118625952
101.00000359336295,252.0000157950937
112.0000049845995,274.0000002192336
94.00000176271881,350.9999877034538
111.99999343557712,369.9999838530593
69.99999840613924,253.00000113068677
110.99999349045214,247.99999928696397
116.99999223912928,233.9999844782585
102.99999863200725,146.9999970582401
106.99999957450045,228.0000096697584
101.99999717097215,246.99999623588704
99.9999922219072,237.99998622387298
123.00000606469028,156.00000123894827
128.99998979768745,133.9999989615385
94.99999405214746,210.99999457944165
70.99999659315407,167.99999556891203
95.00000108396628,192.99999211444936
74.99999986884939,228.0000065393636
90.00000019717045,112.99999510749194
89.99999981248682,276.0000130270911
140.0000022596338,167.00000047028266
103.99999568855353,304.00000127509605
93.99999810510381,200.00000048965796
78.0000054713756,141.00000525626928
66.00000408900203,127.00000204809463
130.00001086008564,227.00000495703955
93.00000206310901,157.99999161810723
133.99999861411234,198.00000101663642
85.99999564695872,204.9999935411978
151.0000005013735,273.000013651999
76.00000146641139,156.00001132010505
68.99999591176407,161.9999909763296
74.00000119692831,325.99999299322417
65.9999996662631,256.9999950380319
108.99999849906492,158.00000099317327
106.00000453668329,213.00001409781174
72.99999646350135,162.00000064501856
53.999999422629344,144.9999953103883
76.00000560790427,189.0000054232922
69.99999791393113,148.99999867726964
77.99999413187412,163.99999384600054
48.999997301172115,138.99999537564761
37.00000172643272,36.00000159826721
37.00000192288304,61.00000439361676
15.999999477142799,56.99999763112935
21.000001060682052,50.99999992481604
29.99999907590409,76.00000100286364
37.00000161394201,67.00000127408539
40.00000307904173,110.00000377591846
34.99999983894768,176.00000194174947
32.99999784600675,69.99999725633153
22.999999936800414,30.999999016177465
35.000000572662145,77.99999610777897
23.000000315671247,71.00000152879282
27.000000433553037,47.000002170930955
31.00000253203848,41.00000074101421
31.99999966034001,47.999999490510014
26.0000006737026,44.00000192066044
29.00000062646176,35.00000247466875
28.99999883032053,57.00000261936184
16.999999696689862,80.00000075892936
33.000002213011115,58.999999823361456
35.00000220456656,45.00000113819105
12.99999978724854,45.9999972186273
18.99999950416276,88.99999723187773
10.99999957506413,68.99999864231057
30.999999738925283,22.99999995616639
18.00000023833359,27.99999974806013
9.000000009848797,35.00000017204495
17.99999936892814,20.000000079399175
12.000000025336622,22.00000025040189
15.999999569618096,19.99999946202262
21.999999660286804,16.000000049445724
9.999999813520175,17.999999664336308
23.99999933424731,30.999998208742362
23.99999909483194,66.99999971968376
20.999998553771476,51.99999590187169
25.000000939298708,54.00000109355278
26.000001114768672,60.9999989626901
27.999998817700785,62.99999776097181
21.999999103177394,61.00000201000217
25.999999623542358,58.99999879617248
10.999999727347767,39.00000213036975
25.000001056815712,71.99999880700238
11.999999891986642,78.99999744587855
9.999999902474718,90.9999971798868
13.000000053601715,59.9999991896146
30.999999551898163,61.99999910379633
23.000001253045333,118.00000687329106
29.999998745377507,107.99999772412724
29.0000002605117,132.9999967423953
29.999999633774486,115.00000102924704
51.00000058220035,142.99999991384618
41.00000303721791,128.00000635330855
37.00000041650877,122.00000001008897
46.99999961400218,155.99999669923915
39.99999834089483,130.99999661979268
64.000000709564,183.99999672876206
30.999999454314434,182.9999905337467
22.999999991693922,208.0000065489595
19.000000691208733,139.9999969533156
41.99999736979115,155.99999744813096
25.00000161103547,191.0000055903836
28.999998453379483,176.99998777286902
16.999999775379194,180.99999903088164
23.9999989669268,235.99998759879543
47.00000077365617,199.00000056313345
28.000001085280918,223.00000094368977
35.999999965968506,192.00000730709962
45.99999997628693,167.00000041158586
24.999998928741505,237.99998462611174
45.9999992619479,248.00000294644988
34.9999982277048,194.9999930787216
17.999999582664657,208.00000176261
34.99999783779804,259.9999839379283
14.999999618975881,212.999991923391
22.999999244778802,243.9999911437239
19.999999660445496,247.00000746163585
25.000000177378503,243.9999925182878
18.99999978227399,249.00000333994535
17.999999837199173,291.99997597981593
20.00000122583763,332.00002135916907
40.00000032565336,238.99999162660004
26.00000186212741,297.0000155117439
22.000001109847734,354.00001364859077
16.99999980476707,303.99998774294176
25.00000115535222,341.00001630315967
36.99999947710034,431.0000007549783
23.000000578670434,394.00001026544027
22.000000085713758,423.00001906387
50.99999797495097,422.9999937361083
32.000000106857556,371.9999949409953
15.000000518607825,403.0000045987203
15.999999725242642,420.9999842777418
44.00000122506627,389.0000083039781
22.99999963698823,403.00001441049574
18.00000017804699,328.9999997358416
29.999999147357734,384.99999093798056
26.999999590968166,536.9999892840787
37.00000112914764,519.9999961251201
66.00000550029237,556.0000332120686
78.99999780199934,703.0000113842732
75.00000228744501,702.9999814779889
82.99999604787797,618.0000333942774
113.9999922503444,558.9999801483588
58.00000206634835,583.0000003640688
64.00000268127656,571.0000324086682
