dixDETouverturesNOUN_count,dixDETcouverturesNOUN_count
1.0000000339251622,9.000000399566805
0.0,0.0
0.9999999673214249,1.9999999346428499
0.0,4.000000054749894
1.9999999946612657,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
8.999999668377402,0.0
0.9999999727568127,1.9999999455136255
1.9999999420836891,0.0
6.9999996299912235,0.9999999759833418
3.0000000758200986,0.0
1.0000000271217977,0.0
2.0000000693256794,1.0000000346628397
0.0,1.9999999787712501
7.000000343995707,0.0
7.00000033918615,5.000000242275822
8.000000243223761,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,4.0000001671378795
4.999999777300303,2.999999866380182
1.9999999199618408,0.0
1.9999999383081877,1.9999999383081877
0.0,0.0
2.0000000070227286,0.0
3.000000203899038,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
2.9999999167809146,0.9999999722603048
3.999999849138656,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
6.00000032133727,0.0
2.9999998131615047,3.9999998912636903
4.999999833648737,0.0
0.9999999680429468,0.0
6.000000109367755,0.0
3.0000000351600926,4.000000046880123
0.9999999700553241,1.9999999401106483
5.000000018342677,0.0
2.0000000302834584,3.000000188665952
7.999999698069493,0.9999999622586866
5.9999999378356526,2.0000000325407647
1.9999999513705036,0.0
5.999999876278019,2.9999997664387528
0.999999993875262,1.999999987750524
5.000000104817297,0.0
2.000000099270446,1.000000049635223
5.000000214521001,2.9999999485669644
2.9999999175093865,0.9999999931021089
6.999999905214891,0.0
2.000000022173875,2.000000022173875
0.9999999754274316,0.0
8.000000185294889,0.0
4.000000140218277,1.0000000098826576
5.999999962575166,1.9999999217407494
5.0000001666995155,0.0
1.9999999134380493,0.9999999567190246
3.9999998804715187,0.9999999701178797
2.99999987086585,0.0
6.000000171422468,1.0000000285704114
6.000000051224386,1.0000000248111243
3.0000001141734325,2.0000000176109265
7.000000338542787,2.000000045625992
2.9999997589379497,10.99999958490178
2.999999989323872,0.9999999964412905
5.999999917648293,0.9999999862747153
0.999999987104003,1.9999999742080055
3.9999998255638434,0.9999999563909611
0.0,4.999999996420965
2.9999999806520385,4.999999765457788
2.0000000067967663,0.0
2.999999987191531,1.9999999914610211
9.999999821777546,5.999999973664295
2.99999997286653,0.9999999575505208
0.0,3.0000000154982382
0.9999999876667732,0.0
0.0,5.000000198115851
7.000000205787984,2.0000000587965667
12.999999083693755,2.9999998422775893
11.000000275145519,6.000000238416289
9.99999969567451,0.0
11.000000070174881,1.9999999897222087
6.999999854496483,5.999999839081998
4.99999975967172,1.9999999571561151
3.000000073030135,11.000000099744522
4.0000000725591995,2.0000000362795993
3.99999993131066,5.000000048943168
5.00000003814322,1.0000000215256117
3.9999999935571835,7.000000184304416
5.999999748896492,0.9999999581494154
6.000000205516142,0.0
7.9999998411697,1.9999999965839768
2.000000047813591,2.000000047813591
5.000000205599442,1.0000000411198886
6.000000081300741,12.000000418951318
6.000000062786055,4.9999998853640095
13.000000567603157,6.000000282585789
4.999999785921521,4.999999675588203
6.000000258250642,1.0000000430417737
5.000000209474731,1.0000000418949462
