auxADPâgesNOUN_count,auxADPcagesNOUN_count
445.9999940533615,19.999999109201216
404.9999884655525,20.999999600474784
374.99997772892254,17.999998930988284
306.99999979365657,4.999999864224307
177.000000709076,5.999999845939152
188.99999418834162,7.000000275148317
124.00000072645196,17.000000184577825
183.99999753317505,9.99999961321102
151.99999701703885,1.9999999462022624
157.000002727542,10.999999830143402
357.00000801686764,27.999999477856484
285.9999991445329,17.999999873216318
434.99999237603663,20.000000062642826
497.9999468335519,36.99999771037858
484.00002860709856,16.00000061785354
497.99998585014794,17.00000104930201
405.9999954910129,19.9999998774635
376.99998358250417,21.00000004327139
569.9999804212024,20.999998647263272
588.0000410002662,32.9999991820433
526.9999993021218,17.999999701750596
488.9999961011011,31.999999041770373
620.9999769794559,72.00000187466212
576.0000224727496,29.00000029586938
630.9999621486975,57.99999636724607
788.0000182538072,14.000000707145283
713.9999768622893,39.99999832717001
673.0000014038407,51.999996867339746
663.0000184759942,55.00000157921473
803.0000234884511,50.00000155539805
910.0000527845737,59.00000072369587
1041.0000366467914,48.99999998559459
1014.0000062300834,33.000000699323685
1357.9999454334038,43.000000404270374
1006.0000368646625,47.999999204364386
947.9999896690487,76.99999529907953
1021.9999896948084,108.00000206865789
930.9999565411148,43.00000173389369
972.9999653805506,26.99999785805908
834.0000106996457,22.00000073347787
993.9999789362857,22.999999684639462
844.9999285594433,38.99999930688937
855.9999197957948,45.99999708550494
940.0000306505412,34.000002109700326
960.0000331923457,42.00000026092834
847.0000307138433,43.000000905177174
1081.0000166125171,29.000001376984144
869.9999975986238,30.00000040215528
1061.0000397791957,27.99999923027942
916.0000162187819,46.999998247559994
967.9999808492086,37.00000054148875
942.9999556972483,309.99999247669075
1005.0000233492699,26.99999892535522
781.9999775592089,39.99999812366231
1025.000017237216,33.00000082531044
1042.0000294556703,40.999998593782706
1269.999973738849,31.999998381917177
1159.999914681216,41.99999962013141
1136.0000507693078,35.00000172427233
999.9999491745978,24.99999887268688
956.0000295605007,30.000000356770116
1080.000078058696,36.00000221605195
1134.9999098259916,34.99999746137781
1127.0000582244606,31.000000422062442
994.0000111632318,24.00000047582812
1405.9999384192402,23.999999369855573
1605.0000197988522,40.00000163019903
1221.9999421163675,44.999998902794026
1145.0000277051352,35.000001692181414
1634.000080421664,31.000000808844625
1290.9999410287935,46.99999959731478
1263.0000514370565,48.00000214498679
785.0000100140061,56.999999191065584
759.999992408851,36.99999891720713
686.0000184834175,56.00000066466867
664.0000145438307,53.99999918193633
758.9999869184758,85.00000301046244
663.0000465681171,103.00000124994168
974.0000220418898,133.00000257121596
878.0000015076383,116.99999972170875
1139.999993660124,145.00000678449052
718.9999874205121,97.99999470072864
701.0000471602272,118.00000378870573
711.0000043273454,109.00000478415565
