desDETouvertsADJ_count,desDETcouvertsNOUN_count
0.0,146.00000881112928
0.0,113.00000413912358
0.0,148.0000035138779
0.0,186.00000103091233
0.0,144.00001006479565
0.0,110.00001062580705
1.0000000382600014,176.00000123989386
0.0,167.99999792164718
0.0,133.00000862857635
0.0,135.99999657176912
0.0,166.0000093998374
0.0,120.00001107994784
0.0,132.99999034748765
0.0,124.9999908700758
0.0,185.9999975291017
0.0,224.9999896599483
0.0,244.00001071589827
0.0,128.0000031146513
0.0,183.99999212345904
0.0,143.00001210029438
0.0,137.99999822567642
0.0,187.99998881953195
0.0,69.00000006004349
0.0,80.00000422185849
0.0,86.0000054853111
0.0,47.99999812771327
1.0000000136874736,91.99999816626709
0.0,85.99999747953686
0.0,69.00000250256582
0.0,80.00000564495654
0.0,88.00000097087474
2.999999918270438,58.99999922929733
0.0,40.99999924331419
0.0,61.00000095768988
0.9999999920713438,68.00000005848779
0.0,64.00000422525747
0.0,51.000001864970855
0.0,71.99999843850648
0.0,60.000005213518655
0.0,63.000004610151365
0.0,50.00000015257144
0.0,62.00000089789198
0.0,46.99999955774764
0.0,53.00000295668702
0.0,53.99999686230778
0.0,86.99999563658918
0.0,53.999998676844676
0.0,39.99999891379445
4.000000014045457,23.99999938375661
1.0000000178123194,28.000001100593266
0.0,34.99999955350597
0.0,22.00000025040189
0.0,23.999998801593698
2.0000000061807155,38.00000032128413
1.9999999627040346,68.99999616125486
15.999999556164873,56.99999692871403
10.000000031321415,65.99999546841396
0.0,84.99999563256704
14.000000592816736,64.99999809956182
21.999999789772524,71.99999979478966
15.999999565054761,84.00000045398033
14.000000028847591,96.00000208212114
2.99999990412884,98.99999933559332
54.000000037990226,94.9999993658572
38.00000095457113,138.00000085354935
28.999999571419217,103.99999738839924
98.00000290951846,101.99999923340022
43.00000194026124,114.000005450417
39.99999784867735,112.99999918420848
30.000000967471404,131.0000001340871
52.00000118647333,129.9999924625823
67.99999928461858,145.9999932120261
74.99999762456929,144.00000313267176
32.00000132007881,152.00000058945335
77.00000241886889,165.00001340111532
80.00000343233602,282.9999957486357
73.0000030188795,161.99999480394362
88.99999621071184,179.99999791187986
62.0000022566185,179.000007597571
115.99999974235075,165.00000242744787
93.00000139661265,146.99999810271052
59.000003503018576,125.00000717590338
85.99999762161683,122.99999745661462
48.00000160031535,174.00000035837797
55.99999679900609,219.0000016945689
114.99999136834333,175.99999266266167
73.99999793601668,162.99999840345214
62.00000063305917,144.0000037347038
28.999999450171927,163.00000863340412
71.00000211705759,186.00000672772464
65.9999997171396,143.9999984560724
34.99999906279327,174.99999531396634
31.000000368306235,165.99999443154152
45.99999826128528,173.9999918904837
21.999999160665887,179.00000222919755
26.00000013793618,182.99999465392904
32.99999945797654,222.99999191623294
25.000000445653814,239.99999460854656
19.000000573971988,192.00000513523338
37.000000504965605,167.0000012758054
30.999999729602575,214.99998548901314
29.999999728665294,251.99998649671224
16.000000643915293,227.0000056627642
34.00000060439834,295.9999840646281
9.000000772571024,210.00001372837818
23.000000907703267,298.0000164015991
47.99999747644143,257.9999822447083
11.000000275145519,271.00001311675874
13.000000006446628,261.0000039181628
47.999998739711145,236.99999631137848
20.999999436786997,312.0000058229389
19.99999903868688,362.00000743217345
13.99999966867675,274.00000393955526
35.999999666989474,256.0000066158754
103.99999929251588,363.000004416025
29.000001110636614,482.00002190982804
12.999999522709038,449.00000325357377
19.99999916298831,545.9999687673633
14.000000166167167,566.0000012115339
17.000000043546905,891.9999935408024
32.000000765017454,1088.0000260105935
8.000000328959109,1217.0000132228865
13.999999805176973,1694.0000410265725
10.999999948150062,1534.0000016939389
36.00000169551474,1638.9999907195381
16.999998720466582,1437.9998936357024
11.000000688496774,1472.0000599168948
2.0000000837898924,1456.0000331454087
