énormesADJanneauxNOUN_count,énormesADJcanotsNOUN_count
10.000000058386782,1.0000000238664137
11.000000194502832,0.0
11.99999985229319,0.0
0.0,0.0
5.0000000326235226,0.0
1.0000000382600014,0.0
5.999999925773114,0.0
13.00000027414029,0.0
9.999999549270619,1.99999994958484
12.000000878366766,4.0000001420545175
8.000000327486232,0.0
31.000000558242036,0.0
20.999999316357993,4.999999755274627
40.00000000701617,0.0
8.999999400743478,0.0
15.000001222038186,2.0000001026582304
17.000000127486434,0.0
10.000000077742131,0.0
15.000000403921746,0.0
5.9999996263430795,0.0
36.999999020100965,0.9999999650287585
9.99999963868794,0.0
10.00000052773231,0.0
4.000000142336843,0.0
4.99999973536875,0.0
7.000000095812314,0.0
16.999999412039756,0.0
2.0000000555389885,0.0
13.000000062399304,0.0
12.999999596228989,0.0
4.999999863784063,0.0
2.999999827005821,0.0
5.000000081808878,0.0
6.999999645681205,0.0
7.00000028943108,0.0
0.0,0.0
2.999999968156876,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
3.000000116534412,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
3.9999998913794457,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
9.999999813520175,0.0
5.999999833561827,0.0
1.999999924569328,2.999999886853992
3.999999789151775,0.0
7.000000296408368,0.0
3.000000160668635,0.0
0.0,0.0
1.9999999746787551,0.0
5.000000067427603,0.0
5.000000091139795,0.0
4.999999803995175,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
8.000000121133834,0.0
2.9999999669848245,0.0
14.000000707145283,0.0
4.9999997908962515,0.0
0.0,0.0
5.9999997807682055,1.999999987750524
10.000000209634594,0.0
4.000000198540892,0.0
12.999999927244877,0.0
21.000000164128977,0.0
8.999999528922189,0.0
9.999999990159502,1.0000000110869376
7.000000044056076,0.0
8.000000185294889,0.0
8.999999988256272,0.0
3.9999998434814987,0.0
3.0000001000197094,1.0000000333399033
10.99999981538151,0.0
7.999999760943037,0.0
3.999999827821134,0.0
6.000000171422468,0.0
6.000000344151463,1.0000000248111243
4.000000035221852,0.0
6.000000136877977,0.0
6.9999996719198645,0.0
9.000000255147352,0.9999999964412905
9.999999493629943,0.0
13.000000110163121,0.0
4.999999691114006,0.0
4.999999996420965,0.0
1.999999987101359,0.0
9.999999830222748,0.0
6.999999685997832,0.0
6.999999834945399,0.0
5.99999994573306,0.0
2.0000000804894116,1.0000000402447056
0.9999999876667732,0.0
10.000000396231702,0.0
4.0000001175931335,0.0
4.99999950428685,0.0
8.000000155937375,0.0
8.999999927141943,1.0000000198261714
0.9999999948611046,0.0
5.00000020377488,0.0
10.9999998975772,0.0
11.000000099744522,0.0
8.000000145118399,0.0
5.9999996273563045,0.9999999828276649
11.000000306266568,0.0
10.999999917089138,0.0
12.999999921621157,0.0
12.999999818543982,0.0
12.999999760046535,0.0
16.000000382508727,0.0
23.00000114478456,0.0
35.00000105104145,3.00000010473783
43.000000616924424,1.9999999791892589
57.99999987303519,4.000000009726311
23.99999985508984,1.9999999143686082
32.00000137733676,0.0
37.000000026867454,2.0000000837898924
