volumesNOUNouvertsADJ_count,volumesNOUNcouvertsADJ_count
3.9999999449127754,7.999999889825551
2.000000048447772,34.99999957743901
1.9999999966405015,3.9999999932810026
5.000000107656659,1.0000000215313318
3.000000161737919,10.000000058386782
0.0,11.999999827786008
0.0,6.999999544907931
2.0000000678808334,8.000000271523334
2.000000089265482,9.000000211154488
0.0,0.0
0.0,14.999999814432785
0.0,8.00000030031551
0.0,0.0
4.0000001420545175,0.0
6.000000245614675,3.0000001228073376
0.999999964700061,0.999999964700061
0.0,1.9999999451354205
0.9999999785933051,3.9999999143732206
0.0,10.999999555411723
7.000000359303805,8.000000410632921
7.0000001474697715,8.999999497640669
0.0,0.9999999662251231
4.000000163358832,7.000000077204085
0.0,5.9999996263430795
2.999999999765244,15.999999440460133
6.999999614453159,6.999999614453159
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,5.000000138847472
0.0,5.000000384880217
4.999999891004632,0.9999999631530447
1.9999999455136255,5.999999836540876
0.0,1.9999999420836891
0.0,0.0
3.9999999682853744,3.9999999682853744
2.0000000542435954,1.0000000271217977
2.0000000693256794,1.0000000346628397
1.9999999787712501,0.0
0.0,1.0000000340423503
0.0,0.0
2.000000010154938,2.000000010154938
1.9999999415427965,1.9999999415427965
1.0000000221344847,3.000000066403453
0.0,0.0
1.9999999109201214,0.9999999554600607
1.9999999199618408,0.0
0.0,3.999999876616375
1.9999999456897228,0.9999999728448614
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,1.9999999786677878
1.9999999532349162,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.999999962284664,1.999999924569328
2.9999997287720497,0.0
0.0,0.0
0.0,0.0
1.9999999456318451,4.999999969365875
3.999999949357511,3.999999949357511
0.9999999680429468,2.99999990412884
0.0,3.0000000546838774
2.0000000234400614,3.0000000351600926
8.99999941634448,5.999999945993321
0.0,2.00000000733707
2.0000000302834584,2.0000000302834584
0.0,10.99999934421926
0.0,2.0000000325407647
0.0,3.999999902741007
0.0,5.9999995328775055
2.9999998903841014,5.9999997807682055
2.0000000825049256,5.000000104817297
2.000000099270446,12.000000595622677
5.000000214521001,9.000000296064982
7.999999944816869,9.99999956023945
1.999999990379102,2.999999924456686
2.000000022173875,8.999999798007753
3.9999999017097263,3.9999999017097263
2.999999961279807,2.999999961279807
8.00000007906126,7.00000016986625
2.999999981287583,1.9999999217407494
0.0,1.0000000333399033
1.9999999134380493,0.9999999567190246
6.000000009624106,4.999999756130982
3.999999827821134,3.999999827821134
7.000000389710603,2.0000000571408227
5.00000002641326,2.0000000496222485
6.000000228346865,4.000000035221852
4.999999935213166,2.000000045625992
2.9999997589379497,5.999999517875899
0.9999999964412905,1.999999992882581
0.9999999862747153,9.999999493629943
3.000000053915704,3.000000053915704
2.999999960013682,10.999999611141371
1.999999961539685,0.9999999807698425
0.9999999935506795,2.9999999806520385
7.0000001256692235,2.0000000067967663
3.9999999829220423,0.9999999957305106
0.999999962028313,2.9999999868321474
8.999999918599588,5.99999994573306
3.0000000154982382,5.000000306459407
2.9999998606275127,3.999999950667093
9.000000772571024,5.000000198115851
4.0000001175931335,4.0000001175931335
1.9999998948517261,4.99999950428685
6.999999954250317,3.0000001192081447
3.000000059478514,4.0000000793046855
9.000000270506774,7.999999958888837
8.999999758622998,6.999999981198938
12.00000027581096,0.9999999785780576
6.00000014606027,2.0000000066785972
7.000000373489428,0.0
12.999999911564487,5.000000048943168
4.000000086102447,12.000000536246697
5.999999859949543,5.999999859949543
4.9999997907470775,2.999999874448246
3.999999980325512,1.9999999901627565
7.999999986335907,0.0
9.00000013362909,5.00000003800191
10.00000001314464,1.0000000411198886
8.000000108400988,3.00000010473783
12.00000012557211,3.0000000313930273
4.999999878159729,8.000000019452623
9.999999351176406,4.999999675588203
9.0000001723387,8.000000344334191
8.00000033515957,8.00000033515957
