diversDETanneauxNOUN_count,diversDETcanotsNOUN_count
3.000000054419399,0.0
2.9999998136781523,0.9999999828276649
0.0,0.0
1.9999999967785917,0.0
3.999999832597662,0.0
0.0,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
3.0000001233596656,0.0
2.000000027100247,0.0
4.9999998853640095,0.0
7.000000151019206,0.0
5.999999743105825,0.9999999571843041
6.000000258250642,0.0
2.0000000837898924,0.0
