dixDETartsNOUN_count,dixDETquartsNOUN_count
3.00000011886951,1.00000003962317
4.999999915448665,2.0000000587965667
4.99999950428685,4.99999950428685
2.0000000389843438,4.000000077968688
8.000000158609373,3.000000059478514
2.9999999212319466,0.9999999948611046
5.00000020377488,5.999999839081998
7.9999998286244605,3.00000006895274
2.0000000066785972,2.0000000066785972
2.0000000362795993,2.0000000362795993
2.9999998136781523,0.0
2.0000000430512235,0.0
0.9999999983892959,0.9999999983892959
2.999999874448246,0.9999999581494154
7.000000083083584,0.0
6.999999915460815,1.9999999965839768
2.000000047813591,0.0
2.000000082239777,2.000000082239777
2.000000027100247,2.000000027100247
0.0,0.9999999895946298
3.000000141292895,6.000000282585789
1.9999999143686082,1.9999999143686082
0.0,2.0000000860835474
0.0,2.0000000837898924
