termesNOUNouvertsADJ_count,termesNOUNcouvertsADJ_count
0.0,2.9999998136781523
3.000000134061674,6.9999999422247665
2.9999999299747717,5.999999859949543
0.9999999581494154,4.9999997907470775
3.000000102758071,7.999999960651026
0.9999999982919884,1.9999999965839768
6.0000003065049095,14.99999978787746
3.0000001233596656,17.00000050001098
1.0000000135501237,15.000000010989476
8.999999593305972,19.00000036578021
7.000000151019206,21.000000989050264
3.9999998287372165,9.999999351176406
4.000000172167095,10.00000000034321
5.00000042708124,18.00000118932205
