nosDETarrièresNOUN_count,nosDETcarrièresNOUN_count
129.0000026297934,57.00000172495686
130.00000120437008,71.99999876178856
121.00000070128702,139.99999290978062
127.99999852209103,71.00000302030524
92.99999922719954,29.999999694951057
88.00000528441707,55.000003113400574
61.00000352278388,43.999998823834574
49.999999424989156,52.99999674201236
73.00000010119928,39.00000130025624
60.99999940016618,32.99999847457041
58.99999955937268,23.99999928282911
54.99999987519203,90.99999458782983
71.0000018387815,42.00000157939273
113.9999996062703,59.00000370963059
82.0000005465339,58.00000033520279
88.99999952643125,23.000000703550725
88.00000089837788,36.999999898276656
99.00000012631399,53.99999846767625
77.99999911398642,35.00000007329086
63.00000094702238,37.999999695159495
68.99999926199631,29.999998873410437
56.99999788559173,38.9999991574521
77.99999909236178,39.000000759954546
77.00000158612254,42.000000040851546
61.000000023676876,28.999998739721843
55.99999666461903,26.999999881489323
57.999998139220025,34.99999961663287
73.00000388498641,29.000000430445315
62.99999993961634,40.99999836823683
69.00000356592372,27.000001485788086
114.00000659300278,34.00000053645613
100.99999678559435,42.99999657509979
64.00000088310924,37.0000016321848
70.0000003826576,66.00000130852733
73.9999964521534,53.000001311422714
72.00000491091656,56.000001370020975
76.99999928304041,30.99999853660838
99.00000114974968,53.99999828995496
83.00000175211423,57.0000027595444
97.00000170440457,65.99999697935809
88.00000245013254,78.0000018179674
132.0000005697044,81.00000384631299
125.99999332979004,82.99999466368644
145.9999962265189,89.99999932229618
244.99999820245813,123.00000058832873
331.0000154956316,174.00000301833347
477.0000233957022,229.00001001353584
614.9999891711757,271.0000055306198
570.0000019576903,273.9999945193446
568.9999889217388,328.00001687733686
581.9999986925949,291.9999958831489
649.0000350303409,312.0000254711202
657.0000129453438,327.00002827928336
