voudraisVERBoserVERB_count,voudraisVERBcauserVERB_count
6.000000329642828,27.999999664342994
6.999999832239605,54.00000139660624
8.000000187198275,19.000000186229673
4.999999873949989,32.99999937451217
0.0,25.000000582735716
1.999999913897132,36.99999735651459
2.999999870081327,5.999999740162654
8.000000193791086,25.00000085967655
5.999999641573623,10.00000033155039
2.000000043062663,20.000000430626635
5.000000029193391,20.000000116773563
0.0,29.00000064091315
17.00000015967845,21.999998991344654
5.000000263836186,26.00000182379187
12.000000535592893,21.000000746747382
7.000000464029525,22.000001234139063
1.9999999752577051,30.99999961649442
4.999999973824779,47.00000283371568
0.0,37.99999844615122
5.000000064517344,18.00000131755015
4.000000163743118,27.00000069408908
4.999999823500304,32.99999718256187
15.999999561083364,43.99999922323495
13.999999484485281,37.999998970724604
13.99999935565955,25.999999420159938
16.000000821265843,51.000003069886326
3.9999999112776106,17.999998995281338
6.999999555830412,31.99999891920394
6.0000002450382475,27.00000172869373
17.000000077936324,39.99999978221573
7.999999720230068,41.99999915928167
15.999999687157505,23.000000627894664
3.0000000075351423,33.00000121377069
11.0000005935154,11.0000005935154
4.99999973536875,18.000000019215896
7.000000095812314,18.999999486816883
0.9999999973306328,39.00000092076991
10.000000277694943,29.00000139178606
10.000000769760433,14.000000608519976
11.999999256878908,11.999999256878908
5.999999836540876,31.000000410429266
12.999999365184843,17.999999650992628
12.999999889675612,27.999998519964894
7.999999936570751,22.0000000247817
2.0000000542435954,24.00000144755112
10.000000540960457,12.000000027289955
3.9999999575425003,19.999998990453967
4.000000136169401,27.000000179248676
7.00000033918615,14.000000678372304
18.99999979256589,19.999999696341362
7.999999766171186,15.999999532342372
4.000000088537939,9.00000019921036
2.0000000835689398,10.000000417844701
0.9999999554600607,7.999999643680486
13.999999263382705,6.999999631691352
3.999999876616375,15.9999995064655
4.999999864224307,11.000000282028054
1.0000000035113643,2.0000000070227286
4.000000071249278,2.000000035624639
0.0,5.999999789642714
3.0000000063341554,9.99999961321102
0.0,6.999999811707918
2.0000000061807155,9.000000231663753
0.0,15.999999701632277
5.000000047566939,8.999999936608159
0.999999962284664,3.999999849138656
3.999999789151775,17.999999277366555
0.0,11.000000346481972
2.0000000376892166,18.000000130933334
2.9999998131615047,35.00000062785123
0.0,17.000000506106492
12.999999811771179,10.000000134855206
5.000000091139795,21.000000855946926
6.000000070320185,17.999999701750596
8.99999941634448,10.999999733439257
2.00000000733707,16.00000005869656
2.0000000302834584,19.99999972987153
11.999999867939298,16.99999991985902
0.0,21.000000421571354
3.999999902741007,13.999999134413475
0.9999999793796698,22.999999354032152
0.999999993875262,20.000000242471966
2.0000000825049256,13.000000434837
2.000000099270446,20.00000179444347
5.000000214521001,16.99999955842477
10.999999615138499,21.000000164128977
1.999999990379102,19.999999170447413
6.0000001872315,52.000002266459006
4.999999661073103,31.99999921367781
7.000000053927252,22.00000029314939
8.00000007906126,28.000000679464993
0.0,16.999999236119912
2.0000000666798066,9.00000030005913
0.0,14.99999925362796
3.9999998804715187,9.000000014436157
1.9999999139105662,3.999999827821134
0.0,17.000001054850166
4.000000099244497,7.000000271320229
3.0000001141734325,17.999999982984253
1.000000022812996,11.00000042979477
0.9999999782454786,6.9999996719198645
1.999999992882581,11.00000005657944
4.999999746814972,11.999999835296586
3.000000053915704,7.999999896832022
0.0,23.999999680109465
1.999999961539685,11.000000066183528
4.999999765457788,4.999999765457788
4.999999915111374,12.000000448302764
3.9999999829220423,3.9999999829220423
6.999999834945399,10.999999280069819
2.99999997286653,12.999999347941802
1.0000000402447056,18.000000934876457
3.999999950667093,17.00000030219917
6.00000023773902,18.000001545142048
2.0000000587965667,7.0000004373307325
1.9999998948517261,14.999999444230411
3.0000001192081447,20.00000014691693
4.0000000793046855,21.00000117023041
0.9999999948611046,7.999999958888837
10.00000040754976,8.999999758622998
3.00000006895274,10.9999998975772
2.0000000066785972,12.00000029212054
2.0000000362795993,12.000000217677597
0.9999999828276649,20.99999977418581
1.0000000215256117,10.00000007628644
3.9999999935571835,28.000000737217665
7.999999665195324,11.999999497792984
0.9999999950813783,17.000000268925238
5.999999844585722,19.000000185297093
2.000000047813591,43.00000208790908
8.000000328959109,53.000002776435466
8.000000108400988,46.000001264180284
6.999999739334991,71.99999674644778
9.999999756319458,89.99999995084569
3.9999998287372165,29.999999818862307
14.00000103265936,56.00000413063744
6.000000251369676,67.000006071059
