avionsVERBomisVERB_count,avionsVERBcommisVERB_count
16.99999996822589,7.000000292491291
13.999998643905354,8.999999965408296
14.999999311538714,5.999999583535342
9.999999862802738,10.99999957506413
7.999999782758891,3.9999998913794457
2.0000000070227286,2.0000000070227286
4.999999938599519,1.0000000178123194
10.000000039699588,8.99999968446407
6.000000012668311,1.9999999532349162
4.9999998655056554,4.9999998655056554
10.999999830143402,9.000000231663753
11.000000432880775,16.99999904497571
17.999999873216318,17.999999873216318
5.000000015660707,7.999999698277312
10.999999759442732,13.999999035847653
4.999999853812447,4.999999853812447
12.00000064267454,4.000000075378434
10.999999595688886,5.999999626323009
15.999999797430045,17.999999566012495
2.99999990412884,14.999999293431332
9.000000637211416,18.99999987317144
12.00000014064037,14.000000673290392
5.999999945993321,13.00000005053403
17.00000026368105,13.000000517428171
12.000000754663809,11.000000309799788
23.999999735878596,18.99999968395887
19.00000086839052,21.000000421571354
27.99999826882695,32.9999980597232
27.999998735829728,15.999999670074716
23.000000497822803,26.999999378423652
21.000001576416846,27.000000403701378
36.00000258860703,15.000001345832603
16.00000032617593,16.00000032617593
19.000000054330886,19.9999991204789
25.00000042974649,29.000000654952558
21.00000113814975,27.999999586175008
32.999998973041194,8.999999562782829
22.00000029314939,16.000000370589778
21.99999961329258,24.000001042684957
17.99999909831383,33.000000188869244
9.00000030005913,16.000000533438453
34.999998776638115,19.999999523010146
24.000000038496424,21.999999531510177
28.99999781726512,26.99999827712979
26.00000036339525,29.99999971880601
39.000001846415074,16.00000039697798
16.000000140887412,17.999999982984253
14.999999805639497,14.999999805639497
16.99999910277768,18.999999410865605
21.00000059534382,25.000000198208
9.999999493629943,17.999999383827667
14.000000004663429,10.999999580332943
15.999999302255377,20.99999899336938
11.000000066183528,12.999999472292693
25.000000445653814,23.99999984521631
24.000000896605528,14.999999337811953
9.99999976789461,19.00000001358495
20.9999995048362,21.999998560139638
11.99999989146612,13.99999880441749
7.0000001764770605,17.000000789395877
10.000000081413344,10.000000081413344
15.000000178385058,9.000000772571024
25.000000503414334,21.0000013119922
6.999999864823508,21.999999309053923
15.000000110187692,20.00000014691693
19.99999939134902,12.00000023791406
23.999999369855573,20.999998941812695
8.999999758622998,42.999999522500744
18.999998660453123,24.999998798358604
16.000000053428778,32.000000106857556
17.00000006186577,22.000000892097255
33.999998607311554,21.999999352598945
17.000000574389915,35.000000267002534
11.999999719899087,31.00000014564752
11.999999497792984,31.999998660781294
11.000000063409097,41.999999558390016
15.999999972671814,37.00000029971908
17.000000977139997,66.00000271929746
22.000001302691796,81.00000153946688
37.00000146266646,117.000001521277
38.00000073156042,130.99999619514003
38.99999969283705,140.00000087641354
29.999999818862307,111.99999696997514
41.00000240982452,111.00000585282321
27.000000913557038,88.00000194590321
