deuxDETouvertsADJ_count,deuxDETcouvertsNOUN_count
31.999999221928057,104.99999560882127
33.99999964230929,82.99999743001133
26.999999378423652,114.99999774454649
32.00000132007881,152.00000271979874
37.00000203693801,118.0000050552173
40.00000171616801,128.00000519900095
27.00000049352327,113.0000012598373
46.0000006342869,102.99999938229983
34.0000007390855,88.00000302771836
45.99999930178996,97.0000008574217
45.00000201613573,92.0000008324219
32.00000031624504,97.99999915612277
26.99999785805908,79.99999923786498
18.999999855920272,71.00000158959526
16.999999361380837,77.99999477809308
20.999999278017057,58.99999984274794
13.999999771149206,67.99999782050973
25.000001283413457,72.00000053932784
15.00000046980922,58.00000124376048
12.99999967568581,75.00000004611044
28.000001354171147,74.0000027612726
13.999999343839729,88.99999876704153
16.999999460875713,78.00000144547509
28.000000353926453,100.99999732183605
15.999999793664044,68.99999790632815
22.999999451196103,52.99999687115374
14.999999618975881,69.99999828360195
17.999999479321016,74.99999911170976
19.000000573971988,73.99999770446681
15.000000409483892,55.99999900326661
5.999999973664295,50.99999816419117
15.999999320808334,95.99999271797105
16.000000643915293,95.0000049808417
8.99999958188254,76.99999700288541
28.999999901184452,62.00000328856153
22.000001109847734,62.00000112806531
12.999999083693755,77.99999403647759
13.999999908500634,77.00000192601863
16.000000317218742,102.00000126838867
15.999999917777673,82.00000223936797
4.000000061657938,102.99999791332073
6.000000137905481,81.9999990427121
6.00000014606027,73.99999860878988
14.000000746978856,86.9999973874785
21.999999352598945,93.99999919462957
13.999999884449533,182.99999872782405
5.000000057139594,149.9999954556488
9.999999581494155,133.99999439202168
15.999999921302052,139.9999997814487
19.000000185297093,279.9999966184326
12.999999903128002,382.999997578749
13.000000335531428,502.9999985912931
13.000000624763823,698.9999896685115
13.999999478669983,726.0000266302908
28.999999936517597,841.9999953474805
8.99999994565869,478.9999782776151
16.00000068866838,584.0000393288552
17.000000059394566,641.0000209792848
