auxADPheuresNOUN_count,auxADPcoeursNOUN_count
2599.9999773319346,27.99999997584967
2617.9999922043366,26.00000028911274
2872.999890237569,21.99999997858344
2708.9999855029705,17.0000003098753
2852.000069070226,30.000000860810893
2667.9998479779747,27.999999224379767
2949.000144962038,26.0000004309085
3197.9999765163866,19.000000001211326
3730.000000231909,23.999999415043536
3690.0001956965707,56.000002189434575
3730.000034473902,37.99999960121963
3620.9998643801937,39.00000022600866
3930.999858678091,47.000000898279175
4390.000126115113,41.000001995686034
4322.000014489549,33.00000083622335
4700.000066540513,52.00000151043585
5756.999955159694,59.99999909175101
4967.999739965048,42.99999887647119
5002.000140315904,66.00000151635207
4946.0000128559195,66.99999856970197
4433.000098889328,43.000000346725365
4014.000149418523,61.9999992030977
3989.9996617160527,44.99999705504936
3774.000161591538,40.00000133359613
3387.9998716296504,66.9999997234248
3306.999990443029,63.999998748753185
3448.9998603224894,56.999996425125445
3527.0000835035294,50.000000859367404
3304.000071821148,67.99999983195161
3117.9999490006385,50.99999948375116
3067.9999934416946,74.00000222471715
3109.9999038640835,91.00000030571888
3345.0000810453294,73.00000050601618
3087.0000072763128,41.99999979265526
3091.9999879066854,58.99999822049551
3262.9997716774683,49.99999881879683
3314.9998876518557,49.99999950135087
3641.0000305309513,64.99999654636005
3317.99992589994,84.99999784372956
3296.000073814232,78.0000002352113
3463.9999256904903,80.99999964446796
3290.999838752546,72.99999599925331
3802.000256772947,152.00000727478994
3487.999907842757,78.00000190444686
3678.0002114560925,73.00000164460394
4101.000199055352,79.00000348017814
3951.9997512467357,76.99999385620926
4606.000178813513,70.99999974419022
4673.000007961756,56.000000105091196
4072.999941882026,57.99999792810578
4250.000025220179,52.00000004133847
4524.999950891177,36.99999827485817
4440.999911678791,23.99999938700855
3852.9999858324563,35.00000088140382
4576.999897272155,48.000001332605414
4774.000032861522,33.000000154466484
4968.000105173271,41.99999921522615
4738.999726695801,39.999998791655365
4863.999885825121,33.99999983276687
6348.999945968889,21.000000109297964
7049.000484129635,23.000000060663886
8179.000203568478,67.00000235697827
11889.999859002686,127.00000133634094
11219.000224419346,70.00000083685254
12758.000573714622,48.99999944915651
7922.999719137566,40.999999678889594
8392.000338842692,68.00000034639345
9211.000658990515,82.00000365299212
