dossiersNOUNouvertsADJ_count,dossiersNOUNcouvertsADJ_count
0.0,0.0
1.9999999464871268,0.0
1.999999930057517,7.999999720230068
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
4.000000054749894,1.0000000136874736
0.0,0.0
8.000000222155954,2.0000000555389885
1.0000000329937342,1.0000000329937342
6.999999967789535,1.9999999263060895
0.9999999727568127,0.0
2.999999827005821,0.0
3.999999903933367,5.000000081808878
0.9999999920713438,0.9999999920713438
0.0,0.0
1.0000000346628397,1.0000000346628397
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
4.000000020309876,0.0
0.9999999707713982,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.9999999691540938
2.9999999185345843,0.0
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
3.999999892404524,0.0
3.0000000092710732,0.0
3.999999925408069,0.0
5.999999833561827,0.9999999722603048
2.999999886853992,1.999999924569328
4.999999849531503,1.9999998945758874
17.000000212812818,0.0
18.000001068146624,1.0000000188446085
4.999999864079613,3.9999998912636903
3.000000065066286,0.9999999873393776
7.999999744343574,0.9999999680429468
4.000000072911837,0.0
7.000000336645196,2.0000000234400614
14.9999993623378,0.0
16.999999861049147,1.000000003668535
4.999999932467882,1.0000000151417292
5.999999933969649,6.999999816019571
10.000000322490466,0.0
12.000000058343057,0.0
5.000000068598606,0.9999999793796698
1.999999987750524,3.999999975501046
8.000000532909738,3.0000002252024065
17.000001044233546,2.000000099270446
38.00000054948579,1.0000000203859956
15.9999998278368,2.9999999175093865
33.999998980877194,0.9999999951895512
29.000000744005753,2.000000022173875
37.999999498370514,0.9999999754274316
30.000000478444274,0.0
18.000000077200188,4.99999994872564
28.999998371858574,1.9999999217407494
22.99999998927989,2.0000000666798066
15.999999598976636,0.9999999567190246
26.99999909872433,0.9999999701178797
69.99999736064507,0.0
32.00000034509999,0.0
39.00000126056092,6.000000344151463
30.000000439677986,0.0
26.00000095084152,0.0
48.99999998881937,2.9999997589379497
29.999998744535777,0.0
57.99999883481629,11.000000033580477
40.000000595404444,0.999999987104003
45.99999862986981,0.9999999563909611
50.99999929697722,0.0
60.0000004222232,0.9999999935506795
65.0000002208949,3.0000001120756914
46.00000075065594,3.0000000818967782
42.99999967693116,2.9999999868321474
58.9999972950508,0.0
54.00000269939349,2.0000000804894116
42.99999854831598,5.00000004070667
38.00000067375548,0.0
47.000001844804814,3.0000000881948496
44.99999879837617,2.9999998422775893
72.99999917585828,5.000000036729232
32.00000163961189,3.000000059478514
82.99999817974161,2.9999999212319466
37.00000145725312,2.9999999195409988
46.99999925960584,0.9999999785780576
36.99999936740719,2.0000000066785972
44.00000227721616,1.0000000181397999
64.99999888379823,5.000000048943168
56.00000176131297,0.0
33.99999955407736,5.000000057139594
25.999999843242314,5.999999748896492
39.00000157088279,3.999999980325512
21.9999990914265,3.9999999931679535
37.00000112914764,5.00000003800191
41.0000014868883,8.000000328959109
98.99999743212723,6.9999999025884865
69.00000084725791,15.999999833514071
64.00000082561179,9.000000423878685
67.99999951586567,8.99999994565869
52.000001378023185,5.000000000171605
50.00000318277985,11.000000243237903
