différentsDETanneauxNOUN_count,différentsDETcanauxNOUN_count
1.0000000339251622,1.0000000339251622
2.0000000711684214,1.0000000355842107
1.9999999346428499,3.9999998692856997
1.0000000136874736,1.0000000136874736
3.0000000522786765,7.999999978645063
2.0000000555389885,0.0
0.0,3.0000001722850507
2.999999814219727,2.999999814219727
0.9999999727568127,1.9999999455136255
0.0,0.9999999710418446
0.0,12.999999889675612
0.0,0.9999999920713438
4.000000108487191,5.000000036030491
0.0,1.0000000346628397
0.0,4.999999747613492
4.000000136169401,5.0000000645124985
0.0,3.000000145365493
0.0,6.000000233068824
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,6.000000250706821
0.0,3.999999821840243
0.0,5.999999583535342
0.9999999691540938,0.0
0.0,4.999999864224307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,3.999999789151775
0.0,7.000000296408368
0.0,8.000000150756867
1.9999999456318451,1.9999999456318451
0.0,3.000000065066286
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,6.000000070320185
0.0,4.999999787445933
0.0,4.00000001467414
0.0,17.999999986069597
0.0,5.999999933969649
0.0,11.999999875671305
0.0,9.999999581792503
0.0,20.000000274394424
0.0,11.999999561536407
0.0,13.99999996886438
0.0,16.00000079416357
0.0,10.000000429042002
0.0,13.999999779835644
0.0,25.00000042974649
0.0,17.00000036954275
0.0,23.999999410258358
0.0,14.0000001078545
1.0000000098826576,24.000001042684957
0.9999999608703749,30.999997306834736
0.0,13.000000433418741
0.0,33.999998722761674
0.0,24.999998780654913
0.9999999569552831,18.999998621487524
4.000000114281646,46.00000017593259
0.0,28.999999450171927
0.0,29.999999035565303
0.0,41.00000147188828
0.0,33.99999820555536
0.9999999964412905,50.000000396416006
0.0,44.0000001343219
0.0,17.999999582664657
0.0,33.99999906233748
3.99999992307937,23.00000020570865
0.0,27.000000028163953
1.0000000033983831,19.999999660445496
0.0,49.00000083255273
3.999999848113252,49.99999789992123
0.0,41.99999962013141
2.0000000804894116,39.00000230619467
0.0,46.0000000469084
1.00000003962317,50.00000281308349
0.0,52.00000060253973
0.0,49.99999876834796
1.0000000194921719,64.00000124749901
0.0,100.00000097744274
0.9999999948611046,81.99999818488048
4.000000061657938,70.0000048800876
0.9999999785780576,94.00000145002016
0.0,93.99999993582065
0.0,107.00000120142612
0.0,73.9999989988569
0.0,89.00000601538494
0.0,91.99999854795291
0.9999999581494154,72.00000071218795
1.9999999901627565,110.00000063409097
0.0,140.00000063187562
2.000000047813591,132.0000054385949
2.000000082239777,138.00000686870737
0.0,194.99999706666517
3.0000000313930273,211.00000237493396
2.0000000048631557,177.00000190436901
1.9999999143686082,120.99999691563383
0.0,182.00001170427353
0.0,191.00000691390218
