jeunesADJheuresNOUN_count,jeunesADJcoeursNOUN_count
0.0,6.999999922274758
0.0,6.9999999160857485
0.0,7.999999808273835
1.0000000233997843,6.0000003126428565
1.9999999151729544,2.9999998727594317
3.999999889181508,7.999999863386436
0.0,8.99999996273121
0.9999999862281939,10.999999759906878
1.000000024223886,3.0000001573647905
0.0,5.000000165775195
0.0,4.000000086125327
5.000000029193391,6.000000323475838
3.9999999425953368,8.999999518473853
0.9999999876910992,6.999999544907931
6.000000297776603,6.000000015374296
2.000000089265482,7.000000502969373
0.0,8.000000502289527
0.0,4.999999938144263
1.0000000375394387,6.000000225236631
0.0,0.0
2.0000000710272587,4.0000001420545175
9.00000077959897,5.000000204678897
2.999999894100183,5.999999788200366
4.999999755274627,10.999999483116964
3.9999999143732206,8.99999948360826
0.0,26.999999929248595
12.00000061594938,7.000000359303805
2.9999998325468895,11.999999330187558
1.9999999324502462,12.999999768672051
2.000000081679416,23.000000521965546
13.999999412291583,5.9999996263430795
5.999999999530488,17.999999161159717
2.999999941342033,3.9999999217893762
9.000000399566805,4.000000135700649
1.0000000355842107,2.0000000711684214
0.0,4.99999973536875
4.000000054749894,4.000000054749894
0.9999999973306328,6.000000104557353
5.000000138847472,3.0000000833084832
9.000000516855154,2.0000000659874684
0.9999999631530447,10.999999745162304
8.999999754811315,0.9999999727568127
2.9999999131255337,8.999999825496314
5.99999985590005,5.000000081808878
4.000000067891443,4.999999960356719
0.0,9.000000144517681
0.0,16.000000554605435
1.9999999787712501,7.000000125014012
6.000000415652611,3.000000207826306
2.000000096910328,11.000000533006808
1.000000005077469,4.9999999240853406
0.0,6.99999960182369
0.0,2.0000000442689694
0.0,7.000000292491291
0.9999999554600607,5.999999732760364
0.9999999599809204,3.999999839923682
2.99999982183138,9.999999862802738
1.9999999456897228,9.999999728448612
0.0,2.0000000070227286
0.0,6.000000407798076
1.9999999786677878,5.000000019849794
1.9999999532349162,6.000000012668311
3.999999892404524,3.999999892404524
0.0,8.000000024722862
0.0,5.999999888112104
0.9999999722603048,5.000000047566939
0.999999962284664,15.999999396554625
0.9999999472879437,9.999999699063002
0.0,4.999999853812447
0.0,6.00000032133727
1.9999999456318451,24.999999004539276
0.0,7.0000000144237955
0.9999999680429468,0.9999999680429468
2.000000036455918,7.000000127595714
2.0000000234400614,4.999999803995175
0.0,4.999999850276621
4.00000001467414,3.0000000781109217
7.000000249232869,3.000000188665952
3.9999998490347464,8.999999580119416
1.0000000162703824,1.0000000162703824
0.9999999756852518,16.99999984923931
7.999999835037359,6.999999683957432
0.0,2.9999998903841014
0.0,9.00000067560722
0.0,8.000000397081784
2.9999999485669644,12.999999927244877
5.999999835018773,9.99999956023945
1.999999990379102,9.999999585223707
4.000000104702687,13.000000083775252
5.9999998525645895,25.99999892898511
0.0,11.000000146574695
1.0000000098826576,12.000000521342479
0.9999999608703749,8.99999974650983
2.0000000666798066,16.000000533438453
0.9999999567190246,10.99999981538151
3.9999998804715187,12.000000019248212
1.9999999139105662,7.999999842529887
4.000000114281646,16.000000457126585
9.000000125657758,17.000000519431467
0.0,22.000000018206105
7.000000159690973,7.000000159690973
0.0,11.999999738945746
0.0,15.999999368709178
0.0,14.999999240444915
0.999999987104003,14.000000004663429
3.9999998255638434,15.99999875721058
1.999999961539685,19.99999998568386
0.9999999935506795,13.000000118454441
0.0,10.999999731740587
0.9999999957305106,22.000000095481727
0.999999962028313,7.999999796973712
0.9999999575505208,10.999999833700631
0.0,10.000000612918814
1.9999999753335465,29.999998606275124
1.00000003962317,13.000000931063704
1.0000000293982834,11.000000554923867
1.9999998948517261,18.999998535406462
0.0,15.000000110187692
4.0000000793046855,19.999999642642624
7.000000154081832,7.999999958888837
1.0000000154144846,6.999999981198938
3.00000006895274,9.000000206858221
2.0000000066785972,6.999999834338374
2.0000000362795993,12.99999998930657
0.9999999828276649,5.9999996273563045
4.000000086102447,6.000000268123348
1.9999999967785917,15.000000366998128
1.999999916298831,4.9999997907470775
0.0,0.9999999950813783
7.999999986335907,0.0
2.000000047813591,5.00000003800191
3.0000001233596656,24.000000986877325
6.00000020947566,58.99999932544572
14.999999656092026,6.999999739334991
14.000000570034734,30.99999927138995
1.9999999143686082,6.9999998106234465
3.000000129125321,29.0000014632487
5.00000042708124,39.00000250432893
