plusADVouvertADJ_count,plusADVcouvertADJ_count
553.0000095846178,74.00000297827141
439.0000165058102,104.00000121869759
387.0000037277371,72.00000438403329
431.0000175876572,86.00000006946067
506.0000117660554,103.99999568855353
374.99999796667066,74.99999723218363
463.9999991807513,135.9999993443869
428.00000767040217,76.00000415424908
398.0000187592519,88.00000493655624
584.9999959765044,135.99999831752393
502.00001585058425,116.00000349908521
503.99998808999396,94.9999945261494
662.0000345890015,109.00000285352837
625.0000276407469,68.00000442834082
534.9999563264305,91.99999675240561
531.999978091675,107.9999974675684
568.999990948995,77.99999897774077
541.999975424895,126.99999730055185
530.0000009825465,85.000007527685
530.9999655170561,99.99999657100446
455.00000270628516,93.99999640967067
490.00001208184995,97.0000025007346
549.9999953005199,62.00000068540221
432.9999939645227,69.99999524907578
381.0000123618053,67.9999970125644
206.99999938904065,17.0000006709681
228.000020238545,67.0000001611622
205.9999878013413,42.99999707624565
214.00000138262908,53.999999192633354
333.00000845555127,59.99999815180818
370.00000675588853,46.00000010445529
388.00002423696924,67.00000374996101
319.99999302429643,54.99999699530517
219.99999902637109,52.00000025664503
188.99999151271868,23.999998616046568
243.99998848695472,62.999995862352336
245.99999506136862,61.999998910786914
245.00001490985565,41.00000101241521
226.00001424675975,56.999999740963176
271.9999939238559,30.999998275751942
319.0000113880061,41.000000021646066
234.00000355112846,41.00000120792374
242.99999444659062,64.00000032495801
232.0000009620081,35.999999722074705
295.00000504709976,34.999999292133836
251.00001716689292,56.000002339930326
283.99998002530225,27.999997287810707
188.9999907610672,37.99999900832552
201.9999898301055,32.99999804014519
225.9999880555929,8.999999755603753
109.9999974090565,10.000000210242678
136.00000121877883,17.000000152347354
103.99999947616757,15.999999829342304
112.99999361016549,12.000000025336622
93.99999636583942,7.999999784809048
141.00000227039524,16.99999944098448
186.00000035952672,38.99999991073726
246.00000174424406,34.999998842845244
288.99999420620264,35.999999459197454
400.99996540454345,51.99999590187169
306.0000151047269,48.000000600883254
309.00000446923144,39.999999920705854
416.99998582151056,43.999998382755535
315.99999311389513,45.00000056380168
381.9999909733859,31.999998977374297
428.0000210500405,43.00000031064246
476.00001881819367,45.00000027279641
473.9999846752713,57.99999914283843
414.9999948790157,44.00000042983681
483.99999071266836,43.00000194026124
504.99996546034527,58.99999624929599
610.0000145587459,37.000000681897475
586.9999788123722,45.99999975682167
668.999978821888,55.999997471659455
723.0000060646078,102.00000284246062
700.0000438905865,95.00000280308879
876.0000041952437,90.00000166108353
863.0000327929022,90.99999858998595
992.0000228198229,82.0000025242199
991.0000176609373,82.00000266114156
1021.0000098108899,103.00000144372927
1089.0000075946577,79.99999457716966
826.9999982711442,40.00000179212065
897.0000289015854,83.00000132369883
987.9999585769895,67.99999694447963
827.000048565623,64.00000213375382
964.9999804829065,74.99999471362119
794.9999823835112,52.00000109096534
832.9999235891376,70.99999414051082
884.00003056834,64.99999939074637
1012.0000325296769,47.0000012637652
822.0000010950979,47.00000120367015
876.0000493158822,49.00000022357773
885.9999775611213,51.99999957195883
990.9999846991138,48.00000136078587
997.0000245195231,40.9999985144703
922.9999544818534,49.99999768833362
957.9999896534573,48.99999813567949
1011.9999794282194,59.99999847590354
1139.0000171319925,58.99999658505595
1211.9999817051212,52.000001399282425
1159.0000129509533,58.000002593527014
1105.999948130088,66.99999473572235
1192.9999111758689,61.000000517245745
1345.0000070886917,67.00000301210292
1136.9999619195114,66.00000020973508
1291.0000956614995,75.00000089192528
1523.0001015015594,49.000003061315134
1645.999915791395,70.99999370596916
1648.0000525289267,63.000002989224086
1635.9999912234662,62.000001731809824
1727.999987065501,86.00000145859597
1590.9999661146132,95.00000083086377
1712.9999615723711,89.99999993708512
1563.9999419583758,81.00000045951991
1556.0000785137377,74.00000282141016
1682.0000112879754,87.99999741039578
1733.000068363608,70.0000005340051
1533.0000043760674,87.00000162008284
1278.999981399009,69.99999613910157
1285.999950664552,72.00000246619369
1496.9999458365196,99.00000004865615
1582.000090164138,129.0000010456749
1874.0001658247684,166.00000881617277
2559.0001308700425,201.00001060633232
2266.0000874900425,205.99999046861532
2253.9999703732583,227.00000282993693
1978.999962159398,149.9999990943115
1961.000016238106,157.00000654252125
1962.0001000416182,170.000011039058
